utc,X,Y,Z,lat,lon,h,E,N,U
1676593389000,-2698862.49988621,-4293194.45305579,3855510.54927785,37.4313409646405,-122.155003512275,-8.63054302427918,3.31789705331353,7.21013979599994,-25.1305479735452
1676593390000,-2698871.31860598,-4293200.69151974,3855514.6480375,37.4313156628052,-122.155050354605,1.78168141562492,-0.827942378565025,4.40200718020708,-14.7183201610234
1676593391000,-2698871.16708901,-4293197.15685012,3855514.94528142,37.4313346194262,-122.155070160174,-0.477968418970704,-2.58086044981901,6.50592049655954,-16.9779722688651
1676593392000,-2698871.97258972,-4293204.67718248,3855524.08948675,37.4313628291454,-122.155032643483,10.4761546812952,0.739605779349532,9.6368131799284,-6.02385266308454
1676593393000,-2698878.20886105,-4293216.23996565,3855575.73416907,37.4316605479164,-122.15502276677,52.2754113962874,1.61376292837704,42.6796885202095,35.7752679675354
1676593394000,-2698873.90105862,-4293207.54642885,3855548.31796941,37.4315172547771,-122.155033836795,27.946449002251,0.633990393964545,26.775958873241,11.4463925982157
1676593395000,-2698876.67968133,-4293213.01032844,3855553.31196241,37.4315195538833,-122.155027559975,35.829416279681,1.18953130167189,27.0311615861664,19.3293587166171
1676593396000,-2698873.37002728,-4293204.06390761,3855561.92416065,37.4316322980358,-122.15504969849,33.6508344225585,-0.769872609131126,39.5442126286383,17.150711422226
1676593397000,-2698862.72289976,-4293192.03300073,3855558.68142661,37.4316959105398,-122.155020197967,19.0920922709629,1.84110868646133,46.6042249260137,2.59192122945959
1676593398000,-2698867.41895042,-4293196.18481915,3855565.32987042,37.4317105413757,-122.155040152282,27.9089203421026,0.0750284213609973,48.2281107768935,11.408737455763
1676593399000,-2698866.28729043,-4293195.36563524,3855557.46769015,37.4316613859406,-122.155034253307,22.1011910336092,0.597124659149252,42.7724949374741,5.60104715643868
1676593400000,-2698872.83253009,-4293195.63849574,3855537.39996296,37.4314974637435,-122.15509522129,12.8533347463235,-4.7989278637462,24.579369586293,-3.64671456011203
1676593401000,-2698884.61902038,-4293205.26739699,3855546.77115274,37.4314855151842,-122.155150064,30.0037576640025,-9.65288277552501,23.253314043816,13.5037078539405
1676593402000,-2698886.82447685,-4293219.63869583,3855571.72896731,37.4315910224047,-122.155084742019,55.7669987641275,-3.87146717328076,34.9633040140791,39.2669014740277
1676593403000,-2698874.8068783,-4293205.10199717,3855550.58442019,37.4315421640162,-122.155057200423,28.0635084239766,-1.43384270525928,29.5405421824822,11.5634396481922
1676593404000,-2698881.30476003,-4293208.62707999,3855540.61766651,37.4314355713732,-122.155098158775,27.1215588385239,-5.0589293501982,17.7102246886616,10.6215321733113
1676593405000,-2698880.0047912,-4293212.21369849,3855549.80065755,37.4314884333714,-122.155064156673,34.5649006040767,-2.04951955402912,23.5772043449452,18.0648565682734
1676593406000,-2698877.30844899,-4293204.68869256,3855541.41768125,37.4314712031912,-122.155083614556,23.2712066788226,-3.7716658082755,21.6648516537955,6.77116866051138
1676593407000,-2698876.22171151,-4293203.42017001,3855538.46059767,37.4314590947981,-122.155080847305,20.1617797240615,-3.52674493190355,20.3209776473558,3.66174628167967
1676593408000,-2698871.35091646,-4293200.92641194,3855513.09234468,37.4313033488751,-122.155049251203,1.00768416188657,-0.730284315086094,3.03533573310948,-15.4923166042439
1676593409000,-2698864.01588149,-4293206.17931993,3855512.59004947,37.4312967792317,-122.154947500576,1.13387457747012,8.27529859938538,2.30620298332904,-15.3661312025096
1676593410000,-2698862.71704628,-4293209.75373967,3855501.95020735,37.4312078660902,-122.154913582666,-3.479018477723,11.2772563363978,-7.56188078009539,-19.9790329304868
1676593411000,-2698876.79521411,-4293224.63227891,3855528.08433262,37.4312848349055,-122.154958779622,28.3577969362959,7.27706286355334,0.980556094478171,11.8577927153973
1676593412000,-2698858.02496342,-4293219.69130955,3855504.43428725,37.4311932399874,-122.154808943513,2.72870659548789,20.5385206254908,-9.18516005844367,-13.7713330651967
1676593413000,-2698870.75385484,-4293229.97634251,3855531.57942887,37.4313026724865,-122.154868855994,31.5216650739312,15.2359197568878,2.96029431581862,15.0216462118699
1676593414000,-2698858.96069701,-4293218.15240305,3855489.02473581,37.4310873949218,-122.154827148086,-7.27645558398217,18.9272935467076,-20.9324289327718,-23.7765180846173
1676593415000,-2698865.5060108,-4293235.2437054,3855502.38504673,37.4310846661824,-122.154786984008,15.1003941893578,22.4821568386779,-21.2353456493385,-1.3996808401848
1676593416000,-2698862.93835718,-4293246.30238888,3855503.46517423,37.431048605327,-122.154695925286,22.1063357554376,30.5415261273137,-25.2375980200409,5.60621264172688
1676593417000,-2698858.91164613,-4293245.56636183,3855504.52638643,37.4310713468321,-122.154661833587,20.5547693865374,33.5588616565143,-22.713589380186,4.05464064505267
1676593418000,-2698859.94759989,-4293242.73360399,3855505.94704626,37.4310916258617,-122.154688776858,19.9516506819054,31.1741837100774,-20.4629063179533,3.45154166831391
1676593419000,-2698865.57755174,-4293224.10775899,3855499.21220871,37.4311133874898,-122.154854630998,5.71565262135118,16.4949038585883,-18.0476698892163,-10.784394292154
1676593420000,-2698869.67020973,-4293224.53886006,3855495.68201557,37.431074202279,-122.154891187091,5.58943618647754,13.259451613232,-22.396678709758,-10.910617019058
1676593421000,-2698863.10600933,-4293223.10776155,3855500.35888817,37.431133431785,-122.154837002591,4.69581112265587,18.0551281994987,-15.8230311879202,-11.8042340872887
1676593422000,-2698854.71092865,-4293213.33280087,3855493.38096177,37.4311532952586,-122.154815478043,-9.66487603168935,19.9601436909099,-13.618432138981,-26.1649218074608
1676593423000,-2698854.27565546,-4293217.43097373,3855489.09836038,37.4311049216387,-122.154786671211,-9.69669737573713,22.5097480388976,-18.9871993953869,-26.1967653935969
1676593424000,-2698859.95216818,-4293212.80254324,3855487.7153894,37.431099941251,-122.15486880194,-11.2498873509467,15.2406428732152,-19.5399622429969,-27.7499355590053
