utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592534090,2105000000,NaN,NaN,-1.3606277499852e+18,0,500000153.740373,NaN,NaN,40,17,0,17,221795,11,44.2634811401367,556.014174727085,0.15,16,971.381716783215,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,40.6634826660156,-0.785803427185807,1,-0.785803427185807,1,C,29591445663821,2249,2105000000,-1.3606277499852e+18,1.3606277520902e+18,432552090200064,432552089978269,129675854267622,13461440.0168928,-13003957.4600216,19318373.1358316,0.000699487809676592
1676592534090,2105000000,NaN,NaN,-1.3606277499852e+18,0,500000153.740373,NaN,NaN,40,19,0,17,533806,14,41.3334426879883,511.262818674026,0.15,16,949.274976854416,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.7334442138672,0,1,0,1,C,29591445663821,2249,2105000000,-1.3606277499852e+18,1.3606277520902e+18,432552090200064,432552089666258,129675854174084,1679527.42340766,-14722483.2017412,21805617.0036552,0.000276495731663036
1676592534090,2105000000,NaN,NaN,-1.3606277499852e+18,0,500000153.740373,NaN,NaN,40,20,0,17,749451,103,34.7920265197754,-525.643945286283,0.549533147456386,16,-982.520536889358,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.1920280456543,0,1,0,1,C,29591445663821,2249,2105000000,-1.3606277499852e+18,1.3606277520902e+18,432552090200064,432552089450613,129675854109435,-3285450.70222233,-22607122.4968937,-13691451.8886535,0.000451299618691534
1676592534090,2105000000,NaN,NaN,-1.3606277499852e+18,0,500000153.740373,NaN,NaN,40,24,0,16,19916045,1000000000,23.7585506439209,385.970766539979,299792458,16,727.328189802286,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,20.1585502624512,-0.203726812614656,1,-0.203726812614656,1,C,29591445663821,2249,2105000000,-1.3606277499852e+18,1.3606277520902e+18,432552090200064,432552070284019,129675848363435,-20589016.1100003,-11386118.7221952,12367102.3504518,-6.99284284525058e-05
1676592535080,3105000000,NaN,NaN,-1.36062774997597e+18,0,500000104.063055,NaN,NaN,40,6,0,17,63231,22,36.0405654907227,304.558991035181,0.15,16,871.643091452577,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.4405670166016,0.320142130558394,1,0.320142130558394,1,C,29592430047326,2249,3105000000,-1.36062774997597e+18,1.36062775308097e+18,432553080969984,432553080906753,129676151340508,-2303018.28638808,-21797192.439731,15000378.4860928,0.000571327626855175
1676592535080,3105000000,NaN,NaN,-1.36062774997597e+18,0,500000104.063055,NaN,NaN,40,11,0,17,309417,32,31.4056949615479,-258.230179605649,0.699395239835035,16,-745.292026030478,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,27.8056945800781,-0.203726812614656,1,-0.203726812614656,1,C,29592430047326,2249,3105000000,-1.36062774997597e+18,1.36062775308097e+18,432553080969984,432553080660567,129676151266704,-11770985.8552797,-23691215.0986589,2583810.93718123,-0.000101712601757612
1676592535080,3105000000,NaN,NaN,-1.36062774997597e+18,0,500000104.063055,NaN,NaN,40,12,0,17,722016,18,38.2818069458008,-348.650851554524,0.15,16,-941.81583386347,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.6818084716797,-0.698491907662426,1,-0.698491907662426,1,C,29592430047326,2249,3105000000,-1.36062774997597e+18,1.36062775308097e+18,432553080969984,432553080247968,129676151143010,-16264400.9711429,-622122.078832056,20688611.1593652,-0.000339238090825849
1676592535080,3105000000,NaN,NaN,-1.36062774997597e+18,0,500000104.063055,NaN,NaN,40,17,0,17,219950,15,41.1392440795898,555.949792966713,0.15,16,1527.3226358708,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.5392456054688,-0.785803427185807,1,-0.785803427185807,1,C,29592430047326,2249,3105000000,-1.36062774997597e+18,1.36062775308097e+18,432553080969984,432553080750034,129676151293525,13461440.0125503,-13003957.4602284,19318373.1387674,0.00069948780967658
1676592535080,3105000000,NaN,NaN,-1.36062774997597e+18,0,500000104.063055,NaN,NaN,40,19,0,17,532113,18,38.3636169433594,510.629225807267,0.15,16,1459.18257474235,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.7636184692383,0,1,0,1,C,29592430047326,2249,3105000000,-1.36062774997597e+18,1.36062775308097e+18,432553080969984,432553080437871,129676151199941,1679527.41863996,-14722483.2020155,21805617.0038801,0.000276495731663032
1676592535080,3105000000,NaN,NaN,-1.36062774997597e+18,0,500000104.063055,NaN,NaN,40,20,0,17,751216,36,30.0955924987793,-525.53546082717,0.759827495855149,16,-1508.98823802581,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,26.4955921173096,0,1,0,1,C,29592430047326,2249,3105000000,-1.36062774997597e+18,1.36062775308097e+18,432553080969984,432553080218768,129676151134256,-3285450.70090845,-22607122.4996995,-13691451.884383,0.000451299618691531
