utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676595240999,478066000000,NaN,NaN,-1.3606299809336e+18,0,7.17677381855356,170,1,60,2,0,16431,435258919567553,22,35.9022445678711,-570.494890277301,0.499575189192927,16,-275021.364786312,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.30224609375,0,1,0,1,C,32297837062000,2249,478066000000,-1.3606299809336e+18,1.3606304589996e+18,435258999600128,80032575,23993162.3793194,-23387984.4903121,-10148836.7058672,-6367895.85286785,-0.000620365684807566
1676595240999,478066000000,NaN,NaN,-1.3606299809336e+18,0,7.17677381855356,170,1,60,5,0,16419,435258916967925,22,36.3853034973145,-604.659451437875,0.15,16,-19351.584202882,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.7853050231934,-0.261934484012756,1,-0.261934484012756,1,C,32297837062000,2249,478066000000,-1.3606299809336e+18,1.3606304589996e+18,435258999600128,82632203,24772511.247325,-6347563.24635165,-22735428.6985752,-12225276.3992218,-0.00011616537313215
1676595240999,478066000000,NaN,NaN,-1.3606299809336e+18,0,7.17677381855356,170,1,60,6,0,16431,435258926543668,50,26.1486473083496,557.090635033901,0.935840884048776,16,260763.486263775,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,22.5486469268799,0.320142130558394,1,0.320142130558394,1,C,32297837062000,2249,478066000000,-1.3606299809336e+18,1.3606304589996e+18,435258999600128,73056460,21901775.7161787,5371349.90072719,-14135484.1614542,21891721.3539539,0.000573209379590744
1676595240999,478066000000,NaN,NaN,-1.3606299809336e+18,0,7.17677381855356,170,1,60,11,0,16431,435258931662958,21,36.8601226806641,63.2311110775364,0.15,16,19201.3258222567,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.260124206543,-0.203726812614656,1,-0.203726812614656,1,C,32297837062000,2249,478066000000,-1.3606299809336e+18,1.3606304589996e+18,435258999600128,67937170,20367051.1838639,-7488426.78414246,-20463173.4924026,15220719.684499,-0.000106214455764571
1676595240999,478066000000,NaN,NaN,-1.3606299809336e+18,0,7.17677381855356,170,1,60,12,0,16431,435258931562581,12,43.3949012756348,-162.994730147482,0.15,16,-84856.18690376,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,39.7949028015137,-0.698491907662426,1,-0.698491907662426,1,C,32297837062000,2249,478066000000,-1.3606299809336e+18,1.3606304589996e+18,435258999600128,68037547,20397143.4514205,-11720852.3967327,-12141934.6513653,20254796.637345,-0.000341230196151315
1676595240999,478066000000,NaN,NaN,-1.3606299809336e+18,0,7.17677381855356,170,1,60,19,0,16431,435258922092947,45,27.3722820281982,567.169908066305,0.880014752206583,16,271962.879661534,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,23.7722816467285,0,1,0,1,C,32297837062000,2249,478066000000,-1.3606299809336e+18,1.3606304589996e+18,435258999600128,77507181,23236068.3046409,13294421.2582935,-15492721.1748597,16609096.4291,0.000278709520291437
1676595240999,478066000000,NaN,NaN,-1.3606299809336e+18,0,7.17677381855356,170,1,60,20,0,16431,435258923766919,16,39.985466003418,-457.190047091805,0.15,16,-221662.633642711,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.3854675292969,0,1,0,1,C,32297837062000,2249,478066000000,-1.3606299809336e+18,1.3606304589996e+18,435258999600128,75833209,22734224.1241377,-1290644.36038997,-26630830.3956257,-846669.219858638,0.000450265866740656
1676595240999,478066000000,NaN,NaN,-1.3606299809336e+18,0,7.17677381855356,170,1,60,24,0,16431,435258923818942,18,38.7595176696777,601.056935783414,0.15,16,283333.031199857,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.1595191955566,-0.203726812614656,1,-0.203726812614656,1,C,32297837062000,2249,478066000000,-1.3606299809336e+18,1.3606304589996e+18,435258999600128,75781186,22718628.0210952,-22167023.8610316,-15041207.3480876,-685693.707163287,-7.68485961841784e-05
1676595240999,478066000000,NaN,NaN,-1.3606299809336e+18,0,7.17677381855356,170,1,60,25,0,16431,435258927313202,16,40.3148155212402,-449.683113383004,0.15,16,-218147.674630288,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.7148170471191,-2.03726822555641,1,-2.03726822555641,1,C,32297837062000,2249,478066000000,-1.3606299809336e+18,1.3606304589996e+18,435258999600128,72286926,21671075.2268041,-15191769.627146,-1148027.15251368,21439938.4793924,0.000420706661827711
1676595240999,478066000000,NaN,NaN,-1.3606299809336e+18,0,7.17677381855356,170,1,60,29,0,16431,435258919183963,12,45.9670600891113,-431.246651598924,0.15,16,-206048.008028047,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,42.3670616149902,-0.698491907662426,1,-0.698491907662426,1,C,32297837062000,2249,478066000000,-1.3606299809336e+18,1.3606304589996e+18,435258999600128,80416165,24108159.7682836,-25295418.9166858,2552778.56706933,7773258.43602042,-0.000586493677016464
1676595240999,478066000000,NaN,NaN,-1.3606299809336e+18,0,7.17677381855356,170,1,60,6,0,81921,435258926544215,13,34.3166275024414,557.471779145196,0.568536180554088,16,262418.8734512,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,30.7166271209717,1.92085273364544,1.45672442593765,1.92085273364544,1,Q,32297837062000,2249,478066000000,-1.3606299809336e+18,1.3606304589996e+18,435258999600128,73055913,21901611.7297042,5371349.9019208,-14135484.1605323,21891721.3542622,0.000573209379590746
1676595240999,478066000000,NaN,NaN,-1.3606299809336e+18,0,7.17677381855356,170,1,60,11,0,81921,435258931663472,11,37.0466423034668,63.0347364836661,0.15,16,19228.4442446604,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,33.4466438293457,0,1.45672442593765,0,1,Q,32297837062000,2249,478066000000,-1.3606299809336e+18,1.3606304589996e+18,435258999600128,67936656,20366897.0905404,-7488426.78332934,-20463173.4918272,15220719.6856717,-0.000106214455764576
