utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676594134999,891043000000,NaN,NaN,-1.36062846195667e+18,0,7.60068205989126,152,1,56,24,0,81921,434152925790521,10,36.6904716491699,524.876237953106,0.15,16,439194.379281377,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,33.0904731750488,3.52156361010957,1.33028817292239,3.52156361010957,1,Q,31191821478000,2249,891043000000,-1.36062846195667e+18,1.36062935299967e+18,434152999670016,73879495,22148515.4018487,-22227425.2933762,-14631754.905967,2722101.0436423,-7.68339397973822e-05
1676594134999,891043000000,NaN,NaN,-1.36062846195667e+18,0,7.60068205989126,152,1,56,25,0,81921,434152925433416,12,41.1716461181641,-505.164819635422,0.15,16,-461101.083610117,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,37.571647644043,1.01863411277821,1.33028817292239,1.01863411277821,1,Q,31191821478000,2249,891043000000,-1.36062846195667e+18,1.36062935299967e+18,434152999670016,74236600,22255572.7875628,-15656022.8711284,1892310.85653626,21024954.8114683,0.000420706933746749
1676594135999,892043000000,NaN,NaN,-1.36062846195667e+18,0,7.70652730276853,152,1,56,6,0,16431,434153928320964,13,42.2397079467773,464.255135834244,0.15,16,379934.869246396,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,38.6397094726562,0.320142130558394,1,0.320142130558394,1,C,31192821497000,2249,892043000000,-1.36062846195667e+18,1.36062935399967e+18,434153999670016,71349052,21389907.6750498,3068543.7485494,-16043558.3862951,20989277.3421881,0.00057320402167908
1676594135999,892043000000,NaN,NaN,-1.36062846195667e+18,0,7.70652730276853,152,1,56,11,0,16431,434153931529753,20,37.2378959655762,-73.8097858247547,0.15,16,-110583.400314524,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.6378974914551,-0.203726812614656,1,-0.203726812614656,1,C,31192821497000,2249,892043000000,-1.36062846195667e+18,1.36062935399967e+18,434153999670016,68140263,20427936.9335365,-9062307.34779543,-21629251.0143881,12513450.6481761,-0.000106203296179294
1676594135999,892043000000,NaN,NaN,-1.36062846195667e+18,0,7.70652730276853,152,1,56,12,0,16431,434153930674150,18,38.3420562744141,-255.292288894611,0.15,16,-250745.01854595,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.742057800293,-0.698491907662426,1,-0.698491907662426,1,C,31192821497000,2249,892043000000,-1.36062846195667e+18,1.36062935399967e+18,434153999670016,68995866,20684440.2599786,-12540782.2127573,-9271746.83925133,21232671.3573266,-0.000341222288338864
1676594135999,892043000000,NaN,NaN,-1.36062846195667e+18,0,7.70652730276853,152,1,56,19,0,16431,434153924031071,12,43.4707717895508,544.773098916732,0.15,16,481649.538102311,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,39.8707733154297,0,1,0,1,C,31192821497000,2249,892043000000,-1.36062846195667e+18,1.36062935399967e+18,434153999670016,75638945,22675985.2420768,10783243.1315237,-15070929.5955332,18689940.1677846,0.000278707250688265
1676594135999,892043000000,NaN,NaN,-1.36062846195667e+18,0,7.70652730276853,152,1,56,20,0,16431,434153921864931,19,37.6158714294434,-508.536733389049,0.15,16,-459782.729394462,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.0158729553223,0,1,0,1,C,31192821497000,2249,892043000000,-1.36062846195667e+18,1.36062935399967e+18,434153999670016,77805085,23325377.6770489,-1637117.75731823,-26272839.6102284,-4277538.14795796,0.000450266968045205
1676594135999,892043000000,NaN,NaN,-1.36062846195667e+18,0,7.70652730276853,152,1,56,24,0,16431,434153925788272,30,32.3406219482422,525.533381797323,0.657258872507072,16,439783.873930331,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,28.7406215667725,-0.203726812614656,1,-0.203726812614656,1,C,31192821497000,2249,892043000000,-1.36062846195667e+18,1.36062935399967e+18,434153999670016,73881744,22149189.6350868,-22227527.6340876,-14632251.4398716,2719038.10567178,-7.68339533468032e-05
1676594135999,892043000000,NaN,NaN,-1.36062846195667e+18,0,7.70652730276853,152,1,56,25,0,16431,434153925434570,19,37.6422462463379,-503.893782584316,0.15,16,-460037.187864052,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,34.0422477722168,-2.03726822555641,1,-2.03726822555641,1,C,31192821497000,2249,892043000000,-1.36062846195667e+18,1.36062935399967e+18,434153999670016,74235446,22255226.8270663,-15655524.8106531,1889606.01646104,21025587.1538118,0.000420706933381777
1676594135999,892043000000,NaN,NaN,-1.36062846195667e+18,0,7.70652730276853,152,1,56,29,0,16419,434153917425220,30,32.3357772827148,-461.003396822316,0.659569889388131,16,-279844.123851802,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,28.7357788085938,-0.698491907662426,1,-0.698491907662426,1,C,31192821497000,2249,892043000000,-1.36062846195667e+18,1.36062935399967e+18,434153999670016,82244796,24656369.5505486,-26059086.6029276,3008875.01439485,4369941.46717774,-0.000586491832329863
