utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676595240999,204136000000,NaN,NaN,-1.36063025486389e+18,0,7.30116257665466,295,1,23,6,0,81921,435258926833816,11,33.248363494873,595.201706082621,0.639111229187335,16,121757.326923153,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,29.1483631134033,1.92085273364544,1.75007165118259,1.92085273364544,1,Q,122745613838000,2249,204136000000,-1.36063025486389e+18,1.36063045899989e+18,435258999889920,73056104,21901668.9900636,5371350.53383635,-14135483.6724459,21891721.5174854,0.000573209379592169
1676595240999,204136000000,NaN,NaN,-1.36063025486389e+18,0,7.30116257665466,295,1,23,11,0,81921,435258931953058,34,28.8745059967041,100.754745426243,0.836719514789547,16,18319.8170120075,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,24.7745056152344,0,1.75007165118259,0,1,Q,122745613838000,2249,204136000000,-1.36063025486389e+18,1.36063045899989e+18,435258999889920,67936862,20366958.8477868,-7488426.32522454,-20463173.1675977,15220720.3464272,-0.000106214455767503
1676595240999,204136000000,NaN,NaN,-1.36063025486389e+18,0,7.30116257665466,295,1,23,24,0,81921,435258924109057,11,39.304515838623,638.367273598587,0.15,16,128357.360704525,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.204517364502,3.52156361010957,1.75007165118259,3.52156361010957,1,Q,122745613838000,2249,204136000000,-1.36063025486389e+18,1.36063045899989e+18,435258999889920,75780863,22718531.1881313,-22167023.7978801,-15041207.4210562,-685694.602573043,-7.684859618794e-05
1676595240999,204136000000,NaN,NaN,-1.36063025486389e+18,0,7.30116257665466,295,1,23,25,0,81921,435258927603263,11,36.9022521972656,-412.317459740894,0.15,16,-86449.1161935564,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.8022537231445,1.01863411277821,1.75007165118259,1.01863411277821,1,Q,122745613838000,2249,204136000000,-1.36063025486389e+18,1.36063045899989e+18,435258999889920,72286657,21670994.5826329,-15191769.5291588,-1148027.95872965,21439938.5131455,0.000420706661827679
1676595241999,205136000000,NaN,NaN,-1.36063025486389e+18,0,7.22855362439085,295,1,23,2,0,16431,435259919858885,29,33.5603981018066,-532.342136384254,0.631919165188043,16,-110047.242911065,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,29.3603992462158,0,1,0,1,C,122746613852000,2249,205136000000,-1.36063025486389e+18,1.36063045999989e+18,435259999889920,80031035,23992700.698934,-23388577.6915262,-10149564.457997,-6364830.80976347,-0.000620365685782901
1676595241999,205136000000,NaN,NaN,-1.36063025486389e+18,0,7.22855362439085,295,1,23,5,0,16419,435259917259375,23,35.9601173400879,-567.421095770878,0.523539017031741,16,-18704.8066233263,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.7601165771484,-0.261934484012756,1,-0.261934484012756,1,C,122746613852000,2249,205136000000,-1.36063025486389e+18,1.36063045999989e+18,435259999889920,82630545,24772014.1914296,-6347190.35563816,-22736930.0741103,-12222629.6031644,-0.000116165374323705
1676595241999,205136000000,NaN,NaN,-1.36063025486389e+18,0,7.22855362439085,295,1,23,6,0,16431,435259926831294,24,35.7867088317871,595.994600351168,0.529461209972718,16,120577.722758232,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.5867080688477,0.320142130558394,1,0.320142130558394,1,C,122746613852000,2249,205136000000,-1.36063025486389e+18,1.36063045999989e+18,435259999889920,73058626,21902425.0666427,5373532.63041257,-14133798.3481385,21892284.8987968,0.000573209384504964
1676595241999,205136000000,NaN,NaN,-1.36063025486389e+18,0,7.22855362439085,295,1,23,11,0,16431,435259931952178,16,40.5859451293945,101.094956507254,0.15,16,18219.318391319,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.3859443664551,-0.203726812614656,1,-0.203726812614656,1,C,122746613852000,2249,205136000000,-1.36063025486389e+18,1.36063045999989e+18,435259999889920,67937742,20367222.6651498,-7486844.25526461,-20462053.4904878,15223001.9069951,-0.00010621446587215
1676595241999,205136000000,NaN,NaN,-1.36063025486389e+18,0,7.22855362439085,295,1,23,12,0,16431,435259931852566,13,43.1584510803223,-124.750635270954,0.15,16,-27401.5558610139,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,38.9584503173828,-0.698491907662426,1,-0.698491907662426,1,C,122746613852000,2249,205136000000,-1.36063025486389e+18,1.36063045999989e+18,435259999889920,68037354,20397085.5914761,-11720209.7419515,-12144488.2128278,20253663.0485161,-0.00034123020318303
1676595241999,205136000000,NaN,NaN,-1.36063025486389e+18,0,7.22855362439085,295,1,23,19,0,16431,435259922380466,22,36.6932067871094,604.892643605404,0.15,16,123625.821973001,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.4932060241699,0,1,0,1,C,122746613852000,2249,205136000000,-1.36063025486389e+18,1.36063045999989e+18,435259999889920,77509454,23236749.7328979,13296548.2404236,-15493142.0847635,16607002.9963546,0.000278709522340589
