utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676593844999,601043000000,NaN,NaN,-1.36062846195671e+18,0,8.26578801541553,165,1,56,6,0,16431,433862928759753,29,32.6410865783691,441.17309889628,0.64428171091682,16,248238.734225376,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,29.041088104248,0.320142130558394,1,0.320142130558394,1,C,30901817574000,2249,601043000000,-1.36062846195671e+18,1.36062906299971e+18,433862999709952,70950199,21270334.5537991,2502076.77175156,-16556037.7838463,20660234.6996626,0.00057320263524642
1676593844999,601043000000,NaN,NaN,-1.36062846195671e+18,0,8.26578801541553,165,1,56,11,0,16431,433862931441428,19,37.6478080749512,-105.909878866987,0.15,16,-84235.9148293251,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.0478096008301,-0.203726812614656,1,-0.203726812614656,1,C,30901817574000,2249,601043000000,-1.36062846195671e+18,1.36062906299971e+18,433862999709952,68268524,20466388.613992,-9418549.35697037,-21907156.183801,11743586.3391505,-0.000106200358838446
1676593844999,601043000000,NaN,NaN,-1.36062846195671e+18,0,8.26578801541553,165,1,56,12,0,16431,433862930417713,21,36.416820526123,-271.359304218768,0.15,16,-173991.795142723,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.816822052002,-0.698491907662426,1,-0.698491907662426,1,C,30901817574000,2249,601043000000,-1.36062846195671e+18,1.36062906299971e+18,433862999709952,69292239,20773290.6501335,-12792921.7650557,-8505979.56601519,21397152.7826993,-0.000341220164657908
1676593844999,601043000000,NaN,NaN,-1.36062846195671e+18,0,8.26578801541553,165,1,56,19,0,16431,433862924558532,25,34.425048828125,543.585563884107,0.563303391833772,16,323387.293346356,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,30.8250484466553,0,1,0,1,C,30901817574000,2249,601043000000,-1.36062846195671e+18,1.36062906299971e+18,433862999709952,75151420,22529828.9239904,10072954.8740598,-14978275.5813793,19157072.7192815,0.000278706644685762
1676593844999,601043000000,NaN,NaN,-1.36062846195671e+18,0,8.26578801541553,165,1,56,20,0,16431,433862921367965,15,42.9109649658203,-512.971372219515,0.15,16,-311008.025854357,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,39.3109664916992,0,1,0,1,C,30901817574000,2249,601043000000,-1.36062846195671e+18,1.36062906299971e+18,433862999709952,78341987,23486336.847334,-1736087.5801081,-26103989.9114033,-5166371.70825006,0.000450267274564853
1676593844999,601043000000,NaN,NaN,-1.36062846195671e+18,0,8.26578801541553,165,1,56,24,0,16431,433862926288160,14,41.9721069335938,506.4122034617,0.15,16,289768.468101436,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,38.3721084594727,-0.203726812614656,1,-0.203726812614656,1,C,30901817574000,2249,601043000000,-1.36062846195671e+18,1.36062906299971e+18,433862999709952,73421792,22011299.4944447,-22186400.3819269,-14477420.6854428,3607700.64784175,-7.68299866603057e-05
1676593844999,601043000000,NaN,NaN,-1.36062846195671e+18,0,8.26578801541553,165,1,56,25,0,16431,433862924940423,20,37.2940673828125,-511.463291683293,0.15,16,-312012.525056936,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.6940689086914,-2.03726822555641,1,-2.03726822555641,1,C,30901817574000,2249,601043000000,-1.36062846195671e+18,1.36062906299971e+18,433862999709952,74769529,22415340.8824123,-15806015.2495776,2672060.22305118,20822153.2227927,0.00042070704718152
1676593844999,601043000000,NaN,NaN,-1.36062846195671e+18,0,8.26578801541553,165,1,56,29,0,16419,433862916974958,14,43.8784790039062,-464.296068864528,0.15,16,-144993.617746023,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,40.2784805297852,-0.698491907662426,1,-0.698491907662426,1,C,30901817574000,2249,601043000000,-1.36062846195671e+18,1.36062906299971e+18,433862999709952,82734994,24803327.2138753,-26187722.8763065,3102071.09638293,3451224.1189292,-0.000586491364580721
1676593844999,601043000000,NaN,NaN,-1.36062846195671e+18,0,8.26578801541553,165,1,56,6,0,81921,433862928760314,13,33.3397636413574,441.430625937766,0.612863144521216,16,249465.105573013,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,29.7397651672363,1.92085273364544,1.4043417490831,1.92085273364544,1,Q,30901817574000,2249,601043000000,-1.36062846195671e+18,1.36062906299971e+18,433862999709952,70949638,21270166.3702302,2502076.77282614,-16556037.7828565,20660234.7003329,0.000573202635246423
1676593844999,601043000000,NaN,NaN,-1.36062846195671e+18,0,8.26578801541553,165,1,56,11,0,81921,433862931441927,31,30.2979640960693,-105.684295607876,0.750131835781985,16,-84806.6525073243,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,26.6979637145996,0,1.4043417490831,0,1,Q,30901817574000,2249,601043000000,-1.36062846195671e+18,1.36062906299971e+18,433862999709952,68268025,20466239.0175554,-9418549.35638042,-21907156.1833369,11743586.340489,-0.000106200358838451
