utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592323947,2105000000,NaN,NaN,-1.36062753984216e+18,0,500000048.850594,NaN,NaN,34,12,0,17,247934,19,38.0815391540527,-359.257516519162,0.15,16,-592.7316594314,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.4815406799316,-0.698491907662426,1,-0.698491907662426,1,C,29381243632143,2249,2105000000,-1.36062753984216e+18,1.36062754194716e+18,432341947160064,432341946912130,129612854961293,-16264401.5886156,-622120.961162446,20688610.7089258,-0.000339238090822272
1676592323947,2105000000,NaN,NaN,-1.36062753984216e+18,0,500000048.850594,NaN,NaN,34,17,0,17,387182,36,30.1576442718506,557.064152965183,0.758050947808898,16,944.307687963004,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,26.5576438903809,-0.785803427185807,1,-0.785803427185807,1,C,29381243632143,2249,2105000000,-1.36062753984216e+18,1.36062754194716e+18,432341947160064,432341946772882,129612854919547,13461440.4061465,-13003957.4414898,19318372.8726737,0.00069948780967768
1676592323947,2105000000,NaN,NaN,-1.36062753984216e+18,0,500000048.850594,NaN,NaN,34,19,0,17,664696,38,29.4021854400635,503.9174698916,0.791893029819005,16,906.086281081637,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,25.8021850585938,0,1,0,1,C,29381243632143,2249,2105000000,-1.36062753984216e+18,1.36062754194716e+18,432341947160064,432341946495368,129612854836351,1679527.79202915,-14722483.1805321,21805616.9862676,0.000276495731663381
1676592323947,2105000000,NaN,NaN,-1.36062753984216e+18,0,500000048.850594,NaN,NaN,34,24,0,17,954150,17,39.5819625854492,364.205982464165,0.15,16,654.963955535359,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.9819641113281,-0.203726812614656,1,-0.203726812614656,1,C,29381243632143,2249,2105000000,-1.36062753984216e+18,1.36062754194716e+18,432341947160064,432341946205914,129612854749575,-20589001.3159078,-11386091.3651591,12367150.0015998,-6.99284281554272e-05
1676592323947,2105000000,NaN,NaN,-1.36062753984216e+18,0,500000048.850594,NaN,NaN,34,25,0,17,687433,66,38.9958992004395,-546.332780292129,0.15,16,-997.266785692118,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.3959007263184,-2.03726822555641,1,-2.03726822555641,1,C,29381243632143,2249,2105000000,-1.36062753984216e+18,1.36062754194716e+18,432341947160064,432341946472631,129612854829534,-17890115.4472811,9983075.67726654,16441431.4263112,0.000419337383209487
1676592324958,3105000000,NaN,NaN,-1.36062753985319e+18,0,500000028.587753,NaN,NaN,34,6,0,17,42847,35,30.3589496612549,278.462684601111,0.746957840451,16,783.122977076967,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,26.7589492797852,0.320142130558394,1,0.320142130558394,1,C,29382261752017,2249,3105000000,-1.36062753985319e+18,1.36062754295819e+18,432342958189824,432342958146977,129613158121873,-2303018.30978087,-21797192.470515,15000378.4373665,0.000571327626855086
1676592324958,3105000000,NaN,NaN,-1.36062753985319e+18,0,500000028.587753,NaN,NaN,34,11,0,17,895368,19,38.1073265075684,-282.025664606006,0.15,16,-737.098024977207,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.5073280334473,-0.203726812614656,1,-0.203726812614656,1,C,29382261752017,2249,3105000000,-1.36062753985319e+18,1.36062754295819e+18,432342958189824,432342957294456,129613157866294,-11770985.6247448,-23691215.0118972,2583812.78851625,-0.000101712601763532
1676592324958,3105000000,NaN,NaN,-1.36062753985319e+18,0,500000028.587753,NaN,NaN,34,12,0,17,249144,17,39.4526329040527,-359.680616134436,0.15,16,-952.339307697882,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.8526344299316,-0.698491907662426,1,-0.698491907662426,1,C,29382261752017,2249,3105000000,-1.36062753985319e+18,1.36062754295819e+18,432342958189824,432342957940680,129613158060027,-16264401.5870396,-622120.964014931,20688610.7100754,-0.000339238090822281
1676592324958,3105000000,NaN,NaN,-1.36062753985319e+18,0,500000028.587753,NaN,NaN,34,17,0,17,385352,46,26.986701965332,557.110402858685,0.899924764738119,16,1500.31022949066,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,23.3867015838623,-0.785803427185807,1,-0.785803427185807,1,C,29382261752017,2249,3105000000,-1.36062753985319e+18,1.36062754295819e+18,432342958189824,432342957804472,129613158019193,13461440.4018393,-13003957.4416949,19318372.8755856,0.000699487809677668
1676592324958,3105000000,NaN,NaN,-1.36062753985319e+18,0,500000028.587753,NaN,NaN,34,19,0,17,662993,43,27.8332996368408,503.701250787419,0.859925540509111,16,1409.12151408722,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,24.2332992553711,0,1,0,1,C,29382261752017,2249,3105000000,-1.36062753985319e+18,1.36062754295819e+18,432342958189824,432342957526831,129613157935958,1679527.78723345,-14722483.180808,21805616.9864938,0.000276495731663377
