utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592831000,790697000000,NaN,NaN,-1.36062725830337e+18,0,8.54079462093441,285,1,15,6,0,16431,432848930569472,14,42.5319442749023,373.137631020533,0.15,16,259711.905912982,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,38.3319435119629,0.320142130558394,1,0.320142130558394,1,C,120335573863000,2249,790697000000,-1.36062725830337e+18,1.36062804900037e+18,432849000369920,69800448,20925647.8754212,676844.525911426,-18342950.8361242,19228332.35947,0.000573197889293863
1676592831000,790697000000,NaN,NaN,-1.36062725830337e+18,0,8.54079462093441,285,1,15,11,0,16431,432848931369640,23,36.0217399597168,-189.068900026041,0.15,16,-183826.174968824,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.821741104126,-0.203726812614656,1,-0.203726812614656,1,C,120335573863000,2249,790697000000,-1.36062725830337e+18,1.36062804900037e+18,432849000369920,69000280,20685763.5438882,-10472664.4595649,-22750276.7562556,8905333.87379607,-0.000106190125685435
1676592831000,790697000000,NaN,NaN,-1.36062725830337e+18,0,8.54079462093441,285,1,15,12,0,16431,432848929880164,14,41.8980827331543,-296.851447987287,0.15,16,-250371.659040944,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.6980819702148,-0.698491907662426,1,-0.698491907662426,1,C,120335573863000,2249,790697000000,-1.36062725830337e+18,1.36062804900037e+18,432849000369920,70489756,21132297.2150602,-13783376.6468707,-5841719.73842445,21660174.8795089,-0.000341212662131729
1676592831000,790697000000,NaN,NaN,-1.36062725830337e+18,0,8.54079462093441,285,1,15,17,0,16431,432848917496148,26,34.7004089355469,588.592367948805,0.580229192400625,16,468809.779317274,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,30.5004081726074,-0.785803427185807,1,-0.785803427185807,1,C,120335573863000,2249,790697000000,-1.36062725830337e+18,1.36062804900037e+18,432849000369920,82873772,24844931.8116116,17824413.1279579,-13052107.4901489,15250191.7188747,0.000700529221682615
1676592831000,790697000000,NaN,NaN,-1.36062725830337e+18,0,8.54079462093441,285,1,15,19,0,16431,432848926846583,15,41.0152244567871,555.768133473447,0.15,16,429945.95948363,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.8152236938477,0,1,0,1,C,120335573863000,2249,790697000000,-1.36062725830337e+18,1.36062804900037e+18,432849000369920,73523337,22041741.9195923,7468071.66109824,-14735361.3130803,20502845.3493311,0.000278704470807503
1676592831000,790697000000,NaN,NaN,-1.36062725830337e+18,0,8.54079462093441,285,1,15,20,0,16431,432848920092587,47,27.4933967590332,-491.040879240086,0.904787439282133,16,-386719.940911431,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,23.2933959960938,0,1,0,1,C,120335573863000,2249,790697000000,-1.36062725830337e+18,1.36062804900037e+18,432849000369920,80277333,24066538.9817545,-2131243.64428797,-25281643.9727439,-8181576.4316503,0.000450268411313896
1676592831000,790697000000,NaN,NaN,-1.36062725830337e+18,0,8.54079462093441,285,1,15,24,0,16431,432848928341528,17,39.7796096801758,451.98282713688,0.15,16,325733.357873273,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.5796089172363,-0.203726812614656,1,-0.203726812614656,1,C,120335573863000,2249,790697000000,-1.36062725830337e+18,1.36062804900037e+18,432849000369920,72028392,21593568.6834675,-21876075.2261772,-13767194.5023442,6644345.26482397,-7.68157776591704e-05
1676592831000,790697000000,NaN,NaN,-1.36062725830337e+18,0,8.54079462093441,285,1,15,25,0,16431,432848923650937,12,46.630802154541,-501.782135825533,0.15,16,-401533.897192519,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,42.4308013916016,-2.03726822555641,1,-2.03726822555641,1,C,120335573863000,2249,790697000000,-1.36062725830337e+18,1.36062804900037e+18,432849000369920,76718983,22999772.4888302,-16409316.9846286,5307648.12005933,19813696.1350044,0.000420707540006726
1676592831000,790697000000,NaN,NaN,-1.36062725830337e+18,0,8.54079462093441,285,1,15,6,0,81921,432848930570012,21,30.4171009063721,372.998847257572,0.767102036736535,16,260544.396378731,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,26.3171005249023,1.92085273364544,1.36771265009575,1.92085273364544,1,Q,120335573863000,2249,790697000000,-1.36062725830337e+18,1.36062804900037e+18,432849000369920,69799908,20925485.9874939,676844.526818596,-18342950.8351796,19228332.3603472,0.000573197889293866
1676592831000,790697000000,NaN,NaN,-1.36062725830337e+18,0,8.54079462093441,285,1,15,11,0,81921,432848931370176,9,32.6837768554688,-188.874306240524,0.665316045109821,16,-184726.829049241,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,28.583776473999,0,1.36771265009575,0,1,Q,120335573863000,2249,790697000000,-1.36062725830337e+18,1.36062804900037e+18,432849000369920,68999744,20685602.8551308,-10472664.4590831,-22750276.7558678,8905333.8753534,-0.00010619012568544
1676592831000,790697000000,NaN,NaN,-1.36062725830337e+18,0,8.54079462093441,285,1,15,24,0,81921,432848928342073,11,41.5186767578125,451.51146676317,0.15,16,326859.872749276,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,37.4186782836914,3.52156361010957,1.36771265009575,3.52156361010957,1,Q,120335573863000,2249,790697000000,-1.36062725830337e+18,1.36062804900037e+18,432849000369920,72027847,21593405.2965779,-21876075.226409,-13767194.5028003,6644345.26322449,-7.68157776591782e-05
1676592831000,790697000000,NaN,NaN,-1.36062725830337e+18,0,8.54079462093441,285,1,15,25,0,81921,432848923651469,12,38.6702041625977,-501.663801536485,0.15,16,-403100.947820231,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,34.5702056884766,1.01863411277821,1.36771265009575,1.01863411277821,1,Q,120335573863000,2249,790697000000,-1.36062725830337e+18,1.36062804900037e+18,432849000369920,76718451,22999612.9992426,-16409316.9842837,5307648.11872061,19813696.1356533,0.000420707540006726
1676592832000,791697000000,NaN,NaN,-1.36062725830337e+18,0,8.15981155154019,286,1,15,6,0,16431,432849930568214,14,42.1506767272949,373.205659603752,0.15,16,260084.183549172,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.9506759643555,0.320142130558394,1,0.320142130558394,1,C,120336574039000,2249,791697000000,-1.36062725830337e+18,1.36062805000037e+18,432850000369920,69801706,20926025.0143333,678524.749482812,-18341201.3616534,19229956.5930626,0.00057319789390737
1676592832000,791697000000,NaN,NaN,-1.36062725830337e+18,0,8.15981155154019,286,1,15,11,0,16431,432849931370270,17,40.0106925964355,-189.050921530225,0.15,16,-184015.244839514,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.8106918334961,-0.203726812614656,1,-0.203726812614656,1,C,120336574039000,2249,791697000000,-1.36062725830337e+18,1.36062805000037e+18,432850000369920,68999650,20685574.6746397,-10471765.5155543,-22749553.1430227,8908239.07399577,-0.000106190135776873
1676592832000,791697000000,NaN,NaN,-1.36062725830337e+18,0,8.15981155154019,286,1,15,12,0,16431,432849929881122,21,37.5624046325684,-297.24564567943,0.15,16,-250668.922957201,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.3624038696289,-0.698491907662426,1,-0.698491907662426,1,C,120336574039000,2249,791697000000,-1.36062725830337e+18,1.36062805000037e+18,432850000369920,70488798,21132010.0138855,-13782318.4327471,-5844329.26257842,21660154.4360128,-0.000341212669595517
1676592832000,791697000000,NaN,NaN,-1.36062725830337e+18,0,8.15981155154019,286,1,15,17,0,16431,432849917494196,19,38.5624084472656,588.344383995145,0.15,16,469398.493888746,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.3624076843262,-0.785803427185807,1,-0.785803427185807,1,C,120336574039000,2249,791697000000,-1.36062725830337e+18,1.36062805000037e+18,432850000369920,82875724,24845517.0064896,17826267.9466177,-13052227.8740079,15247863.2594521,0.000700529227601385
1676592832000,791697000000,NaN,NaN,-1.36062725830337e+18,0,8.15981155154019,286,1,15,19,0,16431,432849926844744,11,45.1093788146973,555.920652466386,0.15,16,430501.402824319,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,40.9093780517578,0,1,0,1,C,120336574039000,2249,791697000000,-1.36062725830337e+18,1.36062805000037e+18,432850000369920,73525176,22042293.2379226,7470726.56597365,-14735532.7693141,20501740.4546543,0.000278704473013331
1676592832000,791697000000,NaN,NaN,-1.36062725830337e+18,0,8.15981155154019,286,1,15,20,0,16431,432849920094231,16,40.7703323364258,-491.491176655666,0.15,16,-387211.072702239,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.5703315734863,0,1,0,1,C,120336574039000,2249,791697000000,-1.36062725830337e+18,1.36062805000037e+18,432850000369920,80275689,24066046.1229536,-2130805.56306566,-25282628.7600156,-8178679.45124257,0.000450268410134347
1676592832000,791697000000,NaN,NaN,-1.36062725830337e+18,0,8.15981155154019,286,1,15,24,0,16431,432849928340018,14,42.0657806396484,452.147138659777,0.15,16,326185.308055681,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.865779876709,-0.203726812614656,1,-0.203726812614656,1,C,120336574039000,2249,791697000000,-1.36062725830337e+18,1.36062805000037e+18,432850000369920,72029902,21594021.3700791,-21876500.2174432,-13768031.4808789,6641410.36832414,-7.68157919778768e-05
1676592832000,791697000000,NaN,NaN,-1.36062725830337e+18,0,8.15981155154019,286,1,15,25,0,16431,432849923652605,15,41.1490669250488,-501.893824035558,0.15,16,-402036.567587196,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,36.9490661621094,-2.03726822555641,1,-2.03726822555641,1,C,120336574039000,2249,791697000000,-1.36062725830337e+18,1.36062805000037e+18,432850000369920,76717315,22999272.4350103,-16408668.6356459,5305131.74134912,19814915.4711963,0.000420707539464675
