utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592730128,2105000000,NaN,NaN,-1.360627946024e+18,0,200000216.815,NaN,NaN,46,19,0,17,510167,16,39.8691368103027,513.45111687753,0.15,16,908.659106475448,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.2691383361816,0,1,0,1,C,29786975757056,2249,2105000000,-1.360627946024e+18,1.360627948129e+18,432748128999936,432748128489769,129734625134848,1679527.35683399,-14722483.2055716,21805617.0067954,0.000276495731662974
1676592730128,2105000000,NaN,NaN,-1.360627946024e+18,0,200000216.815,NaN,NaN,46,20,0,17,404620,96,30.582540512085,-530.111746346945,0.73894686555299,16,-989.762197832545,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,26.9825401306152,0,1,0,1,C,29786975757056,2249,2105000000,-1.360627946024e+18,1.360627948129e+18,432748128999936,432748128595316,129734625166490,-3285450.95889308,-22607121.9487382,-13691452.7229578,0.000451299618692046
1676592730128,2105000000,NaN,NaN,-1.360627946024e+18,0,200000216.815,NaN,NaN,46,24,0,16,19969023,1000000000,25.7008476257324,404.350310621666,299792458,16,762.06142945426,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,22.1008472442627,-0.203726812614656,1,-0.203726812614656,1,C,29786975757056,2249,2105000000,-1.360627946024e+18,1.360627948129e+18,432748128999936,432748109030913,129734619301229,-20589016.1513338,-11386118.7986284,12367102.2173182,-6.99284284533358e-05
1676592730128,2105000000,NaN,NaN,-1.360627946024e+18,0,200000216.815,NaN,NaN,46,25,0,17,958922,22,36.3696708679199,-542.742772899211,0.15,16,-1025.89289316957,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.7696723937988,-2.03726822555641,1,-2.03726822555641,1,C,29786975757056,2249,2105000000,-1.360627946024e+18,1.360627948129e+18,432748128999936,432748128041014,129734625000314,-17890115.2429151,9983075.12448178,16441431.9813929,0.00041933738320934
1676592731128,3105000000,NaN,NaN,-1.360627946024e+18,0,200000319.815,NaN,NaN,46,6,0,17,169211,27,33.8146095275879,322.739595818144,0.593382091657323,16,931.995981210385,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,30.2146110534668,0.320142130558394,1,0.320142130558394,1,C,29788045098569,2249,3105000000,-1.360627946024e+18,1.360627949129e+18,432749128999936,432749128830725,129734925029522,-2303018.16476496,-21797192.2796797,15000378.7394291,0.000571327626855633
1676592731128,3105000000,NaN,NaN,-1.360627946024e+18,0,200000319.815,NaN,NaN,46,11,0,17,782144,36,30.0932235717773,-239.997735406315,0.760838985946681,16,-692.702349596772,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,26.4932231903076,-0.203726812614656,1,-0.203726812614656,1,C,29788045098569,2249,3105000000,-1.360627946024e+18,1.360627949129e+18,432749128999936,432749128217792,129734924845769,-11770985.6692914,-23691215.0286623,2583812.43078062,-0.000101712601762388
1676592731128,3105000000,NaN,NaN,-1.360627946024e+18,0,200000319.815,NaN,NaN,46,12,0,17,257584,17,39.0444297790527,-341.544284462496,0.15,16,-927.830467003043,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.4444313049316,-0.698491907662426,1,-0.698491907662426,1,C,29788045098569,2249,3105000000,-1.360627946024e+18,1.360627949129e+18,432749128999936,432749128742352,129734925003028,-16264401.5760468,-622120.98391269,20688610.7180945,-0.000339238090822345
1676592731128,3105000000,NaN,NaN,-1.360627946024e+18,0,200000319.815,NaN,NaN,46,17,0,17,169645,18,38.7145957946777,550.566400794022,0.15,16,1502.08740474534,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.1145973205566,-0.785803427185807,1,-0.785803427185807,1,C,29788045098569,2249,3105000000,-1.360627946024e+18,1.360627949129e+18,432749128999936,432749128830291,129734925029392,13461439.8941527,-13003957.4658652,19318373.218811,0.000699487809676249
1676592731128,3105000000,NaN,NaN,-1.360627946024e+18,0,200000319.815,NaN,NaN,46,19,0,17,508459,20,37.5190734863281,512.693054879549,0.15,16,1422.22734016211,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.919075012207,0,1,0,1,C,29788045098569,2249,3105000000,-1.360627946024e+18,1.360627949129e+18,432749128999936,432749128491477,129734924927818,1679527.35202391,-14722483.2058484,21805617.0070223,0.000276495731662969
1676592731128,3105000000,NaN,NaN,-1.360627946024e+18,0,200000319.815,NaN,NaN,46,20,0,17,406390,145,28.2522029876709,-530.921715926209,0.841581390525985,16,-1518.34980258741,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,24.6522026062012,0,1,0,1,C,29788045098569,2249,3105000000,-1.360627946024e+18,1.360627949129e+18,432749128999936,432749128593546,129734924958417,-3285450.95757565,-22607121.9515519,-13691452.7186754,0.000451299618692043
