utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676593472999,229043000000,NaN,NaN,-1.36062846195678e+18,0,7.17281173969071,169,1,56,25,0,81921,433490924300344,10,39.1443023681641,-521.25995298621,0.15,16,-121681.43756547,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.544303894043,1.01863411277821,1.61934278156313,1.01863411277821,1,Q,30529812584000,2249,229043000000,-1.36062846195678e+18,1.36062869099978e+18,433490999780096,75479752,22628260.3813104,-16013901.6255883,3656984.66388245,20505754.9547551,0.000420707212709537
1676593473999,230043000000,NaN,NaN,-1.36062846195678e+18,0,7.14853983144217,170,1,56,6,0,16431,433491929284894,15,43.6107406616211,406.427568181818,0.15,16,90661.0521055094,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,40.0107421875,0.320142130558394,1,0.320142130558394,1,C,30530812521000,2249,230043000000,-1.36062846195678e+18,1.36062869199978e+18,433491999780096,70495202,21133929.8847865,1806695.33720654,-17211236.2985842,20187054.2184156,0.000573200883240318
1676593473999,230043000000,NaN,NaN,-1.36062846195678e+18,0,7.14853983144217,170,1,56,11,0,16431,433491931284332,15,40.5901260375977,-148.570915258431,0.15,16,-37334.4140789938,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.9901275634766,-0.203726812614656,1,-0.203726812614656,1,C,30530812521000,2249,230043000000,-1.36062846195678e+18,1.36062869199978e+18,433491999780096,68495764,20534513.4521479,-9837707.19369741,-22239668.3739257,10731654.4829766,-0.000106196614514719
1676593473999,230043000000,NaN,NaN,-1.36062846195678e+18,0,7.14853983144217,170,1,56,12,0,16431,433491930067782,15,43.4139556884766,-295.185974666843,0.15,16,-69283.3607522199,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,39.8139572143555,-0.698491907662426,1,-0.698491907662426,1,C,30530812521000,2249,230043000000,-1.36062846195678e+18,1.36062869199978e+18,433491999780096,69712314,20899225.9669278,-13135590.3832888,-7528665.31207479,21549522.339116,-0.000341217436512226
1676593473999,230043000000,NaN,NaN,-1.36062846195678e+18,0,7.14853983144217,170,1,56,19,0,16431,433491925227279,13,44.5700454711914,537.340260468411,0.15,16,122713.841156162,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,40.9700469970703,0,1,0,1,C,30530812521000,2249,230043000000,-1.36062846195678e+18,1.36062869199978e+18,433491999780096,74552817,22350372.2592542,9141723.51515069,-14874115.737088,19701104.4101844,0.000278705862254406
1676593473999,230043000000,NaN,NaN,-1.36062846195678e+18,0,7.14853983144217,170,1,56,20,0,16431,433491920729351,19,37.9385528564453,-518.976905553573,0.15,16,-119771.229066704,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.3385543823242,0,1,0,1,C,30530812521000,2249,230043000000,-1.36062846195678e+18,1.36062869199978e+18,433491999780096,79050745,23698817.1502812,-1870398.21463395,-25844706.9485015,-6286011.87453109,0.000450267677378852
1676593473999,230043000000,NaN,NaN,-1.36062846195678e+18,0,7.14853983144217,170,1,56,24,0,16431,433491926896937,28,33.2718772888184,476.548746066935,0.615580754457825,16,107070.469830431,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,29.6718788146973,-0.203726812614656,1,-0.203726812614656,1,C,30530812521000,2249,230043000000,-1.36062846195678e+18,1.36062869199978e+18,433491999780096,72883159,21849821.3834148,-22101935.6936001,-14249084.3789013,4731218.87543998,-7.68248588623724e-05
1676593473999,230043000000,NaN,NaN,-1.36062846195678e+18,0,7.14853983144217,170,1,56,25,0,16431,433491924301578,16,40.2585601806641,-521.457256327021,0.15,16,-120597.719420596,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.658561706543,-2.03726822555641,1,-2.03726822555641,1,C,30530812521000,2249,230043000000,-1.36062846195678e+18,1.36062869199978e+18,433491999780096,75478518,22627890.4374172,-16013320.6343429,3654362.62413942,20506689.5249867,0.000420707212237651
1676593473999,230043000000,NaN,NaN,-1.36062846195678e+18,0,7.14853983144217,170,1,56,6,0,81921,433491929285407,12,38.9746475219727,406.437520259123,0.15,16,91838.1638410511,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.3746490478516,1.92085273364544,1.61765992196785,1.92085273364544,1,Q,30530812521000,2249,230043000000,-1.36062846195678e+18,1.36062869199978e+18,433491999780096,70494689,21133776.0912556,1806695.33814664,-17211236.2976781,20187054.219111,0.00057320088324032
1676593473999,230043000000,NaN,NaN,-1.36062846195678e+18,0,7.14853983144217,170,1,56,11,0,81921,433491931284849,7,39.1666412353516,-148.518905429777,0.15,16,-37878.2591940825,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.5666427612305,0,1.61765992196785,0,1,Q,30530812521000,2249,230043000000,-1.36062846195678e+18,1.36062869199978e+18,433491999780096,68495247,20534358.4594471,-9837707.19314057,-22239668.3734805,10731654.4844093,-0.000106196614514724
1676593473999,230043000000,NaN,NaN,-1.36062846195678e+18,0,7.14853983144217,170,1,56,24,0,81921,433491926897471,7,35.6126480102539,476.17721320838,0.510318984655115,16,107046.493840321,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.0126495361328,3.52156361010957,1.61765992196785,3.52156361010957,1,Q,30530812521000,2249,230043000000,-1.36062846195678e+18,1.36062869199978e+18,433491999780096,72882625,21849661.2942422,-22101935.6937467,-14249084.3792556,4731218.87383186,-7.68248588623798e-05
1676593473999,230043000000,NaN,NaN,-1.36062846195678e+18,0,7.14853983144217,170,1,56,25,0,81921,433491924302088,11,37.5107154846191,-522.448476410073,0.15,16,-122203.020084431,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,33.910717010498,1.01863411277821,1.61765992196785,1.01863411277821,1,Q,30530812521000,2249,230043000000,-1.36062846195678e+18,1.36062869199978e+18,433491999780096,75478008,22627737.5432637,-16013320.6340466,3654362.6228023,20506689.5254632,0.00042070721223765
