utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676595039999,277066000000,NaN,NaN,-1.36062998093364e+18,0,7.42424469172653,183,1,60,11,0,81921,435057931698758,6,40.9454498291016,43.5588662833175,0.15,16,8568.51330540226,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,37.3454513549805,0,1.58932587884543,0,1,Q,32096834348000,2249,277066000000,-1.36062998093364e+18,1.36063025799964e+18,435057999640064,67941306,20368291.1254701,-7800675.24811594,-20686224.1778708,14755631.9677171,-0.000106212424962096
1676595039999,277066000000,NaN,NaN,-1.36062998093364e+18,0,7.42424469172653,183,1,60,24,0,81921,435057924219523,11,37.051872253418,593.80575682836,0.15,16,165068.140142511,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,33.4518737792969,3.52156361010957,1.58932587884543,3.52156361010957,1,Q,32096834348000,2249,277066000000,-1.36062998093364e+18,1.36063025799964e+18,435057999640064,75420541,22610509.3700798,-22204655.3381821,-14986558.9896088,-65128.9160092759,-7.68459800298487e-05
1676595039999,277066000000,NaN,NaN,-1.36062998093364e+18,0,7.42424469172653,183,1,60,25,0,81921,435057927009370,6,39.3518981933594,-456.135876711554,0.15,16,-127031.336447084,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.7518997192383,1.01863411277821,1.58932587884543,1.01863411277821,1,Q,32096834348000,2249,277066000000,-1.36062998093364e+18,1.36063025799964e+18,435057999640064,72630694,21774134.2805059,-15262754.1541421,-590055.85959222,21407063.9127787,0.000420706689579541
1676595040999,278066000000,NaN,NaN,-1.36062998093364e+18,0,7.46573040908514,184,1,60,2,0,16431,435058919184864,41,28.630895614624,-575.453035639957,0.82649078379483,16,-160385.104230086,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,25.0308952331543,0,1,0,1,C,32097834361000,2249,278066000000,-1.36062998093364e+18,1.36063025899964e+18,435058999640064,80455200,24119862.1668816,-23263742.8854996,-9998152.58098082,-6977823.83697427,-0.000620365472754059
1676595040999,278066000000,NaN,NaN,-1.36062998093364e+18,0,7.46573040908514,184,1,60,6,0,16431,435058926911884,26,34.1445426940918,547.780807539957,0.576340730261322,16,150298.651115449,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,30.5445423126221,0.320142130558394,1,0.320142130558394,1,C,32097834361000,2249,278066000000,-1.36062998093364e+18,1.36063025899964e+18,435058999640064,72728180,21803359.8480664,4938224.34475453,-14474377.29618,21769749.2217047,0.000573208399285761
1676595040999,278066000000,NaN,NaN,-1.36062998093364e+18,0,7.46573040908514,184,1,60,11,0,16431,435058931698094,25,34.5952987670898,43.9461452367862,0.556931636646454,16,8572.54229763723,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,30.9952983856201,-0.203726812614656,1,-0.203726812614656,1,C,32097834361000,2249,278066000000,-1.36062998093364e+18,1.36063025899964e+18,435058999640064,67941970,20368490.1876623,-7799150.15393327,-20685124.7428079,14757977.4936784,-0.000106212435064472
1676595040999,278066000000,NaN,NaN,-1.36062998093364e+18,0,7.46573040908514,184,1,60,12,0,16431,435058931449022,16,39.9619789123535,-175.370854007414,0.15,16,-50905.4517810475,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.3619804382324,-0.698491907662426,1,-0.698491907662426,1,C,32097834361000,2249,278066000000,-1.36062998093364e+18,1.36063025899964e+18,435058999640064,68191042,20443160.0947612,-11852963.710241,-11629334.0851553,20472559.4419535,-0.000341228785274628
1676595040999,278066000000,NaN,NaN,-1.36062998093364e+18,0,7.46573040908514,184,1,60,19,0,16431,435058922471120,32,31.514965057373,568.712889038006,0.693791005592459,16,158475.520119553,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,27.9149646759033,0,1,0,1,C,32097834361000,2249,278066000000,-1.36062998093364e+18,1.36063025899964e+18,435058999640064,77168944,23134667.4030244,12863550.9376665,-15409707.9028474,17020300.5476612,0.000278709110790859
1676595040999,278066000000,NaN,NaN,-1.36062998093364e+18,0,7.46573040908514,184,1,60,20,0,16431,435058923459136,35,30.2981910705566,-463.332046581781,0.748685661235192,16,-129488.801908246,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,26.6981906890869,0,1,0,1,C,32097834361000,2249,278066000000,-1.36062998093364e+18,1.36063025899964e+18,435058999640064,76180928,22838467.657841,-1351673.7524445,-26599617.4249173,-1471830.81277102,0.000450266059772871
1676595040999,278066000000,NaN,NaN,-1.36062998093364e+18,0,7.46573040908514,184,1,60,24,0,16431,435058924217033,21,36.797966003418,594.578474282645,0.15,16,163887.36758146,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,33.1979675292969,-0.203726812614656,1,-0.203726812614656,1,C,32097834361000,2249,278066000000,-1.36062998093364e+18,1.36063025899964e+18,435058999640064,75423031,22611255.8533002,-22204498.2556967,-14986851.4134358,-68216.8674569525,-7.684599309589e-05
1676595040999,278066000000,NaN,NaN,-1.36062998093364e+18,0,7.46573040908514,184,1,60,25,0,16431,435058927010381,13,42.3239707946777,-455.506441904491,0.15,16,-127459.478214373,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,38.7239723205566,-2.03726822555641,1,-2.03726822555641,1,C,32097834361000,2249,278066000000,-1.36062998093364e+18,1.36063025899964e+18,435058999640064,72629683,21773831.1903308,-15262385.8133623,-592827.899472063,21407274.4059845,0.000420706689415422
1676595040999,278066000000,NaN,NaN,-1.36062998093364e+18,0,7.46573040908514,184,1,60,29,0,16431,435058918895657,14,42.0005187988281,-431.728986523635,0.15,16,-119689.211340454,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,38.400520324707,-0.698491907662426,1,-0.698491907662426,1,C,32097834361000,2249,278066000000,-1.36062998093364e+18,1.36063025899964e+18,435058999640064,80744407,24206564.2442824,-25464838.6374102,2648951.91676186,7169652.84380324,-0.000586493334796438
1676595040999,278066000000,NaN,NaN,-1.36062998093364e+18,0,7.46573040908514,184,1,60,6,0,81921,435058926912393,9,33.302921295166,548.328205874169,0.614187434345562,16,151967.67943523,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,29.7029228210449,1.92085273364544,1.5883742283799,1.92085273364544,1,Q,32097834361000,2249,278066000000,-1.36062998093364e+18,1.36063025899964e+18,435058999640064,72727671,21803207.2537053,4938224.34584844,-14474377.295313,21769749.2220387,0.000573208399285763
1676595040999,278066000000,NaN,NaN,-1.36062998093364e+18,0,7.46573040908514,184,1,60,11,0,81921,435058931698618,15,36.2761650085449,43.6333321905128,0.15,16,8612.72781741816,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.6761665344238,0,1.5883742283799,0,1,Q,32097834361000,2249,278066000000,-1.36062998093364e+18,1.36063025899964e+18,435058999640064,67941446,20368333.0964143,-7799150.15313407,-20685124.7422318,14757977.4949073,-0.000106212435064478
1676595040999,278066000000,NaN,NaN,-1.36062998093364e+18,0,7.46573040908514,184,1,60,24,0,81921,435058924217541,7,37.2135620117188,593.598944482179,0.15,16,165662.169243941,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,33.6135635375977,3.52156361010957,1.5883742283799,3.52156361010957,1,Q,32097834361000,2249,278066000000,-1.36062998093364e+18,1.36063025899964e+18,435058999640064,75422523,22611103.5587315,-22204498.2556168,-14986851.4135843,-68216.8690255719,-7.68459930958966e-05
1676595040999,278066000000,NaN,NaN,-1.36062998093364e+18,0,7.46573040908514,184,1,60,25,0,81921,435058927010899,13,40.3109474182129,-455.777363351391,0.15,16,-127487.234769331,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,36.7109489440918,1.01863411277821,1.5883742283799,1.01863411277821,1,Q,32097834361000,2249,278066000000,-1.36062998093364e+18,1.36063025899964e+18,435058999640064,72629165,21773675.8978376,-15262385.8131716,-592827.900907916,21407274.4060934,0.000420706689415422
1676595041999,279066000000,NaN,NaN,-1.36062998093364e+18,0,7.40309107155933,184,1,60,2,0,16431,435059919186776,49,26.2302837371826,-575.950707670103,0.93444383616783,16,-160961.795340022,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,22.6302833557129,0,1,0,1,C,32098834374000,2249,279066000000,-1.36062998093364e+18,1.36063025999964e+18,435059999640064,80453288,24119288.9637019,-23264391.698281,-9998931.82069027,-6974789.02107058,-0.000620365473898199
1676595041999,279066000000,NaN,NaN,-1.36062998093364e+18,0,7.40309107155933,184,1,60,6,0,16431,435059926910054,19,37.6806983947754,548.467807616087,0.15,16,150847.022608231,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.0806999206543,0.320142130558394,1,0.320142130558394,1,C,32098834374000,2249,279066000000,-1.36062998093364e+18,1.36063025999964e+18,435059999640064,72730010,21803908.4682646,4940373.3530048,-14472674.1214393,21770405.0162851,0.000573208404176042
