utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592459000,418697000000,NaN,NaN,-1.36062725830348e+18,0,8.95643912050898,287,1,15,24,0,81921,432476928879161,11,40.5969619750977,414.447817768309,0.15,16,165629.770693558,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,36.4969635009766,3.52156361010957,1.50309588875271,3.52156361010957,1,Q,119963567885000,2249,418697000000,-1.36062725830348e+18,1.36062767700048e+18,432477000480000,71600839,21465391.5186723,-21703078.4034327,-13436417.4678045,7725924.92395696,-7.68104079561208e-05
1676592459000,418697000000,NaN,NaN,-1.36062725830348e+18,0,8.95643912050898,287,1,15,25,0,81921,432476923023993,37,27.568904876709,-507.894722155529,0.893824803828111,16,-215217.888949286,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,23.4689044952393,1.01863411277821,1.50309588875271,1.01863411277821,1,Q,119963567885000,2249,418697000000,-1.36062725830348e+18,1.36062767700048e+18,432477000480000,77456007,23220726.7253952,-16656654.1013767,6230571.43477838,19330107.71213,0.000420707746713155
1676592460000,419697000000,NaN,NaN,-1.36062725830348e+18,0,8.57839778730779,287,1,15,6,0,16431,432477931004916,15,41.595287322998,331.283760926304,0.15,16,128932.262573063,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.3952865600586,0.320142130558394,1,0.320142130558394,1,C,119964567889000,2249,419697000000,-1.36062725830348e+18,1.36062767800048e+18,432478000480000,69475084,20828106.2021165,70504.6996532101,-18988244.7821501,18597881.4126947,0.000573196187018395
1676592460000,419697000000,NaN,NaN,-1.36062725830348e+18,0,8.57839778730779,287,1,15,11,0,16431,432477931109429,14,42.4194221496582,-229.937054353945,0.15,16,-106053.512944393,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,38.2194213867188,-0.203726812614656,1,-0.203726812614656,1,C,119964567889000,2249,419697000000,-1.36062725830348e+18,1.36062767800048e+18,432478000480000,69370571,20796773.9929535,-10787569.9063715,-23002379.950607,7814986.85438605,-0.000106186381648917
1676592460000,419697000000,NaN,NaN,-1.36062725830348e+18,0,8.57839778730779,287,1,15,12,0,16431,432477929499817,25,34.9734916687012,-316.123884264958,0.566510670813705,16,-136572.78535033,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,30.7734909057617,-0.698491907662426,1,-0.698491907662426,1,C,119964567889000,2249,419697000000,-1.36062725830348e+18,1.36062767800048e+18,432478000480000,70980183,21279323.5308598,-14186296.4453755,-4878131.55655827,21635122.4658499,-0.000341209886242912
1676592460000,419697000000,NaN,NaN,-1.36062725830348e+18,0,8.57839778730779,287,1,15,17,0,16431,432477918226289,19,38.5354804992676,593.125198336512,0.15,16,249675.426695142,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.3354797363281,-0.785803427185807,1,-0.785803427185807,1,C,119964567889000,2249,419697000000,-1.36062725830348e+18,1.36062767800048e+18,432478000480000,82253711,24659042.2003116,17116612.1545632,-13012724.2402272,16091970.9767148,0.000700526998787304
1676592460000,419697000000,NaN,NaN,-1.36062725830348e+18,0,8.57839778730779,287,1,15,19,0,16431,432477927526755,13,45.1665916442871,544.303783490413,0.15,16,225822.246521376,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,40.9665908813477,0,1,0,1,C,119964567889000,2249,419697000000,-1.36062725830348e+18,1.36062767800048e+18,432478000480000,72953245,21870832.6376262,6473424.82471787,-14681880.59835,20881674.3730295,0.000278703641969307
1676592460000,419697000000,NaN,NaN,-1.36062725830348e+18,0,8.57839778730779,287,1,15,20,0,16431,432477919484643,16,40.8178672790527,-489.766979262633,0.15,16,-204703.02851709,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.6178665161133,0,1,0,1,C,119964567889000,2249,419697000000,-1.36062725830348e+18,1.36062767800048e+18,432478000480000,80995357,24281797.1616175,-2301721.60225228,-24893537.137115,-9243956.34172866,0.000450268857722453
1676592460000,419697000000,NaN,NaN,-1.36062725830348e+18,0,8.57839778730779,287,1,15,24,0,16431,432477928877230,17,39.852352142334,415.191940041572,0.15,16,164890.182842605,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.6523513793945,-0.203726812614656,1,-0.203726812614656,1,C,119964567889000,2249,419697000000,-1.36062725830348e+18,1.36062767800048e+18,432478000480000,71602770,21465970.4179087,-21703582.2358995,-13437359.0073097,7723046.15438392,-7.68104225069521e-05
1676592460000,419697000000,NaN,NaN,-1.36062725830348e+18,0,8.57839778730779,287,1,15,25,0,16431,432477923025132,20,37.7357902526855,-508.537858110114,0.15,16,-214154.21120606,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.5357894897461,-2.03726822555641,1,-2.03726822555641,1,C,119964567889000,2249,419697000000,-1.36062725830348e+18,1.36062767800048e+18,432478000480000,77454868,23220385.2617855,-16655973.6783125,6228126.91443553,19331487.2292593,0.000420707746145845
