utc,X,Y,Z,lat,lon,h,E,N,U
1676593691000,-2698870.37104785,-4293201.68243299,3855526.42797674,37.431398113464,-122.155035332084,9.20736506488174,2.0947621316308,11.5551272618581,-7.29264577526715
1676593692000,-2698869.03823078,-4293202.26082283,3855515.0708115,37.4313180581745,-122.155019104967,2.12992452550679,3.53096579418514,2.67011602702446,-14.3700770088768
1676593693000,-2698866.57711898,-4293212.34634758,3855513.15257904,37.4312647459271,-122.154934916373,6.7041838793084,10.9822109966195,-3.24678120312386,-9.79582639112846
1676593694000,-2698863.44939307,-4293219.13590517,3855501.97243096,37.4311623908004,-122.154864170861,3.15144786890596,17.2436644128272,-14.6067340663317,-13.3485921847363
1676593695000,-2698867.48863844,-4293226.19703095,3855503.05102476,37.431125596728,-122.154860348306,10.2611551424488,17.5820139435132,-18.6903736395827,-6.23889652663305
1676593696000,-2698878.15240857,-4293209.77999311,3855510.15360049,37.4312214498083,-122.15506107217,8.04802091047168,-0.183400700816149,-8.0520470685454,-8.4519841876884
1676593697000,-2698879.90126095,-4293207.42887345,3855510.67244013,37.4312309655243,-122.155091938717,7.52186862193048,-2.91529315037488,-6.99593585205646,-8.97813589052971
