utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676594983999,221066000000,NaN,NaN,-1.36062998093365e+18,0,7.27889715675839,194,1,60,11,0,81921,435001931706543,9,42.3881988525391,40.079145459401,0.15,16,6205.62102786544,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,38.788200378418,0,1.66304335031337,0,1,Q,32040833605000,2249,221066000000,-1.36062998093365e+18,1.36063020199965e+18,435001999649792,67943249,20368873.622216,-7885626.3682081,-20747620.6151819,14623783.9631804,-0.000106211859245806
1676594983999,221066000000,NaN,NaN,-1.36062998093365e+18,0,7.27889715675839,194,1,60,24,0,81921,435001924330451,20,28.7631435394287,594.336829665898,0.817871849765134,16,131774.723936823,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,25.163143157959,3.52156361010957,1.66304335031337,3.52156361010957,1,Q,32040833605000,2249,221066000000,-1.36062998093365e+18,1.36063020199965e+18,435001999649792,75319341,22580170.3733302,-22212974.4270695,-14969849.8148812,107796.734003893,-7.68452475190582e-05
1676594983999,221066000000,NaN,NaN,-1.36062998093365e+18,0,7.27889715675839,194,1,60,25,0,81921,435001926924159,42,27.4593391418457,-455.792870869109,0.876968965491347,16,-101510.72077768,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,23.859338760376,1.01863411277821,1.66304335031337,1.01863411277821,1,Q,32040833605000,2249,221066000000,-1.36062998093365e+18,1.36063020199965e+18,435001999649792,72725633,21802596.2766759,-15283621.831886,-434893.662146779,21394527.5851057,0.000420706699176011
1676594984999,222066000000,NaN,NaN,-1.36062998093365e+18,0,7.34237471811428,195,1,60,2,0,16431,435002919077445,15,40.7578659057617,-573.158059347537,0.15,16,-128233.241736539,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.1578674316406,0,1,0,1,C,32041833613000,2249,222066000000,-1.36062998093365e+18,1.36063020299965e+18,435002999649792,80572347,24154981.9539589,-23226972.6874599,-9954097.05537045,-7147526.4866898,-0.000620365407347203
1676594984999,222066000000,NaN,NaN,-1.36062998093365e+18,0,7.34237471811428,195,1,60,6,0,16431,435002927014029,19,37.734001159668,546.854957608514,0.15,16,119650.857676581,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.1340026855469,0.320142130558394,1,0.320142130558394,1,C,32041833613000,2249,222066000000,-1.36062998093365e+18,1.36063020299965e+18,435002999649792,72635763,21775653.9284755,4818152.80525929,-14569887.7194212,21732289.7137266,0.000573208125611981
1676594984999,222066000000,NaN,NaN,-1.36062998093365e+18,0,7.34237471811428,195,1,60,11,0,16431,435002931705891,15,40.9697685241699,40.7645010570041,0.15,16,6211.05570481904,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.3697700500488,-0.203726812614656,1,-0.203726812614656,1,C,32041833613000,2249,222066000000,-1.36062998093365e+18,1.36063020299965e+18,435002999649792,67943901,20369069.0868987,-7884117.21508195,-20746527.2439865,14626146.954083,-0.000106211869347586
1676594984999,222066000000,NaN,NaN,-1.36062998093365e+18,0,7.34237471811428,195,1,60,12,0,16431,435002931416033,24,35.0842742919922,-176.545676283756,0.53489216953887,16,-41045.6739566835,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.4842758178711,-0.698491907662426,1,-0.698491907662426,1,C,32041833613000,2249,222066000000,-1.36062998093365e+18,1.36063020299965e+18,435002999649792,68233759,20455966.3291896,-11891246.7094896,-11485121.5116797,20530347.8861905,-0.000341228388500521
1676594984999,222066000000,NaN,NaN,-1.36062998093365e+18,0,7.34237471811428,195,1,60,19,0,16431,435002922577534,21,36.8856658935547,571.421592270156,0.15,16,126570.998595479,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.2856674194336,0,1,0,1,C,32041833613000,2249,222066000000,-1.36062998093365e+18,1.36063020299965e+18,435002999649792,77072258,23105681.6694302,12740938.5014025,-15386901.2358139,17132784.993666,0.000278708996164779
1676594984999,222066000000,NaN,NaN,-1.36062998093365e+18,0,7.34237471811428,195,1,60,20,0,16431,435002923372585,16,40.2654304504395,-463.077927785946,0.15,16,-103558.017488096,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.6654319763184,0,1,0,1,C,32041833613000,2249,222066000000,-1.36062998093365e+18,1.36063020299965e+18,435002999649792,76277207,22867331.3759048,-1368795.05230636,-26588205.4087753,-1646677.00540096,0.000450266114260913
1676594984999,222066000000,NaN,NaN,-1.36062998093365e+18,0,7.34237471811428,195,1,60,24,0,16431,435002924327965,15,40.4351387023926,594.989236048658,0.15,16,130588.665609986,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.8351402282715,-0.203726812614656,1,-0.203726812614656,1,C,32041833613000,2249,222066000000,-1.36062998093365e+18,1.36063020299965e+18,435002999649792,75321827,22580915.6573808,-22212834.0867812,-14970153.9588319,104708.805567513,-7.68452606136258e-05
