utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592194999,154696000000,NaN,NaN,-1.36062725830355e+18,0,7.6518964225187,289,1,15,24,0,81921,432212928231713,11,36.7826881408691,387.83054394506,0.15,16,59785.5216056514,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,32.682689666748,3.52156361010957,1.82439278894656,3.52156361010957,1,Q,119699563646000,2249,154696000000,-1.36062725830355e+18,1.36062741299955e+18,432212999549952,71318239,21380670.1700415,-21563097.6784577,-13177852.9130873,8480055.13345685,-7.68065443747066e-05
1676592194999,154696000000,NaN,NaN,-1.36062725830355e+18,0,7.6518964225187,289,1,15,25,0,81921,432212921574441,41,26.518461227417,-511.145200116566,0.940801345953399,16,-80619.6585472999,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,22.4184608459473,1.01863411277821,1.82439278894656,1.01863411277821,1,Q,119699563646000,2249,154696000000,-1.36062725830355e+18,1.36062741299955e+18,432212999549952,77975511,23376470.106496,-16838913.4012853,6868663.4295431,18951134.3282422,0.000420707898068789
1676592195999,155696000000,NaN,NaN,-1.36062725830355e+18,0,7.69350540808762,290,1,15,6,0,16431,432213930282862,19,38.351016998291,302.106451546256,0.15,16,45446.7645223732,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,34.1510162353516,0.320142130558394,1,0.320142130558394,1,C,119700563713000,2249,155696000000,-1.36062725830355e+18,1.36062741399955e+18,432213999549952,69267090,20765751.1696072,-339990.166809453,-19441718.5702028,18116057.5111446,0.000573194987131348
1676592195999,155696000000,NaN,NaN,-1.36062725830355e+18,0,7.69350540808762,290,1,15,11,0,16431,432213929893387,23,36.3864593505859,-258.378796157317,0.15,16,-41450.6960314972,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,32.1864585876465,-0.203726812614656,1,-0.203726812614656,1,C,119700563713000,2249,155696000000,-1.36062725830355e+18,1.36062741399955e+18,432213999549952,69656565,20882512.8371868,-10989453.2247859,-23161026.4724047,7025011.72474167,-0.000106183717186003
1676592195999,155696000000,NaN,NaN,-1.36062725830355e+18,0,7.69350540808762,290,1,15,12,0,16431,432213928215472,12,43.7005500793457,-329.056370145169,0.15,16,-51461.1147679534,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,39.5005493164062,-0.698491907662426,1,-0.698491907662426,1,C,119700563713000,2249,155696000000,-1.36062725830355e+18,1.36062741399955e+18,432213999549952,71334480,21385539.0993518,-14485031.7214269,-4199107.57180237,21577683.2426638,-0.000341207903791562
1676592195999,155696000000,NaN,NaN,-1.36062725830355e+18,0,7.69350540808762,290,1,15,17,0,16431,432213917749113,17,40.1459541320801,597.14304280616,0.15,16,92769.6938308399,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.9459533691406,-0.785803427185807,1,-0.785803427185807,1,C,119700563713000,2249,155696000000,-1.36062725830355e+18,1.36062741399955e+18,432213999549952,81800839,24523274.5902723,16589818.8581343,-12991880.4210882,16663353.9722103,0.00070052538550721
1676592195999,155696000000,NaN,NaN,-1.36062725830355e+18,0,7.69350540808762,290,1,15,19,0,16431,432213927002393,22,36.9808235168457,536.548559085843,0.15,16,83067.3570688188,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.7808227539062,0,1,0,1,C,119700563713000,2249,155696000000,-1.36062725830355e+18,1.36062741399955e+18,432213999549952,72547559,21749211.03451,5755067.0652278,-14656517.424484,21113112.8505341,0.00027870303833908
1676592195999,155696000000,NaN,NaN,-1.36062725830355e+18,0,7.69350540808762,290,1,15,20,0,16431,432213918053232,19,38.3138313293457,-486.976784876937,0.15,16,-75621.7041280437,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,34.1138305664062,0,1,0,1,C,119700563713000,2249,155696000000,-1.36062725830355e+18,1.36062741399955e+18,432213999549952,81496720,24432102.0077378,-2433400.82764375,-24590327.6399245,-9983806.13063852,0.000450269186510205
1676592195999,155696000000,NaN,NaN,-1.36062725830355e+18,0,7.69350540808762,290,1,15,24,0,16431,432213928229881,15,40.9634284973145,387.787463720015,0.15,16,59024.1608472431,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.763427734375,-0.203726812614656,1,-0.203726812614656,1,C,119700563713000,2249,155696000000,-1.36062725830355e+18,1.36062741399955e+18,432213999549952,71320071,21381219.3898245,-21563653.5523555,-13178870.0747777,8477221.35898207,-7.68065590930255e-05
1676592195999,155696000000,NaN,NaN,-1.36062725830355e+18,0,7.69350540808762,290,1,15,25,0,16431,432213921575635,15,40.950611114502,-511.570106102036,0.15,16,-79551.2184548324,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.7506103515625,-2.03726822555641,1,-2.03726822555641,1,C,119700563713000,2249,155696000000,-1.36062725830355e+18,1.36062741399955e+18,432213999549952,77974317,23376112.1543012,-16838213.6423527,6866274.32361843,18952625.0232697,0.000420707897490471
