utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592532000,491697000000,NaN,NaN,-1.36062725830346e+18,0,8.99212725558936,285,1,15,24,0,81921,432549928777438,8,45.5512847900391,421.760890464409,0.15,16,196159.23109732,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,41.451286315918,3.52156361010957,1.46525428786125,3.52156361010957,1,Q,120036569038000,2249,491697000000,-1.36062725830346e+18,1.36062775000046e+18,432550000460032,71682594,21489901.0510761,-21739320.7785215,-13504403.5323429,7515351.85413089,-7.68114685130073e-05
1676592532000,491697000000,NaN,NaN,-1.36062725830346e+18,0,8.99212725558936,285,1,15,25,0,81921,432549923147729,35,26.8819255828857,-507.578334711628,0.924739788615131,16,-252264.413299062,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,22.781925201416,1.01863411277821,1.46525428786125,1.01863411277821,1,Q,120036569038000,2249,491697000000,-1.36062725830346e+18,1.36062775000046e+18,432550000460032,77312303,23177645.3500108,-16607192.8080714,6051590.91598581,19429693.1476758,0.000420707705442961
1676592533000,492697000000,NaN,NaN,-1.36062725830346e+18,0,8.90420839160561,286,1,15,6,0,16431,432550930923332,20,38.1018257141113,339.729529982483,0.15,16,153431.452732023,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.9018249511719,0.320142130558394,1,0.320142130558394,1,C,120037569057000,2249,492697000000,-1.36062725830346e+18,1.36062775100046e+18,432551000460032,69536700,20846578.2142086,187109.020878416,-18861935.7084071,18726285.4692201,0.000573196520489594
1676592533000,492697000000,NaN,NaN,-1.36062725830346e+18,0,8.90420839160561,286,1,15,11,0,16431,432550931164698,24,35.8400344848633,-222.85506071307,0.527842592840725,16,-122576.620415421,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.6400356292725,-0.203726812614656,1,-0.203726812614656,1,C,120037569057000,2249,492697000000,-1.36062725830346e+18,1.36062775100046e+18,432551000460032,69295334,20774218.507791,-10728516.5822621,-22955407.3424222,8031435.01102223,-0.000106187118369763
1676592533000,492697000000,NaN,NaN,-1.36062725830346e+18,0,8.90420839160561,286,1,15,12,0,16431,432550929576534,15,41.6584587097168,-311.934196049522,0.15,16,-159522.550041984,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.4584579467773,-0.698491907662426,1,-0.698491907662426,1,C,120037569057000,2249,492697000000,-1.36062725830346e+18,1.36062775100046e+18,432551000460032,70883498,21250338.0970581,-14105419.223294,-5066946.13299374,21645195.3305097,-0.000341210433448251
1676592533000,492697000000,NaN,NaN,-1.36062725830346e+18,0,8.90420839160561,286,1,15,17,0,16431,432550918082216,19,38.2117004394531,591.376631987066,0.15,16,292915.190547286,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.0116996765137,-0.785803427185807,1,-0.785803427185807,1,C,120037569057000,2249,492697000000,-1.36062725830346e+18,1.36062775100046e+18,432551000460032,82377816,24696247.9433117,17258937.0679857,-13019593.7959784,15929867.6189029,0.000700527440355422
1676592533000,492697000000,NaN,NaN,-1.36062725830346e+18,0,8.90420839160561,286,1,15,19,0,16431,432550927393977,18,39.3567886352539,546.8211818941,0.15,16,265664.362559742,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.1567878723145,0,1,0,1,C,120037569057000,2249,492697000000,-1.36062725830346e+18,1.36062775100046e+18,432551000460032,73066055,21904652.2248132,6670590.8094162,-14690782.2623442,20812057.6105327,0.00027870380677538
1676592533000,492697000000,NaN,NaN,-1.36062725830346e+18,0,8.90420839160561,286,1,15,20,0,16431,432550919604203,25,35.3432350158691,-490.81099307084,0.551701244348862,16,-240477.662706509,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,31.1432342529297,0,1,0,1,C,120037569057000,2249,492697000000,-1.36062725830346e+18,1.36062775100046e+18,432551000460032,80855829,24239967.7195377,-2266880.28835182,-24973453.653517,-9036936.78661964,0.000450268768470988
1676592533000,492697000000,NaN,NaN,-1.36062725830346e+18,0,8.90420839160561,286,1,15,24,0,16431,432550928775480,13,43.2490844726562,422.745703045635,0.15,16,195431.95338835,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,39.0490837097168,-0.203726812614656,1,-0.203726812614656,1,C,120037569057000,2249,492697000000,-1.36062725830346e+18,1.36062775100046e+18,432551000460032,71684552,21490488.0447088,-21739809.6408405,-13505324.3549261,7512461.39620061,-7.6811483017913e-05
1676592533000,492697000000,NaN,NaN,-1.36062725830346e+18,0,8.90420839160561,286,1,15,25,0,16431,432550923148892,23,36.2564697265625,-506.361352436568,0.15,16,-251210.831923754,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.056468963623,-2.03726822555641,1,-2.03726822555641,1,C,120037569057000,2249,492697000000,-1.36062725830346e+18,1.36062775100046e+18,432551000460032,77311140,23177296.6913821,-16606518.2444713,6049131.70871197,19431041.544409,0.00042070770487971
