utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676594912999,150066000000,NaN,NaN,-1.36062998093366e+18,0,6.3372743613193,199,1,60,2,0,16431,434930918939005,11,44.449649810791,-575.886359992188,0.15,16,-86761.935329399,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,40.8496513366699,0,1,0,1,C,31969832605000,2249,150066000000,-1.36062998093366e+18,1.36063013099966e+18,434930999660032,80721027,24199555.0966144,-23178444.9536686,-9896241.51132254,-7364988.91023457,-0.000620365319413526
1676594912999,150066000000,NaN,NaN,-1.36062998093366e+18,0,6.3372743613193,199,1,60,6,0,16431,434930927144527,16,39.708927154541,542.514488605422,0.15,16,80487.2872553258,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.1089286804199,0.320142130558394,1,0.320142130558394,1,C,31969832605000,2249,150066000000,-1.36062998093366e+18,1.36063013099966e+18,434930999660032,72515505,21739601.4870613,4664572.16013597,-14693059.3877403,21682008.0955888,0.000573207774273589
1676594912999,150066000000,NaN,NaN,-1.36062998093366e+18,0,6.3372743613193,199,1,60,11,0,16431,434930931714387,18,38.6236763000488,33.3485589865047,0.15,16,3634.09773504081,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.0236778259277,-0.203726812614656,1,-0.203726812614656,1,C,31969832605000,2249,150066000000,-1.36062998093366e+18,1.36063013099966e+18,434930999660032,67945645,20369591.9249454,-7992047.64328943,-20824965.4335111,14455221.0160878,-0.000106211142045578
1676594912999,150066000000,NaN,NaN,-1.36062998093366e+18,0,6.3372743613193,199,1,60,12,0,16431,434930931372664,12,45.5215034484863,-181.641242111111,0.15,16,-28072.0745114408,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,41.9215049743652,-0.698491907662426,1,-0.698491907662426,1,C,31969832605000,2249,150066000000,-1.36062998093366e+18,1.36063013099966e+18,434930999660032,68287368,20472037.9030705,-11941299.0802922,-11299299.6489281,20602587.7820958,-0.0003412278772786
1676594912999,150066000000,NaN,NaN,-1.36062998093366e+18,0,6.3372743613193,199,1,60,19,0,16431,434930922714424,17,39.5718688964844,571.689957532817,0.15,16,85504.9610692411,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.9718704223633,0,1,0,1,C,31969832605000,2249,150066000000,-1.36062998093366e+18,1.36063013099966e+18,434930999660032,76945608,23067712.9546245,12582051.1321341,-15357882.7891199,17275680.2842552,0.000278708848776491
1676594912999,150066000000,NaN,NaN,-1.36062998093366e+18,0,6.3372743613193,199,1,60,20,0,16431,434930923260846,45,27.2633228302002,-464.208340621439,0.885124657694983,16,-70105.2705422029,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,23.6633224487305,0,1,0,1,C,31969832605000,2249,150066000000,-1.36062998093366e+18,1.36063013099966e+18,434930999660032,76399186,22903899.7601392,-1390854.3717136,-26571816.7137823,-1871318.22792722,0.000450266184614201
1676594912999,150066000000,NaN,NaN,-1.36062998093366e+18,0,6.3372743613193,199,1,60,24,0,16431,434930924470025,18,38.4705352783203,591.501441942853,0.15,16,87974.5290396124,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.8705368041992,-0.203726812614656,1,-0.203726812614656,1,C,31969832605000,2249,150066000000,-1.36062998093366e+18,1.36063013099966e+18,434930999660032,75190007,22541397.0155672,-22222177.9243497,-14947715.3098271,327030.228255052,-7.6844316494177e-05
1676594912999,150066000000,NaN,NaN,-1.36062998093366e+18,0,6.3372743613193,199,1,60,25,0,16431,434930926815207,13,45.3643646240234,-457.851587572913,0.15,16,-69005.337318594,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,41.7643661499023,-2.03726822555641,1,-2.03726822555641,1,C,31969832605000,2249,150066000000,-1.36062998093366e+18,1.36063013099966e+18,434930999660032,72844825,21838329.1393298,-15310756.022634,-238386.933058684,21376519.0981184,0.000420706712475335
1676594912999,150066000000,NaN,NaN,-1.36062998093366e+18,0,6.3372743613193,199,1,60,29,0,16431,434930918711650,11,46.7968635559082,-429.927251542013,0.15,16,-64594.1123921035,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,43.1968650817871,-0.698491907662426,1,-0.698491907662426,1,C,31969832605000,2249,150066000000,-1.36062998093366e+18,1.36063013099966e+18,434930999660032,80948382,24267714.410903,-25566212.4586643,2707107.5326035,6780120.00696755,-0.000586493117752554
1676594912999,150066000000,NaN,NaN,-1.36062998093366e+18,0,6.3372743613193,199,1,60,6,0,81921,434930927145069,6,38.2750663757324,542.619701148707,0.15,16,82141.1606229314,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,34.6750679016113,1.92085273364544,1.80926877364054,1.92085273364544,1,Q,31969832605000,2249,150066000000,-1.36062998093366e+18,1.36063013099966e+18,434930999660032,72514963,21739438.9995491,4664572.16128871,-14693059.3868116,21682008.0959763,0.000573207774273592
