utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676594518000,21836000000,NaN,NaN,-1.36062971416438e+18,0,8.60026318197966,NaN,NaN,21,2,0,16431,434535918811512,30,33.0996284484863,-561.94936187088,0.652451115983823,25,-12181.7061728634,0.00307473773136735,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,28.8996276855469,0,1,0,1,C,122022601970000,2249,21836000000,-1.36062971416438e+18,1.36062973600038e+18,434536000379904,81568392,24453588.7327875,-22887913.7590399,-9554138.66063615,-8542380.21575022,-0.0006203647614439
1676594518000,21836000000,NaN,NaN,-1.36062971416438e+18,0,8.60026318197966,NaN,NaN,21,6,0,16431,434535928481237,23,36.033576965332,541.849505796205,0.15,17,11696.59821721,0.0973401997825948,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.8335781097412,0.320142130558394,1,0.320142130558394,1,C,122022601970000,2249,21836000000,-1.36062971416438e+18,1.36062973600038e+18,434536000379904,71898667,21554678.1068535,3838679.74511879,-15375388.0690681,21363980.0470313,0.000573205857550523
1676594518000,21836000000,NaN,NaN,-1.36062971416438e+18,0,8.60026318197966,NaN,NaN,21,11,0,16431,434535932368697,25,35.0839881896973,15.5506927347558,0.56205778455554,25,298.182751124068,0.00244675274007022,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,30.8839874267578,-0.203726812614656,1,-0.203726812614656,1,C,122022601970000,2249,21836000000,-1.36062971416438e+18,1.36062973600038e+18,434536000379904,68011207,20389246.9180768,-8557783.02217411,-21244174.0367619,13489710.2354265,-0.000106207152875039
1676594518000,21836000000,NaN,NaN,-1.36062971416438e+18,0,8.60026318197966,NaN,NaN,21,12,0,16431,434535931754661,15,41.256591796875,-182.430898546288,0.15,25,-3956.10517938301,0.00127507618162781,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.0565910339355,-0.698491907662426,1,-0.698491907662426,1,C,122022601970000,2249,21836000000,-1.36062971416438e+18,1.36062973600038e+18,434536000379904,68625243,20573330.2798173,-12232523.597762,-10272841.0992692,20957327.8715339,-0.000341225051863126
1676594518000,21836000000,NaN,NaN,-1.36062971416438e+18,0,8.60026318197966,NaN,NaN,21,19,0,16431,434535924105571,18,39.2180366516113,595.674634249332,0.15,17,12824.1858471168,0.096759203274816,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.0180358886719,0,1,0,1,C,122022601970000,2249,21836000000,-1.36062971416438e+18,1.36062973600038e+18,434536000379904,76274333,22866469.7723805,11686263.996726,-15205503.6662813,18024354.2715456,0.000278708038872358
1676594518000,21836000000,NaN,NaN,-1.36062971416438e+18,0,8.60026318197966,NaN,NaN,21,20,0,16431,434535923278757,20,37.9401702880859,-452.02624818649,0.15,25,-9679.12260047697,0.00186791550368071,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.7401695251465,0,1,0,1,C,122022601970000,2249,21836000000,-1.36062971416438e+18,1.36062973600038e+18,434536000379904,77101147,23114342.3737493,-1513593.0467725,-26447654.5470688,-3099446.74476954,0.000450266577003927
1676594518000,21836000000,NaN,NaN,-1.36062971416438e+18,0,8.60026318197966,NaN,NaN,21,24,0,16431,434535925874954,28,33.9726409912109,596.072785506431,0.610865726180545,25,12894.7340190374,0.00278072152286768,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,29.7726402282715,-0.203726812614656,1,-0.203726812614656,1,C,122022601970000,2249,21836000000,-1.36062971416438e+18,1.36062973600038e+18,434536000379904,74504950,22336022.0936671,-22246388.2274789,-14804556.3536042,1545445.40686889,-7.6839088830749e-05
1676594518000,21836000000,NaN,NaN,-1.36062971416438e+18,0,8.60026318197966,NaN,NaN,21,25,0,16431,434535926841933,16,40.6752738952637,-445.504570130851,0.15,25,-9684.30320155278,0.00136333343107253,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.4752731323242,-2.03726822555641,1,-2.03726822555641,1,C,122022601970000,2249,21836000000,-1.36062971416438e+18,1.36062973600038e+18,434536000379904,73537971,22046129.0824227,-15475285.6301006,849346.680494942,21233259.2245537,0.000420706808397814
1676594518000,21836000000,NaN,NaN,-1.36062971416438e+18,0,8.60026318197966,NaN,NaN,21,29,0,16431,434535918781241,15,40.9613456726074,-409.024992193421,0.15,25,-8825.55094933964,0.00131916278041899,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.761344909668,-0.698491907662426,1,-0.698491907662426,1,C,122022601970000,2249,21836000000,-1.36062971416438e+18,1.36062973600038e+18,434536000379904,81598663,24462663.7502837,-25843469.8765718,2870926.812456,5563791.35014895,-0.000586492457507883
1676594518000,21836000000,NaN,NaN,-1.36062971416438e+18,0,8.60026318197966,NaN,NaN,21,6,0,81921,434535928481805,13,30.9322261810303,541.537923978673,0.743561776614234,25,13337.6377656292,0.00522397458553314,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,26.8322257995605,1.92085273364544,7.67128190396304,1.92085273364544,1,Q,122022601970000,2249,21836000000,-1.36062971416438e+18,1.36062973600038e+18,434536000379904,71898099,21554507.8247373,3838679.74628541,-15375388.0680798,21363980.0475397,0.000573205857550526
1676594518000,21836000000,NaN,NaN,-1.36062971416438e+18,0,8.60026318197966,NaN,NaN,21,11,0,81921,434535932369230,8,37.5702476501465,16.1783797508455,0.15,25,337.686751360156,0.00243276334367692,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,33.4702491760254,0,7.67128190396304,0,1,Q,122022601970000,2249,21836000000,-1.36062971416438e+18,1.36062973600038e+18,434536000379904,68010674,20389087.1286967,-8557783.02144094,-21244174.0362098,13489710.2367602,-0.000106207152875044
1676594518000,21836000000,NaN,NaN,-1.36062971416438e+18,0,8.60026318197966,NaN,NaN,21,24,0,81921,434535925875492,22,29.437614440918,595.854112465381,0.810304013369219,25,14706.9293858072,0.00620485423132777,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,25.3376140594482,3.52156361010957,7.67128190396304,3.52156361010957,1,Q,122022601970000,2249,21836000000,-1.36062971416438e+18,1.36062973600038e+18,434536000379904,74504412,22335860.8053247,-22246388.2274766,-14804556.3538229,1545445.40521185,-7.68390888307562e-05
1676594518000,21836000000,NaN,NaN,-1.36062971416438e+18,0,8.60026318197966,NaN,NaN,21,25,0,81921,434535926842471,7,38.2729415893555,-445.663598872986,0.15,25,-11056.3977101062,0.00237980554811656,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,34.1729431152344,1.01863411277821,7.67128190396304,1.01863411277821,1,Q,122022601970000,2249,21836000000,-1.36062971416438e+18,1.36062973600038e+18,434536000379904,73537433,22045967.7940803,-15475285.6298611,849346.679020831,21233259.2247985,0.000420706808397814
