utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676592833673,3105000000,NaN,NaN,-1.36062804856869e+18,0,500000283.109192,NaN,NaN,50,6,0,17,385687,19,37.6886901855469,334.526229510058,0.15,16,958.167412319715,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.0886917114258,0.320142130558394,1,0.320142130558394,1,C,29890996481228,2249,3105000000,-1.36062804856869e+18,1.36062805167369e+18,432851673689856,432851673304169,129765667089270,-2303017.91633596,-21797191.952757,15000379.256897,0.000571327626856569
1676592833673,3105000000,NaN,NaN,-1.36062804856869e+18,0,500000283.109192,NaN,NaN,50,11,0,17,191753,129,29.2957229614258,-227.396462838593,0.794077169430275,16,-658.33892530929,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,25.6957225799561,-0.203726812614656,1,-0.203726812614656,1,C,29890996481228,2249,3105000000,-1.36062804856869e+18,1.36062805167369e+18,432851673689856,432851673498103,129765667147410,-11770985.9015732,-23691215.1160814,2583810.5654171,-0.000101712601756423
1676592833673,3105000000,NaN,NaN,-1.36062804856869e+18,0,500000283.109192,NaN,NaN,50,12,0,17,703388,28,33.3048095703125,-335.960726022647,0.613525422567985,16,-960.440202011231,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,29.7048091888428,-0.698491907662426,1,-0.698491907662426,1,C,29890996481228,2249,3105000000,-1.36062804856869e+18,1.36062805167369e+18,432851673689856,432851672986468,129765666994025,-16264400.9954052,-622122.034915698,20688611.1416662,-0.000339238090825709
1676592833673,3105000000,NaN,NaN,-1.36062804856869e+18,0,500000283.109192,NaN,NaN,50,19,0,17,660915,17,39.1027336120605,516.585373661824,0.15,16,1476.17814941024,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.5027351379395,0,1,0,1,C,29890996481228,2249,3105000000,-1.36062804856869e+18,1.36062805167369e+18,432851673689856,432851673028941,129765667006759,1679527.78138095,-14722483.1811448,21805616.9867698,0.000276495731663371
1676592833673,3105000000,NaN,NaN,-1.36062804856869e+18,0,500000283.109192,NaN,NaN,50,25,0,17,476316,18,38.554126739502,-540.702631134212,0.15,16,-1556.75483193948,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.9541282653809,-2.03726822555641,1,-2.03726822555641,1,C,29890996481228,2249,3105000000,-1.36062804856869e+18,1.36062805167369e+18,432851673689856,432851673213540,129765667062100,-17890115.6062014,9983076.10712649,16441430.994665,0.0004193373832096
1676592833673,3105000000,NaN,NaN,-1.36062804856869e+18,0,500000283.109192,NaN,NaN,50,6,0,16,4385673,1000000000,21.33225440979,334.685735406585,299792458,16,2000.44524708726,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,17.7322540283203,1.92085273364544,7.67128190396304,1.92085273364544,1,Q,29890996481228,2249,3105000000,-1.36062804856869e+18,1.36062805167369e+18,432851673689856,432851669304183,129765665890104,-2303013.32592873,-21797185.9119637,15000388.8185281,0.000571327626873859
1676592833673,3105000000,NaN,NaN,-1.36062804856869e+18,0,500000283.109192,NaN,NaN,50,11,0,16,5191752,1000000000,17.9788684844971,-228.065467377679,299792458,16,-1368.98906744571,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,14.3788681030273,0,7.67128190396304,0,1,Q,29890996481228,2249,3105000000,-1.36062804856869e+18,1.36062805167369e+18,432851673689856,432851668498104,129765665648448,-11770983.9343849,-23691214.375729,2583826.36310883,-0.000101712601806947
1676592833673,3105000000,NaN,NaN,-1.36062804856869e+18,0,500000283.109192,NaN,NaN,50,25,0,16,17476321,1000000000,16.3724403381348,-541.661915955503,299792458,16,-3246.42470069194,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,12.772439956665,1.01863411277821,7.67128190396304,1.01863411277821,1,Q,29890996481228,2249,3105000000,-1.36062804856869e+18,1.36062805167369e+18,432851673689856,432851656213535,129765661965627,-17890102.8092813,9983041.49301417,16441465.7525254,0.00041933738320044
1676592834717,4105000000,NaN,NaN,-1.36062804861213e+18,0,500000045.986757,NaN,NaN,50,6,0,17,384562,16,39.8207778930664,334.983104839746,0.15,17,1292.86520587296,0.0965507058781458,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.2207794189453,0.320142130558394,1,0.320142130558394,1,C,29892030621284,2249,4105000000,-1.36062804861213e+18,1.36062805271713e+18,432852717129984,432852716745422,129765979905088,-2303017.91762696,-21797191.9544559,15000379.2542078,0.000571327626856564
1676592834717,4105000000,NaN,NaN,-1.36062804861213e+18,0,500000045.986757,NaN,NaN,50,11,0,17,192525,47,26.8320751190186,-227.727539821256,0.904864857049586,16,-886.603446470975,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,23.2320747375488,-0.203726812614656,1,-0.203726812614656,1,C,29892030621284,2249,4105000000,-1.36062804861213e+18,1.36062805271713e+18,432852717129984,432852716937459,129765979962659,-11770985.9012696,-23691215.115967,2583810.56785615,-0.00010171260175643
1676592834717,4105000000,NaN,NaN,-1.36062804861213e+18,0,500000045.986757,NaN,NaN,50,12,0,17,704512,15,40.537727355957,-335.739019642966,0.15,17,-1295.99651397161,0.0964394815155191,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.9377288818359,-0.698491907662426,1,-0.698491907662426,1,C,29892030621284,2249,4105000000,-1.36062804861213e+18,1.36062805271713e+18,432852717129984,432852716425472,129765979809169,-16264400.9939411,-622122.037565827,20688611.1427342,-0.000339238090825717
1676592834717,4105000000,NaN,NaN,-1.36062804861213e+18,0,500000045.986757,NaN,NaN,50,19,0,17,659198,17,39.2599182128906,517.181714403604,0.15,17,1992.80302416209,0.0966443465213177,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.6599197387695,0,1,0,1,C,29892030621284,2249,4105000000,-1.36062804861213e+18,1.36062805271713e+18,432852717129984,432852716470786,129765979822754,1679527.77654537,-14722483.181423,21805616.9869979,0.000276495731663367
1676592834717,4105000000,NaN,NaN,-1.36062804861213e+18,0,500000045.986757,NaN,NaN,50,20,0,17,919562,38,27.9238376617432,-529.479993932838,5.78326352876805,16,-437.323597122719,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,24.3238372802734,0,1,0,1,C,29892030621284,2249,4105000000,-1.36062804861213e+18,1.36062805271713e+18,432852717129984,432852716210422,129765979744699,-3285450.57560213,-22607122.7673083,-13691451.4770768,0.000451299618691281
1676592834717,4105000000,NaN,NaN,-1.36062804861213e+18,0,500000045.986757,NaN,NaN,50,24,0,17,155561,34,30.984842300415,412.819119418454,0.717573370977208,16,1555.41550288799,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,27.3848419189453,-0.203726812614656,1,-0.203726812614656,1,C,29892030621284,2249,4105000000,-1.36062804861213e+18,1.36062805271713e+18,432852717129984,432852716974423,129765979973741,-20589000.6928468,-11386090.2130026,12367152.0084478,-6.99284281429156e-05
1676592834717,4105000000,NaN,NaN,-1.36062804861213e+18,0,500000045.986757,NaN,NaN,50,25,0,17,478118,14,41.7408065795898,-540.799425310737,0.15,17,-2097.42132981719,0.0962722842004967,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,38.1408081054688,-2.03726822555641,1,-2.03726822555641,1,C,29892030621284,2249,4105000000,-1.36062804861213e+18,1.36062805271713e+18,432852717129984,432852716651866,129765979877040,-17890115.604845,9983076.10345727,16441430.9983494,0.000419337383209599
1676592834717,4105000000,NaN,NaN,-1.36062804861213e+18,0,500000045.986757,NaN,NaN,50,6,0,65553,4384581,37,33.0201377868652,334.760648646022,0.862961808100748,16,2335.09304725343,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,29.4201374053955,1.92085273364544,7.67128190396304,1.92085273364544,1,Q,29892030621284,2249,4105000000,-1.36062804861213e+18,1.36062805271713e+18,432852717129984,432852712745403,129765978705912,-2303013.32718192,-21797185.9136129,15000388.8159177,0.000571327626873855
