utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676594082418,3105000000,NaN,NaN,-1.360629297314e+18,0,200000319.815,NaN,NaN,19,20,0,17,500779,17,39.693790435791,-466.803344778629,0.15,16,-1373.531984436,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.4937896728516,0,1,0,1,C,121587106932845,2249,3105000000,-1.360629297314e+18,1.360629300419e+18,434100418999808,434100418499029,130140031480653,-3285450.88731835,-22607122.1015959,-13691452.4903051,0.000451299618691903
1676594082418,3105000000,NaN,NaN,-1.360629297314e+18,0,200000319.815,NaN,NaN,19,24,0,17,608689,17,39.8636589050293,563.631876419585,0.15,16,1664.10069362042,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.6636581420898,-0.203726812614656,1,-0.203726812614656,1,C,121587106932845,2249,3105000000,-1.360629297314e+18,1.360629300419e+18,434100418999808,434100418391119,130140031448302,-20589001.0463783,-11386090.8667486,12367150.8697407,-6.99284281500148e-05
1676594082418,3105000000,NaN,NaN,-1.360629297314e+18,0,200000319.815,NaN,NaN,19,25,0,17,71105,16,40.6845970153809,-464.67557701791,0.15,16,-1362.40696198444,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.4845962524414,-2.03726822555641,1,-2.03726822555641,1,C,121587106932845,2249,3105000000,-1.360629297314e+18,1.360629300419e+18,434100418999808,434100418928703,130140031609466,-17890115.911228,9983076.93218498,16441430.1661778,0.000419337383209819
1676594082418,3105000000,NaN,NaN,-1.360629297314e+18,0,200000319.815,NaN,NaN,19,29,0,17,69489,16,40.7169227600098,-420.196096720533,0.15,16,-1187.76234186117,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.5169219970703,-0.698491907662426,1,-0.698491907662426,1,C,121587106932845,2249,3105000000,-1.360629297314e+18,1.360629300419e+18,434100418999808,434100418930319,130140031609950,-25539865.6619339,3835949.46302452,-6418598.75153702,-0.000585605277966634
1676594082418,3105000000,NaN,NaN,-1.360629297314e+18,0,200000319.815,NaN,NaN,19,6,0,16,7130454,1000000000,20.6632118225098,502.072995509498,299792458,16,3010.96448433034,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,16.56321144104,1.92085273364544,7.67128190396304,1.92085273364544,1,Q,121587106932845,2249,3105000000,-1.360629297314e+18,1.360629300419e+18,434100418999808,434100411869354,130140029493126,-2303010.17599963,-21797181.7667839,15000395.379694,0.000571327626885724
1676594082418,3105000000,NaN,NaN,-1.360629297314e+18,0,200000319.815,NaN,NaN,19,11,0,16,10242786,1000000000,17.7173881530762,-32.4822085035373,299792458,16,-226.881215348968,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,13.6173877716064,0,7.67128190396304,0,1,Q,121587106932845,2249,3105000000,-1.360629297314e+18,1.360629300419e+18,434100418999808,434100408757022,130140028560072,-11770981.9471122,-23691213.6278117,2583842.3220462,-0.000101712601857987
1676594082418,3105000000,NaN,NaN,-1.360629297314e+18,0,200000319.815,NaN,NaN,19,24,0,16,4608710,1000000000,33.848087310791,564.418635845958,299792458,31,3377.58312288608,0.00373428850434721,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,29.7480888366699,3.52156361010957,7.67128190396304,3.52156361010957,1,Q,121587106932845,2249,3105000000,-1.360629297314e+18,1.360629300419e+18,434100418999808,434100414391098,130140030249126,-20589004.167203,-11386096.637738,12367140.817716,-6.99284282126837e-05
1676594082418,3105000000,NaN,NaN,-1.360629297314e+18,0,200000319.815,NaN,NaN,19,25,0,16,4071084,1000000000,33.0129585266113,-464.131757341632,299792458,16,-2780.57778770659,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,28.9129581451416,1.01863411277821,7.67128190396304,1.01863411277821,1,Q,121587106932845,2249,3105000000,-1.360629297314e+18,1.360629300419e+18,434100418999808,434100414928724,130140030410302,-17890112.9002047,9983068.78774077,16441438.3444625,0.000419337383207663
1676594083418,4105000000,NaN,NaN,-1.360629297314e+18,0,200000422.815,NaN,NaN,19,6,0,17,128782,25,35.163387298584,502.546571242883,0.557544688176428,16,1968.58697149888,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,30.9633884429932,0.320142130558394,1,0.320142130558394,1,C,121588144836654,2249,4105000000,-1.360629297314e+18,1.360629301419e+18,434101418999808,434101418871026,130140331384632,-2303018.21116138,-21797192.3407357,15000378.642787,0.000571327626855458
1676594083418,4105000000,NaN,NaN,-1.360629297314e+18,0,200000422.815,NaN,NaN,19,11,0,17,242907,29,33.2059707641602,-37.9316439563553,0.646127755222075,16,-154.138416736477,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,29.0059700012207,-0.203726812614656,1,-0.203726812614656,1,C,121588144836654,2249,4105000000,-1.360629297314e+18,1.360629301419e+18,434101418999808,434101418756901,130140331350419,-11770985.8814474,-23691215.108507,2583810.72704012,-0.000101712601756939
1676594083418,4105000000,NaN,NaN,-1.360629297314e+18,0,200000422.815,NaN,NaN,19,12,0,17,355882,20,38.081657409668,-216.337881541691,0.15,16,-820.850767268256,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.8816566467285,-0.698491907662426,1,-0.698491907662426,1,C,121588144836654,2249,4105000000,-1.360629297314e+18,1.360629301419e+18,434101418999808,434101418643926,130140331316550,-16264401.4480177,-622121.215654681,20688610.8114904,-0.000339238090823086
1676594083418,4105000000,NaN,NaN,-1.360629297314e+18,0,200000422.815,NaN,NaN,19,19,0,17,853356,89,30.1347236633301,586.744485321051,0.782909040727648,16,2185.01415940467,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,25.9347229003906,0,1,0,1,C,121588144836654,2249,4105000000,-1.360629297314e+18,1.360629301419e+18,434101418999808,434101418146452,130140331167411,1679528.32334628,-14722483.1499621,21805616.9612057,0.000276495731663879
