utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676593676999,433043000000,NaN,NaN,-1.36062846195674e+18,0,8.41761707240941,176,1,56,24,0,81921,433694926568485,10,33.8070068359375,496.264935928533,0.591457431373252,16,205780.396280779,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,30.2070083618164,3.52156361010957,1.47230015958852,3.52156361010957,1,Q,30733815306000,2249,433043000000,-1.36062846195674e+18,1.36062889499974e+18,433694999740160,73171675,21936316.3042272,-22152502.0481697,-14378398.6169274,4117942.36362636,-7.68276745696649e-05
1676593676999,433043000000,NaN,NaN,-1.36062846195674e+18,0,8.41761707240941,176,1,56,25,0,81921,433694924652736,26,28.8081359863281,-513.088990776975,0.81590651686205,16,-227230.466468289,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,25.2081356048584,1.01863411277821,1.47230015958852,1.01863411277821,1,Q,30733815306000,2249,433043000000,-1.36062846195674e+18,1.36062889499974e+18,433694999740160,75087424,22510643.4058482,-15897818.0333778,3119158.72942998,20687048.3232554,0.000420707119357001
1676593677999,434043000000,NaN,NaN,-1.36062846195674e+18,0,8.37484777510606,177,1,56,6,0,16431,433695929001095,17,39.417350769043,428.224253436938,0.15,16,175832.763062228,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.8173522949219,0.320142130558394,1,0.320142130558394,1,C,30734815327000,2249,434043000000,-1.36062846195674e+18,1.36062889599974e+18,433695999740160,70739065,21207038.1729718,2185258.58727547,-16850868.5852874,20454619.687996,0.00057320184442349
1676593677999,434043000000,NaN,NaN,-1.36062846195674e+18,0,8.37484777510606,177,1,56,11,0,16431,433695931376858,24,34.9462089538574,-122.419318559266,0.541093678861819,16,-64968.1119618615,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.3462104797363,-0.203726812614656,1,-0.203726812614656,1,C,30734815327000,2249,434043000000,-1.36062846195674e+18,1.36062889599974e+18,433695999740160,68363302,20494802.3435763,-9612064.71968767,-22060000.5214684,11292151.4671267,-0.000106198673328078
1676593677999,434043000000,NaN,NaN,-1.36062846195674e+18,0,8.37484777510606,177,1,56,12,0,16431,433695930263276,14,44.5061721801758,-278.231264721321,0.15,16,-127793.810118559,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,40.9061737060547,-0.698491907662426,1,-0.698491907662426,1,C,30734815327000,2249,434043000000,-1.36062846195674e+18,1.36062889599974e+18,433695999740160,69476884,20828645.8285409,-12944263.9151634,-8066021.27029463,21473720.3686932,-0.000341218939329603
1676593677999,434043000000,NaN,NaN,-1.36062846195674e+18,0,8.37484777510606,177,1,56,19,0,16431,433695924860128,17,39.2637367248535,543.815211476158,0.15,16,232894.863548174,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.6637382507324,0,1,0,1,C,30734815327000,2249,434043000000,-1.36062846195674e+18,1.36062889599974e+18,433695999740160,74880032,22448468.8483987,9657185.76615545,-14929360.464736,19409192.542373,0.000278706294021144
1676593677999,434043000000,NaN,NaN,-1.36062846195674e+18,0,8.37484777510606,177,1,56,20,0,16431,433695921081054,34,30.7292175292969,-512.981187966993,0.72887516681401,16,-225061.471060345,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,27.1292171478271,0,1,0,1,C,30734815327000,2249,434043000000,-1.36062846195674e+18,1.36062889599974e+18,433695999740160,78659106,23581406.7318225,-1795296.1919977,-25993331.6882256,-5672405.7692314,0.000450267454144967
1676593677999,434043000000,NaN,NaN,-1.36062846195674e+18,0,8.37484777510606,177,1,56,24,0,16431,433695926566339,14,41.2715454101562,495.953217781175,0.15,16,206285.103538548,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.6715469360352,-0.203726812614656,1,-0.203726812614656,1,C,30734815327000,2249,434043000000,-1.36062846195674e+18,1.36062889599974e+18,433695999740160,73173821,21936959.658842,-22152725.3425836,-14379009.2934697,4114912.09143013,-7.68276883804663e-05
1676593677999,434043000000,NaN,NaN,-1.36062846195674e+18,0,8.37484777510606,177,1,56,25,0,16431,433695924653940,13,45.0255279541016,-512.551680849893,0.15,16,-226196.426869761,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,41.4255294799805,-2.03726822555641,1,-2.03726822555641,1,C,30734815327000,2249,434043000000,-1.36062846195674e+18,1.36062889599974e+18,433695999740160,75086220,22510282.4557288,-15897261.279444,3116508.25456247,20687890.5540972,0.000420707118914364
1676593677999,434043000000,NaN,NaN,-1.36062846195674e+18,0,8.37484777510606,177,1,56,29,0,16419,433695916715181,12,45.4742012023926,-464.462561664642,0.15,16,-67214.6972375195,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,41.8742027282715,-0.698491907662426,1,-0.698491907662426,1,C,30734815327000,2249,434043000000,-1.36062846195674e+18,1.36062889599974e+18,433695999740160,83024979,24890262.5298084,-26247380.8878281,3151428.85141115,2921084.25910123,-0.000586491099366989
1676593677999,434043000000,NaN,NaN,-1.36062846195674e+18,0,8.37484777510606,177,1,56,6,0,81921,433695929001607,13,37.9495162963867,429.305348957841,0.15,16,177026.249008549,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,34.3495178222656,1.92085273364544,1.47169818325989,1.92085273364544,1,Q,30734815327000,2249,434043000000,-1.36062846195674e+18,1.36062889599974e+18,433695999740160,70738553,21206884.6792333,2185258.58823733,-16850868.5843831,20454619.688645,0.000573201844423492
