utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676594826000,329836000000,NaN,NaN,-1.36062971416429e+18,0,7.3716218903865,296,1,21,11,0,81921,434843932335191,10,35.8932495117188,51.7528810140832,0.521163330020775,16,10704.3395285255,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,31.793249130249,0,1.54839998804031,0,1,Q,122330607037000,2249,329836000000,-1.36062971416429e+18,1.36063004400029e+18,434844000290048,67954857,20372353.6130685,-8120488.32764998,-20918952.7432251,14246566.3091678,-0.000106210263298398
1676594826000,329836000000,NaN,NaN,-1.36062971416429e+18,0,7.3716218903865,296,1,21,24,0,81921,434843925253576,19,33.7068519592285,615.049965463245,0.618209230782551,16,201280.732181761,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,29.6068534851074,3.52156361010957,1.54839998804031,3.52156361010957,1,Q,122330607037000,2249,329836000000,-1.36062971416429e+18,1.36063004400029e+18,434844000290048,75036472,22495368.3805282,-22231419.8051346,-14919125.6661031,595617.564938245,-7.68431721241714e-05
1676594826000,329836000000,NaN,NaN,-1.36062971416429e+18,0,7.3716218903865,296,1,21,25,0,81921,434843927294459,9,43.3581390380859,-432.939527214412,0.15,16,-146385.270912401,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,39.2581405639648,1.01863411277821,1.54839998804031,1.01863411277821,1,Q,122330607037000,2249,329836000000,-1.36062971416429e+18,1.36063004400029e+18,434844000290048,72995589,21883527.0494678,-15345029.5968238,2037.63810623949,21351231.7852437,0.000420706730461823
1676594827000,330836000000,NaN,NaN,-1.36062971416429e+18,0,7.28696844105768,296,1,21,2,0,16431,434844919385309,21,37.0796394348145,-550.949419440426,0.15,16,-184032.659744044,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.879638671875,0,1,0,1,C,122331607074000,2249,330836000000,-1.36062971416429e+18,1.36063004500029e+18,434845000290048,80904739,24254630.5686585,-23118658.4397554,-9825335.4214426,-7623629.62889246,-0.000620365208760068
1676594827000,330836000000,NaN,NaN,-1.36062971416429e+18,0,7.28696844105768,296,1,21,6,0,16431,434844927911377,15,41.1985473632812,566.049106483553,0.15,16,182679.836802958,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.9985466003418,0.320142130558394,1,0.320142130558394,1,C,122331607074000,2249,330836000000,-1.36062971416429e+18,1.36063004500029e+18,434845000290048,72378671,21698579.6858633,4482326.95984889,-14840703.6900712,21618832.1063388,0.000573207355406493
1676594827000,330836000000,NaN,NaN,-1.36062971416429e+18,0,7.28696844105768,296,1,21,11,0,16431,434844932334471,19,38.7798156738281,52.1796998774254,0.15,16,10710.0285273909,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,34.5798149108887,-0.203726812614656,1,-0.203726812614656,1,C,122331607074000,2249,330836000000,-1.36062971416429e+18,1.36063004500029e+18,434845000290048,67955577,20372569.4636383,-8119024.27814293,-20917877.4764658,14248977.7235928,-0.000106210273398582
1676594827000,330836000000,NaN,NaN,-1.36062971416429e+18,0,7.28696844105768,296,1,21,12,0,16431,434844931931670,13,43.1566696166992,-159.525442815568,0.15,16,-56860.2864614071,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,38.9566688537598,-0.698491907662426,1,-0.698491907662426,1,C,122331607074000,2249,330836000000,-1.36062971416429e+18,1.36063004500029e+18,434845000290048,68358378,20493326.1655131,-12002309.4154553,-11076782.2679139,20685826.1906579,-0.000341227265085574
1676594827000,330836000000,NaN,NaN,-1.36062971416429e+18,0,7.28696844105768,296,1,21,19,0,16431,434844923490251,14,41.7983360290527,600.4946434157,0.15,16,197444.735789187,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.5983352661133,0,1,0,1,C,122331607074000,2249,330836000000,-1.36062971416429e+18,1.36063004500029e+18,434845000290048,76799797,23023999.916531,12390460.4980787,-15323693.1090095,17443791.4807181,0.000278708672680553
1676594827000,330836000000,NaN,NaN,-1.36062971416429e+18,0,7.28696844105768,296,1,21,20,0,16431,434844923738946,17,39.6270065307617,-439.421976362594,0.15,16,-147493.955697181,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.4270057678223,0,1,0,1,C,122331607074000,2249,330836000000,-1.36062971416429e+18,1.36063004500029e+18,434845000290048,76551102,22949443.0311887,-1417294.9319583,-26549713.7225237,-2139368.59300312,0.000450266269099301
1676594827000,330836000000,NaN,NaN,-1.36062971416429e+18,0,7.28696844105768,296,1,21,24,0,16431,434844925250959,33,31.7650756835938,615.094477151464,0.71002523850147,16,200152.117716069,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,27.5650749206543,-0.203726812614656,1,-0.203726812614656,1,C,122331607074000,2249,330836000000,-1.36062971416429e+18,1.36063004500029e+18,434845000290048,75039089,22496152.9373908,-22231326.2496238,-14919463.5536247,592530.785270422,-7.68431853002457e-05
