utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676595090999,54136000000,NaN,NaN,-1.36063025486394e+18,0,7.30892767862513,295,1,23,2,0,16431,435108919588564,22,36.9676475524902,-539.332073310061,0.15,16,-29134.0023708792,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.7676467895508,0,1,0,1,C,122595611392000,2249,54136000000,-1.36063025486394e+18,1.36063030899994e+18,435108999940096,80351532,24088783.2823457,-23295846.5925416,-10036795.1309335,-6825895.42850113,-0.000620365528933404
1676595090999,54136000000,NaN,NaN,-1.36063025486394e+18,0,7.30892767862513,295,1,23,6,0,16431,435108927128203,10,45.7125129699707,584.828914934643,0.15,16,31459.9286108413,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,41.5125122070312,0.320142130558394,1,0.320142130558394,1,C,122595611392000,2249,54136000000,-1.36063025486394e+18,1.36063030899994e+18,435108999940096,72811893,21828456.374103,5045882.90272227,-14389322.0974783,21801974.4113416,0.000573208643940539
1676595090999,54136000000,NaN,NaN,-1.36063025486394e+18,0,7.30892767862513,295,1,23,11,0,16431,435108931998285,12,43.8214492797852,82.9187824436389,0.15,16,4320.33976611527,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,39.6214485168457,-0.203726812614656,1,-0.203726812614656,1,C,122595611392000,2249,54136000000,-1.36063025486394e+18,1.36063030899994e+18,435108999940096,67941811,20368442.5206614,-7722532.47966535,-20630017.9290262,14874854.0799392,-0.000106212940200522
1676595090999,54136000000,NaN,NaN,-1.36063025486394e+18,0,7.30892767862513,295,1,23,12,0,16431,435108931785967,18,39.3768997192383,-138.116326214798,0.15,16,-7519.26527475308,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.1768989562988,-0.698491907662426,1,-0.698491907662426,1,C,122595611392000,2249,54136000000,-1.36063025486394e+18,1.36063030899994e+18,435108999940096,68154129,20432093.8557591,-11819260.1576676,-11757852.0789357,20419781.5474156,-0.000341229138907522
1676595090999,54136000000,NaN,NaN,-1.36063025486394e+18,0,7.30892767862513,295,1,23,19,0,16431,435108922684226,11,47.2245292663574,602.796436199425,0.15,16,32449.4989620731,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,43.024528503418,0,1,0,1,C,122595611392000,2249,54136000000,-1.36063025486394e+18,1.36063030899994e+18,435108999940096,77255870,23160727.1622285,12972305.0844551,-15430238.9130921,16918880.7740028,0.000278709213139911
1676595090999,54136000000,NaN,NaN,-1.36063025486394e+18,0,7.30892767862513,295,1,23,20,0,16431,435108923844211,18,39.3591537475586,-427.538582576612,0.15,16,-23104.7462643406,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.1591529846191,0,1,0,1,C,122595611392000,2249,54136000000,-1.36063025486394e+18,1.36063030899994e+18,435108999940096,76095885,22812972.4078353,-1336405.5777364,-26608819.2144872,-1315634.89013041,0.000450266011288795
1676595090999,54136000000,NaN,NaN,-1.36063025486394e+18,0,7.30892767862513,295,1,23,24,0,16431,435108924425696,47,27.554443359375,629.829550074709,0.899224277062359,16,32576.3288393289,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,23.3544425964355,-0.203726812614656,1,-0.203726812614656,1,C,122595611392000,2249,54136000000,-1.36063025486394e+18,1.36063030899994e+18,435108999940096,75514400,22638647.5903952,-22196261.4104219,-15001208.1765192,-222612.332136121,-7.68466457563235e-05
1676595090999,54136000000,NaN,NaN,-1.36063025486394e+18,0,7.30892767862513,295,1,23,25,0,16431,435108927394220,13,45.8112678527832,-420.131578630336,0.15,16,-22696.6157033904,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,41.6112670898438,-2.03726822555641,1,-2.03726822555641,1,C,122595611392000,2249,54136000000,-1.36063025486394e+18,1.36063030899994e+18,435108999940096,72545876,21748706.4838032,-15244161.4540762,-731485.336895717,21417200.8499372,0.000420706681536968
1676595090999,54136000000,NaN,NaN,-1.36063025486394e+18,0,7.30892767862513,295,1,23,29,0,16431,435108919275508,20,37.9413566589355,-397.42182436497,0.15,16,-21352.5946436796,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.7413558959961,-0.698491907662426,1,-0.698491907662426,1,C,122595611392000,2249,54136000000,-1.36063025486394e+18,1.36063030899994e+18,435108999940096,80664588,24182635.1100773,-25423735.6449745,2625524.22167879,7321145.65729136,-0.000586493419997181
1676595090999,54136000000,NaN,NaN,-1.36063025486394e+18,0,7.30892767862513,295,1,23,6,0,81921,435108927128764,11,40.0723342895508,584.607651626897,0.15,16,33244.7552788337,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.9723358154297,1.92085273364544,2.62142590038627,1.92085273364544,1,Q,122595611392000,2249,54136000000,-1.36063025486394e+18,1.36063030899994e+18,435108999940096,72811332,21828288.1905341,5045882.90393259,-14389322.0965251,21801974.4116967,0.000573208643940542
