utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676594611999,131999000000,NaN,NaN,-1.36062969800056e+18,0,6.82561688438061,209,1,58,11,0,81921,434629931566808,7,42.0481414794922,-0.493650832814769,0.15,16,-666.593135021905,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,38.4481430053711,0,1.87401127559485,0,1,Q,31668828458000,2249,131999000000,-1.36062969800056e+18,1.36062982999956e+18,434629999560192,67993384,20383903.7170979,-8427208.57235886,-21146221.2373822,13723648.0029796,-0.000106208102063865
1676594611999,131999000000,NaN,NaN,-1.36062969800056e+18,0,6.82561688438061,209,1,58,24,0,81921,434629924891791,8,40.8568649291992,575.074379547988,0.15,16,77504.5440058343,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,37.2568664550781,3.52156361010957,1.87401127559485,3.52156361010957,1,Q,31668828458000,2249,131999000000,-1.36062969800056e+18,1.36062982999956e+18,434629999560192,74668401,22385023.4707197,-22244725.5690718,-14841768.7999327,1255801.99831959,-7.68403403587763e-05
1676594611999,131999000000,NaN,NaN,-1.36062969800056e+18,0,6.82561688438061,209,1,58,25,0,81921,434629926185838,8,42.5068206787109,-468.937417793805,0.15,16,-63177.0796484315,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,38.9068222045898,1.01863411277821,1.87401127559485,1.01863411277821,1,Q,31668828458000,2249,131999000000,-1.36062969800056e+18,1.36062982999956e+18,434629999560192,73374354,21997077.9398221,-15434075.166222,591459.651524533,21273960.4201754,0.000420706782330003
1676594612999,132999000000,NaN,NaN,-1.36062969800056e+18,0,7.02475548521096,209,1,58,2,0,16431,434630918193269,22,35.9114570617676,-585.971699701853,0.498913676670085,16,-77600.5186226677,3.40282346638529e+38,1575420030,NaN,NaN,NaN,1,NaN,1,NaN,32.3114585876465,0,1,0,1,C,31669828449000,2249,132999000000,-1.36062969800056e+18,1.36062983099956e+18,434630999560192,81366923,24393189.8460667,-22961458.4183476,-9640277.16747582,-8261745.52353869,-0.000620364907166539
1676594612999,132999000000,NaN,NaN,-1.36062969800056e+18,0,7.02475548521096,209,1,58,6,0,16431,434630927512832,20,37.2841300964355,521.845932661207,0.15,16,69062.173850562,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.6841316223145,0.320142130558394,1,0.320142130558394,1,C,31669828449000,2249,132999000000,-1.36062969800056e+18,1.36062983099956e+18,434630999560192,72047360,21599255.1468109,4034659.36222682,-15210361.7111473,21446955.232581,0.000573206316849388
1676594612999,132999000000,NaN,NaN,-1.36062969800056e+18,0,7.02475548521096,209,1,58,11,0,16431,434630931566306,22,35.9520492553711,-0.393842588892198,0.495896347474698,16,-633.625741786402,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.35205078125,-0.203726812614656,1,-0.203726812614656,1,C,31669828449000,2249,132999000000,-1.36062969800056e+18,1.36062983099956e+18,434630999560192,67993886,20384054.2129118,-8425805.83730633,-21145172.8306747,13726122.9620526,-0.000106208112162098
1676594612999,132999000000,NaN,NaN,-1.36062969800056e+18,0,7.02475548521096,209,1,58,12,0,16431,434630931015776,13,42.2869644165039,-202.138005433223,0.15,16,-27116.6557635864,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,38.6869659423828,-0.698491907662426,1,-0.698491907662426,1,C,31669828449000,2249,132999000000,-1.36062969800056e+18,1.36062983099956e+18,434630999560192,68544416,20549098.9548145,-12159916.4336374,-10520672.8077051,20878471.4659945,-0.000341225734503227
1676594612999,132999000000,NaN,NaN,-1.36062969800056e+18,0,7.02475548521096,209,1,58,19,0,16431,434630923120953,23,35.3569374084473,570.831727195116,0.521138766687852,16,75913.7721036939,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.7569370269775,0,1,0,1,C,31669828449000,2249,132999000000,-1.36062969800056e+18,1.36062983099956e+18,434630999560192,76439239,22915907.3474595,11905345.040342,-15241019.7412578,17849816.723897,0.000278708233980041
1676594612999,132999000000,NaN,NaN,-1.36062969800056e+18,0,7.02475548521096,209,1,58,20,0,16431,434630922625670,27,33.7936935424805,-475.568909524361,0.591346996226043,16,-62954.2259435441,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,30.1936931610107,0,1,0,1,C,31669828449000,2249,132999000000,-1.36062969800056e+18,1.36062983099956e+18,434630999560192,76934522,23064389.4554351,-1483721.23505248,-26482795.0055907,-2804852.32857625,0.00045026648158785
1676594612999,132999000000,NaN,NaN,-1.36062969800056e+18,0,7.02475548521096,209,1,58,24,0,16431,434630924889349,24,34.9851303100586,574.501726113492,0.538176533449766,16,76284.891673822,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.3851318359375,-0.203726812614656,1,-0.203726812614656,1,C,31669828449000,2249,132999000000,-1.36062969800056e+18,1.36062983099956e+18,434630999560192,74670843,22385755.5639021,-22244694.2596579,-14842153.9423425,1252719.3266226,-7.68403536476051e-05
