utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676593894000,533539000000,NaN,NaN,-1.36062857846103e+18,0,6.7925356731285,294,1,17,6,0,16431,433911929006771,12,44.1903686523438,484.33989338068,0.15,16,244864.638930384,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,39.9903678894043,0.320142130558394,1,0.320142130558394,1,C,121398591475000,2249,533539000000,-1.36062857846103e+18,1.36062911200003e+18,433912000029952,71023181,21292214.0069689,2596194.28814424,-16469605.0727911,20718253.2478025,0.000573202867957779
1676593894000,533539000000,NaN,NaN,-1.36062857846103e+18,0,6.7925356731285,294,1,17,11,0,16431,433911931777685,20,37.8360824584961,-61.5596733272012,0.15,16,-49465.5569840809,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.6360816955566,-0.203726812614656,1,-0.203726812614656,1,C,121398591475000,2249,533539000000,-1.36062857846103e+18,1.36062911200003e+18,433912000029952,68252267,20461514.8880023,-9360259.79880562,-21861366.2511566,11874736.7682292,-0.00010620085341525
1676593894000,533539000000,NaN,NaN,-1.36062857846103e+18,0,6.7925356731285,294,1,17,12,0,16431,433911930781289,14,44.818302154541,-229.881346578758,0.15,16,-131633.860714997,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,40.6183013916016,-0.698491907662426,1,-0.698491907662426,1,C,121398591475000,2249,533539000000,-1.36062857846103e+18,1.36062911200003e+18,433912000029952,69248663,20760226.8939837,-12749429.4334931,-8635030.37157834,21372214.8899018,-0.000341220523302348
1676593894000,533539000000,NaN,NaN,-1.36062857846103e+18,0,6.7925356731285,294,1,17,19,0,16431,433911924789136,14,44.7724418640137,582.717711247794,0.15,16,308024.963457827,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,40.5724411010742,0,1,0,1,C,121398591475000,2249,533539000000,-1.36062857846103e+18,1.36062911200003e+18,433912000029952,75240816,22556629.1705657,10193844.859543,-14993232.697629,19080874.0112569,0.000278706747147919
1676593894000,533539000000,NaN,NaN,-1.36062857846103e+18,0,6.7925356731285,294,1,17,20,0,16431,433911921771243,26,34.6381301879883,-473.491822376491,0.580201234135509,16,-255024.153180057,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,30.4381294250488,0,1,0,1,C,121398591475000,2249,533539000000,-1.36062857846103e+18,1.36062911200003e+18,433912000029952,78258709,23461370.7310167,-1719068.64939792,-26134562.7078962,-5017305.53308144,0.000450267222393616
1676593894000,533539000000,NaN,NaN,-1.36062857846103e+18,0,6.7925356731285,294,1,17,24,0,16431,433911926524576,13,45.9994316101074,548.193546088448,0.15,16,281177.435251981,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,41.799430847168,-0.203726812614656,1,-0.203726812614656,1,C,121398591475000,2249,533539000000,-1.36062857846103e+18,1.36062911200003e+18,433912000029952,73505376,22036357.3472542,-22194902.9319221,-14504960.2592393,3458465.58917546,-7.68306579634972e-05
1676593894000,533539000000,NaN,NaN,-1.36062857846103e+18,0,6.7925356731285,294,1,17,25,0,16431,433911925343330,12,44.302303314209,-471.46405254321,0.15,16,-255422.794105789,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,40.1023025512695,-2.03726822555641,1,-2.03726822555641,1,C,121398591475000,2249,533539000000,-1.36062857846103e+18,1.36062911200003e+18,433912000029952,74686622,22390485.9890969,-15779906.4140263,2540990.39890195,20859130.8497084,0.000420707026989546
1676593894000,533539000000,NaN,NaN,-1.36062857846103e+18,0,6.7925356731285,294,1,17,29,0,16423,433911917370180,24,35.7734260559082,-425.285391375889,0.531954121995278,16,-154198.316038117,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.5734272003174,-0.698491907662426,1,-0.698491907662426,1,C,121398591475000,2249,533539000000,-1.36062857846103e+18,1.36062911200003e+18,433912000029952,82659772,24780776.2255996,-26168248.9980549,3087038.83135681,3606402.03803253,-0.000586491442839884
1676593894000,533539000000,NaN,NaN,-1.36062857846103e+18,0,6.7925356731285,294,1,17,6,0,81921,433911929007323,19,32.3501052856445,484.173025673544,0.679895814396922,16,246173.372107045,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,28.2501049041748,1.92085273364544,1.38411766069047,1.92085273364544,1,Q,121398591475000,2249,533539000000,-1.36062857846103e+18,1.36062911200003e+18,433912000029952,71022629,21292048.5215321,2596194.28920747,-16469605.0718176,20718253.2484501,0.000573202867957782
1676593894000,533539000000,NaN,NaN,-1.36062857846103e+18,0,6.7925356731285,294,1,17,11,0,81921,433911931778256,13,37.1080780029297,-61.8578948217758,0.15,16,-49846.0838231541,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,33.0080795288086,0,1.38411766069047,0,1,Q,121398591475000,2249,533539000000,-1.36062857846103e+18,1.36062911200003e+18,433912000029952,68251696,20461343.7065088,-9360259.79812237,-21861366.2506206,11874736.769754,-0.000106200853415256
