utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676593952000,591539000000,NaN,NaN,-1.36062857846101e+18,0,6.51876731666411,292,1,17,24,0,81921,433969926418606,7,40.0019187927246,552.90776330977,0.15,16,314695.991373463,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.9019203186035,3.52156361010957,1.36103998778665,3.52156361010957,1,Q,121456592436000,2249,591539000000,-1.36062857846101e+18,1.36062917000001e+18,433970000009984,73591378,22062140.0982271,-22204148.4836215,-14536783.4049499,3281597.96177624,-7.68314507893578e-05
1676593952000,591539000000,NaN,NaN,-1.36062857846101e+18,0,6.51876731666411,292,1,17,25,0,81921,433969925434952,64,24.7969436645508,-470.197514376366,1.01891041479523,16,-284270.803413397,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,20.6969432830811,1.01863411277821,1.36103998778665,1.01863411277821,1,Q,121456592436000,2249,591539000000,-1.36062857846101e+18,1.36062917000001e+18,433970000009984,74575032,22357032.1487087,-15749399.4471258,2385477.20537001,20901478.1562587,0.000420707003612984
1676593953000,592539000000,NaN,NaN,-1.36062857846101e+18,0,6.36622171349291,292,1,17,6,0,16431,433970928910991,18,39.2122688293457,489.432221374666,0.15,16,273618.211638721,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.0122680664062,0.320142130558394,1,0.320142130558394,1,C,121457592439000,2249,592539000000,-1.36062857846101e+18,1.36062917100001e+18,433971000009984,71098993,21314941.8727948,2710206.47890185,-16365596.5039615,20786712.6881537,0.000573203148561269
1676593953000,592539000000,NaN,NaN,-1.36062857846101e+18,0,6.36622171349291,292,1,17,11,0,16431,433970931789186,15,41.2494239807129,-54.1849923306297,0.15,16,-52875.6493776421,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,37.0494232177734,-0.203726812614656,1,-0.203726812614656,1,C,121457592439000,2249,592539000000,-1.36062857846101e+18,1.36062917100001e+18,433971000009984,68220798,20452080.7191415,-9289164.25246738,-21805680.4964241,12031847.8180887,-0.000106201448937329
1676593953000,592539000000,NaN,NaN,-1.36062857846101e+18,0,6.36622171349291,292,1,17,12,0,16431,433970930826190,20,37.8202667236328,-227.290159656698,0.15,16,-145065.149411369,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,33.6202659606934,-0.698491907662426,1,-0.698491907662426,1,C,121457592439000,2249,592539000000,-1.36062857846101e+18,1.36062917100001e+18,433971000009984,69183794,20740779.6570257,-12697615.5611201,-8790373.22782527,21340703.0747849,-0.000341220954586026
1676593953000,592539000000,NaN,NaN,-1.36062857846101e+18,0,6.36622171349291,292,1,17,19,0,16431,433970924674427,13,42.9151039123535,583.490769526644,0.15,16,342450.159909593,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,38.7151031494141,0,1,0,1,C,121457592439000,2249,592539000000,-1.36062857846101e+18,1.36062917100001e+18,433971000009984,75335557,22585031.8078291,10338724.488773,-15011595.7117527,18987796.6231898,0.00027870687028143
1676593953000,592539000000,NaN,NaN,-1.36062857846101e+18,0,6.36622171349291,292,1,17,20,0,16431,433970921864350,12,44.3265495300293,-471.032398231349,0.15,16,-282914.974518867,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,40.1265487670898,0,1,0,1,C,121457592439000,2249,592539000000,-1.36062857846101e+18,1.36062917100001e+18,433971000009984,78145634,23427471.6988284,-1698775.90603591,-26170227.602827,-4837483.4848386,0.000450267159880704
1676593953000,592539000000,NaN,NaN,-1.36062857846101e+18,0,6.36622171349291,292,1,17,24,0,16431,433970926416220,16,40.2973136901855,552.785270961027,0.15,16,313697.11158204,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.0973129272461,-0.203726812614656,1,-0.203726812614656,1,C,121457592439000,2249,592539000000,-1.36062857846101e+18,1.36062917100001e+18,433971000009984,73593764,22062855.4030319,-22204300.0682809,-14537324.7499718,3278546.46737904,-7.68314644419621e-05
1676593953000,592539000000,NaN,NaN,-1.36062857846101e+18,0,6.36622171349291,292,1,17,25,0,16431,433970925435975,23,36.0893020629883,-470.493281934071,0.15,16,-283159.952840375,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.8893013000488,-2.03726822555641,1,-2.03726822555641,1,C,121457592439000,2249,592539000000,-1.36062857846101e+18,1.36062917100001e+18,433971000009984,74574009,22356725.4610241,-15748877.2692581,2382792.4913557,20902194.7481424,0.000420707003215005
1676593953000,592539000000,NaN,NaN,-1.36062857846101e+18,0,6.36622171349291,292,1,17,29,0,16423,433970917453791,23,36.0018768310547,-424.405655008122,0.15,16,-179222.053987353,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.8018760681152,-0.698491907662426,1,-0.698491907662426,1,C,121457592439000,2249,592539000000,-1.36062857846101e+18,1.36062917100001e+18,433971000009984,82556193,24749724.0225924,-26143621.5914399,3068593.36112999,3793003.42001474,-0.000586491537338262
