utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,WeekNumber,CorrectedRxTime,AdjustedBiasRxClock,RxTimeGPSFrame,RxTimeWeekFrame,Pseudorangens,Pseudorangem,X,Y,Z,B
1676595148999,112136000000,NaN,NaN,-1.36063025486392e+18,0,7.49223148374327,294,1,23,11,0,81921,435166931982195,7,39.3574752807617,89.2702015877189,0.15,16,9545.45987923235,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,35.2574768066406,0,2.04715947015121,0,1,Q,122653612371000,2249,112136000000,-1.36063025486392e+18,1.36063036699992e+18,435166999920128,67937933,20367279.9255093,-7632767.22923722,-20565770.2667195,15009440.6381555,-0.000106213526189324
1676595148999,112136000000,NaN,NaN,-1.36063025486392e+18,0,7.49223148374327,294,1,23,24,0,81921,435166924304059,8,42.6327438354492,632.97256605033,0.15,16,69842.0079702183,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,38.5327453613281,3.52156361010957,2.04715947015121,3.52156361010957,1,Q,122653612371000,2249,112136000000,-1.36063025486392e+18,1.36063036699992e+18,435166999920128,75616069,22669127.1898076,-22185763.8330026,-15017216.7781137,-401694.959457761,-7.68474012578883e-05
1676595148999,112136000000,NaN,NaN,-1.36063025486392e+18,0,7.49223148374327,294,1,23,25,0,81921,435166927475832,40,27.0895328521729,-418.117237284925,0.916182362768692,16,-48296.0934564136,3.40282346638529e+38,1176450050,NaN,NaN,NaN,0,NaN,1,NaN,22.9895324707031,1.01863411277821,2.04715947015121,1.01863411277821,1,Q,122653612371000,2249,112136000000,-1.36063025486392e+18,1.36063036699992e+18,435166999920128,72444296,21718253.5659196,-15223496.3943659,-892453.132346498,21427245.4381699,0.000420706673210814
1676595149999,113136000000,NaN,NaN,-1.36063025486392e+18,0,7.29020920207055,293,1,23,2,0,16431,435167919694604,22,36.549259185791,-536.832159206569,0.15,16,-60892.6072194044,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.3492584228516,0,1,0,1,C,122654612368000,2249,113136000000,-1.36063025486392e+18,1.36063036799992e+18,435167999920128,80225524,24051007.034298,-23332838.6166774,-10081557.3155274,-6646138.89858261,-0.000620365592517468
1676595149999,113136000000,NaN,NaN,-1.36063025486392e+18,0,7.29020920207055,293,1,23,6,0,16431,435167927012822,34,31.4664573669434,587.66880154195,0.723770586709442,16,66099.0348222527,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,27.2664585113525,0.320142130558394,1,0.320142130558394,1,C,122654612368000,2249,113136000000,-1.36063025486392e+18,1.36063036799992e+18,435167999920128,72907306,21857060.4718981,5173458.42666418,-14289236.7399425,21838516.0156318,0.000573208932995263
1676595149999,113136000000,NaN,NaN,-1.36063025486392e+18,0,7.29020920207055,293,1,23,11,0,16431,435167931981367,21,37.0884628295898,88.6501224149712,0.15,16,9423.10144468305,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,32.8884620666504,-0.203726812614656,1,-0.203726812614656,1,C,122654612368000,2249,113136000000,-1.36063025486392e+18,1.36063036799992e+18,435167999920128,67938761,20367528.1536645,-7631211.18736461,-20564659.5589945,15011751.7225535,-0.000106213536292906
1676595149999,113136000000,NaN,NaN,-1.36063025486392e+18,0,7.29020920207055,293,1,23,12,0,16431,435167931812737,16,40.5333862304688,-133.322978050044,0.15,16,-15517.7583107109,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,36.3333854675293,-0.698491907662426,1,-0.698491907662426,1,C,122654612368000,2249,113136000000,-1.36063025486392e+18,1.36063036799992e+18,435167999920128,68107391,20418082.1558571,-11780069.7340461,-11909194.2347724,20356075.5422626,-0.000341229555415369
1676595149999,113136000000,NaN,NaN,-1.36063025486392e+18,0,7.29020920207055,293,1,23,19,0,16431,435167922565639,25,35.2699737548828,602.848786852644,0.551930934810253,16,68060.5592972137,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,31.0699729919434,0,1,0,1,C,122654612368000,2249,113136000000,-1.36063025486392e+18,1.36063036799992e+18,435167999920128,77354489,23190292.394644,13099750.2415974,-15454660.6856346,16798016.8914446,0.000278709333927404
1676595149999,113136000000,NaN,NaN,-1.36063025486392e+18,0,7.29020920207055,293,1,23,20,0,16431,435167923928189,15,44.1731071472168,-424.861678276397,0.15,16,-48237.9547060815,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,39.9731063842773,0,1,0,1,C,122654612368000,2249,113136000000,-1.36063025486392e+18,1.36063036799992e+18,435167999920128,75991939,22781810.1809961,-1318403.28464661,-26618478.345297,-1131236.6178106,0.000450265954274411
1676595149999,113136000000,NaN,NaN,-1.36063025486392e+18,0,7.29020920207055,293,1,23,24,0,16431,435167924301405,17,39.7275886535645,633.3982559323,0.15,16,69867.9105520579,3.40282346638529e+38,1575420030,NaN,NaN,NaN,0,NaN,1,NaN,35.527587890625,-0.203726812614656,1,-0.203726812614656,1,C,122654612368000,2249,113136000000,-1.36063025486392e+18,1.36063036799992e+18,435167999920128,75618723,22669922.8389911,-22185573.9324382,-15017486.7558875,-404782.379480075,-7.68474142689568e-05
