utc,X,Y,Z,lat,lon,h,E,N,U
1676592099999,-2698897.3567997,-4293250.18279761,3855484.7386762,37.4307963137649,-122.155001820291,27.878955709748,2.14008252377261,1.81060338287633,11.3789550952286
1676592100999,-2698895.6700486,-4293241.76715168,3855481.29784202,37.4308156293937,-122.155036290707,19.4170447448269,-0.910802018484912,3.95436652768201,2.91704345012045
1676592101999,-2698897.71584115,-4293242.69025043,3855486.01774533,37.430839157042,-122.155050308838,23.7710002064705,-2.15150873165801,6.5656125501437,7.27099645507857
1676592102999,-2698890.71171095,-4293225.95623581,3855485.26260283,37.4309317536786,-122.155083936414,9.1019257158041,-5.12777544132621,16.8425192185184,-7.39809864553169
1676592103999,-2698887.21079478,-4293232.14612945,3855486.322486,37.4309208420307,-122.15501322729,12.4279181892052,1.13047437490724,15.631486887087,-4.07210112270184
