utc,X,Y,Z,lat,lon,h,E,N,U
1676592853000,-2698899.4052687,-4293245.02983795,3855476.10929887,37.430752492487,-122.155052400537,20.0354773169383,-2.33664067431182,-3.05295078723228,3.53547615845898
