utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676595107999,71136000000,,,-1360630254863933274,0.0,8.771085086705893,296.0,1.0,23,2,0.0,84003,435125921771219,14,32.23078536987305,211.4146877381994,0.6875573775482753,16,14865.236460493505,340282346638528860000000000000000000000,1176450050,,,,0,,6,,28.130786895751953,-4.362151958048344,2.9154736729800126,-4.362151958048344,1.5000000237487257,Q,122612611726000
1676595107999,71136000000,,,-1360630254863933274,0.0,8.771085086705893,296.0,1.0,23,11,0.0,84003,435125908459337,30,27.51019859313965,625.7511069973639,0.8974424701995733,16,42884.78615612029,340282346638528860000000000000000000000,1176450050,,,,0,,6,,23.410198211669922,4.134257324039933,2.9154736729800126,4.134257324039933,1.5000000237487257,Q,122612611726000
1676595107999,71136000000,,,-1360630254863933274,0.0,8.771085086705893,296.0,1.0,23,15,0.0,84003,435125907780072,30,28.079345703125,-462.69688592202147,0.8717263913782403,16,-31770.019531358997,340282346638528860000000000000000000000,1176450050,,,,0,,6,,23.979345321655273,-11.196220293641087,2.9154736729800126,-11.196220293641087,1.5000000237487257,Q,122612611726000
1676595107999,71136000000,,,-1360630254863933274,0.0,8.771085086705893,296.0,1.0,23,25,0.0,84003,435125910859496,17,36.142189025878906,548.7828999266403,0.15,16,37507.4695668471,340282346638528860000000000000000000000,1176450050,,,,0,,6,,32.04219055175781,-8.795061148703097,2.9154736729800126,-8.795061148703097,1.5000000237487257,Q,122612611726000
1676595107999,71136000000,,,-1360630254863933274,0.0,8.771085086705893,296.0,1.0,23,30,0.0,84003,435125916915637,104,22.317609786987305,-260.7578879524351,1.1324683005164884,16,-17840.241134353295,340282346638528860000000000000000000000,1176450050,,,,0,,6,,18.217609405517578,-8.425652049481869,2.9154736729800126,-8.425652049481869,1.5000000237487257,Q,122612611726000
1676595107999,71136000000,,,-1360630254863933274,0.0,8.771085086705893,296.0,1.0,23,34,0.0,84003,435125920519346,28,27.734663009643555,-185.35617874841296,0.8895178996542326,16,-13672.01401612253,340282346638528860000000000000000000000,1176450050,,,,0,,6,,23.634662628173828,-10.0879929959774,2.9154736729800126,-10.0879929959774,1.5000000237487257,Q,122612611726000
1676595107999,71136000000,,,-1360630254863933274,0.0,8.771085086705893,296.0,1.0,23,36,0.0,84003,435125920117146,8,33.669490814208984,344.5795998755045,0.6225629317668506,16,24509.981655957665,340282346638528860000000000000000000000,1176450050,,,,0,,6,,29.56949234008789,-11.011515744030472,2.9154736729800126,-11.011515744030472,1.5000000237487257,Q,122612611726000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,2,0.0,16431,435126919621045,26,34.7160758972168,-538.0869048434563,0.5799068735442123,16,-38857.79802813213,340282346638528860000000000000000000000,1575420030,,,,0,,1,,30.516075134277344,0.0,1.0,0.0,1.0,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,6,0.0,16431,435126927093056,22,36.87076187133789,586.6861361554838,0.15,16,42027.35300592802,340282346638528860000000000000000000000,1575420030,,,,1,,1,,32.67076110839844,0.320142130558394,1.0,0.320142130558394,1.0,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,11,0.0,16431,435126931993252,24,35.86684036254883,85.108878496724,0.5267863029577091,16,5833.012970715934,340282346638528860000000000000000000000,1575420030,,,,0,,1,,31.666839599609375,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,12,0.0,16431,435126931794240,45,28.108989715576172,-136.84162529961634,0.8756123239602238,16,-9995.377338848848,340282346638528860000000000000000000000,1575420030,,,,0,,1,,23.90898895263672,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,19,0.0,16431,435126922648003,19,38.33600997924805,603.2425755553086,0.15,16,43354.68220070909,340282346638528860000000000000000000000,1575420030,,,,0,,1,,34.136009216308594,0.0,1.0,0.0,1.0,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,20,0.0,16431,435126923869892,14,41.95115280151367,-427.5286986642204,0.15,16,-30783.131978848465,340282346638528860000000000000000000000,1575420030,,,,0,,1,,37.75115203857422,0.0,1.0,0.0,1.0,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,24,0.0,16431,435126924387878,29,33.33366394042969,631.9711553127768,0.639332365750946,16,43919.4882736275,340282346638528860000000000000000000000,1575420030,,,,0,,1,,29.133663177490234,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,25,0.0,16431,435126927419464,58,24.80780029296875,-419.04428010234506,1.0232760313258535,16,-30260.83571915677,340282346638528860000000000000000000000,1575420030,,,,0,,1,,20.60780143737793,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,29,0.0,16431,435126919299438,27,34.29804229736328,-396.4008502973725,0.5986475649209053,16,-28511.568639897185,340282346638528860000000000000000000000,1575420030,,,,0,,1,,30.098041534423828,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,6,0.0,81921,435126927093612,9,34.60643005371094,586.5382864590879,0.578087256456222,16,43794.893092669736,340282346638528860000000000000000000000,1176450050,,,,0,,1,,30.50642967224121,1.9208527336454408,2.4060214627470318,1.9208527336454408,1.0,Q,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,11,0.0,81921,435126931993805,10,34.91694641113281,85.07412291168487,0.5650049851025924,16,6042.478617280964,340282346638528860000000000000000000000,1176450050,,,,0,,1,,30.81694793701172,0.0,2.4060214627470318,0.0,1.0,Q,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,24,0.0,81921,435126924388426,11,31.882200241088867,631.2254311640577,0.7001062451438633,16,44519.82309059209,340282346638528860000000000000000000000,1176450050,,,,0,,1,,27.78219985961914,3.5215636101095664,2.4060214627470318,3.5215636101095664,1.0,Q,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,25,0.0,81921,435126927420004,97,22.709314346313477,-418.92086752727596,1.1131458775234813,16,-31570.69467268429,340282346638528860000000000000000000000,1176450050,,,,0,,1,,18.60931396484375,1.0186341127782053,2.4060214627470318,1.0186341127782053,1.0,Q,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,14,0.0,32867,13908930373250,36,39.29712677001953,710.0163680096211,0.15,16,51522.307907598566,340282346638528860000000000000000000000,1598062460,,,,0,,3,,35.09712600708008,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,18,0.0,32995,13908930038392,60,33.02014923095703,-359.0300502043283,0.6544472695458334,16,-26255.15551899453,340282346638528860000000000000000000000,1600312450,,,,0,,3,,28.820148468017578,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,16,0.0,32995,13908926166535,103,26.390125274658203,-625.9660991331098,0.9518954518207652,16,-44380.883359245396,340282346638528860000000000000000000000,1601437440,,,,0,,3,,22.190126419067383,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,15,0.0,32995,13908935927680,81,29.429988861083984,-6.054975795166879,0.8169519562755081,16,-803.7492192319997,340282346638528860000000000000000000000,1602000000,,,,0,,3,,25.229990005493164,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,24,0.0,32995,13908926523950,48,35.70732116699219,737.0098780704261,0.5329759965852814,16,52649.63106881863,340282346638528860000000000000000000000,1603124990,,,,1,,3,,31.507320404052734,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,17,0.0,32995,13908935708455,100,26.774547576904297,235.8035312653899,0.936324761737183,16,16717.22759965027,340282346638528860000000000000000000000,1604249980,,,,0,,3,,22.574546813964844,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,2,0.0,85026,435126921769969,25,35.178749084472656,210.93555656440174,0.5566095840592324,16,15029.48722803848,340282346638528860000000000000000000000,1575420030,,,,1,,6,,30.978748321533203,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,11,0.0,85026,435126908456644,69,22.75052261352539,633.7304235535712,1.1152565934051712,16,43525.77237694078,340282346638528860000000000000000000000,1575420030,,,,0,,6,,18.550521850585938,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,15,0.0,85026,435126907781114,28,33.97013854980469,-462.43942704544816,0.6113210464981549,16,-32696.58017230499,340282346638528860000000000000000000000,1575420030,,,,1,,6,,29.770139694213867,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,25,0.0,85026,435126910857134,17,39.7880744934082,547.0673935600212,0.15,16,38631.40852114157,340282346638528860000000000000000000000,1575420030,,,,0,,6,,35.58807373046875,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,30,0.0,85026,435126916915946,68,23.762603759765625,-261.9292679006676,299.7933433869664,16,-18411.453865247877,340282346638528860000000000000000000000,1575420030,,,,0,,6,,19.562604904174805,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,34,0.0,85026,435126920519420,40,30.83941650390625,-188.96939629422218,299.79327522205335,16,-13718.573745669391,340282346638528860000000000000000000000,1575420030,,,,0,,6,,26.63941764831543,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,36,0.0,85026,435126920115462,24,35.546958923339844,344.5142978888068,0.5397539787080106,16,24184.063502528687,340282346638528860000000000000000000000,1575420030,,,,1,,6,,31.34695816040039,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,2,0.0,84003,435126921770518,19,32.174434661865234,210.86619876537782,0.6900913948772867,16,15073.797178913728,340282346638528860000000000000000000000,1176450050,,,,0,,6,,28.074434280395508,-4.362151958048344,2.9060214864957574,-4.362151958048344,1.5000000237487257,Q,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,11,0.0,84003,435126908457251,36,26.773263931274414,624.9492831252082,0.9305812021401105,16,43512.40544896907,340282346638528860000000000000000000000,1176450050,,,,0,,6,,22.673263549804688,4.134257324039933,2.9060214864957574,4.134257324039933,1.5000000237487257,Q,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,15,0.0,84003,435126907781617,8,36.17659378051758,-462.52521258851607,0.15,16,-32232.659334135606,340282346638528860000000000000000000000,1176450050,,,,0,,6,,32.076595306396484,-11.196220293641087,2.9060214864957574,-11.196220293641087,1.5000000237487257,Q,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,25,0.0,84003,435126910857663,7,33.951927185058594,547.3847693951616,0.6081965106695071,16,38057.99925934143,340282346638528860000000000000000000000,1176450050,,,,0,,6,,29.8519287109375,-8.795061148703097,2.9060214864957574,-8.795061148703097,1.5000000237487257,Q,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,30,0.0,84003,435126916916513,94,22.83155632019043,-259.3776336694026,1.1093570000618302,16,-18099.966472001557,340282346638528860000000000000000000000,1176450050,,,,0,,6,,18.731555938720703,-8.425652049481869,2.9060214864957574,-8.425652049481869,1.5000000237487257,Q,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,34,0.0,84003,435126920519963,8,34.16946029663086,-184.66087959411936,0.6001523852571449,16,-13856.804386074618,340282346638528860000000000000000000000,1176450050,,,,0,,6,,30.069459915161133,-10.0879929959774,2.9060214864957574,-10.0879929959774,1.5000000237487257,Q,122613611949000
1676595108999,72136000000,,,-1360630254863932981,0.0,8.82567302190182,295.0,1.0,23,36,0.0,84003,435126920115998,30,29.398292541503906,344.30244133906103,0.8146337501262759,16,24855.018214126936,340282346638528860000000000000000000000,1176450050,,,,0,,6,,25.29829216003418,-11.011515744030472,2.9060214864957574,-11.011515744030472,1.5000000237487257,Q,122613611949000
1676595109999,73136000000,,,-1360630254863932686,0.0,8.95697036673146,296.0,1.0,23,2,0.0,16431,435127919622820,25,35.14506912231445,-538.2087155430688,0.5606159368831101,16,-39396.700813429976,340282346638528860000000000000000000000,1575420030,,,,0,,1,,30.945068359375,0.0,1.0,0.0,1.0,C,122614611791000
1676595109999,73136000000,,,-1360630254863932686,0.0,8.95697036673146,296.0,1.0,23,6,0.0,16431,435127927091098,41,31.417430877685547,586.6506222357871,299.79371829398815,16,42613.34492630433,340282346638528860000000000000000000000,1575420030,,,,1,,1,,27.217432022094727,0.320142130558394,1.0,0.320142130558394,1.0,C,122614611791000
1676595109999,73136000000,,,-1360630254863932686,0.0,8.95697036673146,296.0,1.0,23,11,0.0,16430,435127931992969,1000000000,30.24139404296875,85.37086181940072,299792458,16,5917.599593474461,340282346638528860000000000000000000000,1575420030,,,,0,,1,,26.041393280029297,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,122614611791000
1676595109999,73136000000,,,-1360630254863932686,0.0,8.95697036673146,296.0,1.0,23,12,0.0,16431,435127931794691,44,28.252395629882812,-136.48099882714848,0.8691634172746441,16,-10131.629820258082,340282346638528860000000000000000000000,1575420030,,,,0,,1,,24.052396774291992,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,122614611791000
1676595109999,73136000000,,,-1360630254863932686,0.0,8.95697036673146,296.0,1.0,23,19,0.0,16431,435127922645996,30,33.05215072631836,601.9502369688767,0.6516782696552488,16,43957.38166973515,340282346638528860000000000000000000000,1575420030,,,,1,,1,,28.85215187072754,0.0,1.0,0.0,1.0,C,122614611791000
1676595109999,73136000000,,,-1360630254863932686,0.0,8.95697036673146,296.0,1.0,23,20,0.0,16431,435127923871314,20,37.88905715942383,-426.0534395336306,0.15,16,-31211.679940870337,340282346638528860000000000000000000000,1575420030,,,,0,,1,,33.689056396484375,0.0,1.0,0.0,1.0,C,122614611791000
1676595109999,73136000000,,,-1360630254863932686,0.0,8.95697036673146,296.0,1.0,23,24,0.0,16431,435127924385780,31,32.56383514404297,631.9686332109941,0.6739502896180327,16,44552.37713044578,340282346638528860000000000000000000000,1575420030,,,,0,,1,,28.363834381103516,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,122614611791000
1676595109999,73136000000,,,-1360630254863932686,0.0,8.95697036673146,296.0,1.0,23,25,0.0,16431,435127927420861,36,30.70125961303711,-418.9582559820815,0.758254044634779,16,-30681.422510139906,340282346638528860000000000000000000000,1575420030,,,,0,,1,,26.50126075744629,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,122614611791000
1676595109999,73136000000,,,-1360630254863932686,0.0,8.95697036673146,296.0,1.0,23,29,0.0,16431,435127919300715,21,37.57216262817383,-395.5578548177373,0.15,16,-28907.412689798555,340282346638528860000000000000000000000,1575420030,,,,0,,1,,33.372161865234375,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,122614611791000
1676595109999,73136000000,,,-1360630254863932686,0.0,8.95697036673146,296.0,1.0,23,6,0.0,81921,435127927091656,23,29.991418838500977,586.1775577392505,0.7856187957231051,16,44381.179437856845,340282346638528860000000000000000000000,1176450050,,,,0,,1,,25.89141845703125,1.9208527336454408,2.3996025689249145,1.9208527336454408,1.0,Q,122614611791000
1676595109999,73136000000,,,-1360630254863932686,0.0,8.95697036673146,296.0,1.0,23,11,0.0,81921,435127931993522,16,33.017948150634766,85.3799873971347,0.6504007766413245,16,6127.725882561378,340282346638528860000000000000000000000,1176450050,,,,0,,1,,28.917949676513672,0.0,2.3996025689249145,0.0,1.0,Q,122614611791000
