utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676593756000,395539000000,,,-1360628578461066386,0.0,7.053733853256838,292.0,1.0,17,6,0.0,16431,433773929226674,18,39.32903289794922,471.3687579947723,0.15,16,178876.4042307546,340282346638528860000000000000000000000,1575420030,,,,0,,1,,35.129032135009766,0.320142130558394,1.0,0.320142130558394,1.0,C,121260589219000
1676593756000,395539000000,,,-1360628578461066386,0.0,7.053733853256838,292.0,1.0,17,11,0.0,16431,433773931745570,22,36.71417999267578,-78.41234891850809,0.15,16,-39892.34914843668,340282346638528860000000000000000000000,1575420030,,,,0,,1,,32.51417922973633,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,121260589219000
1676593756000,395539000000,,,-1360628578461066386,0.0,7.053733853256838,292.0,1.0,17,12,0.0,16431,433773930673335,13,42.741146087646484,-238.3933889716452,0.15,16,-99299.90476730939,340282346638528860000000000000000000000,1575420030,,,,0,,1,,38.54114532470703,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,121260589219000
1676593756000,395539000000,,,-1360628578461066386,0.0,7.053733853256838,292.0,1.0,17,19,0.0,16431,433773925056678,17,40.073177337646484,579.4313444600384,0.15,16,227760.06062997758,340282346638528860000000000000000000000,1575420030,,,,0,,1,,35.87317657470703,0.0,1.0,0.0,1.0,C,121260589219000
1676593756000,395539000000,,,-1360628578461066386,0.0,7.053733853256838,292.0,1.0,17,20,0.0,16431,433773921552494,30,32.90034484863281,-477.2665226013055,0.658308172823808,16,-189516.68361941163,340282346638528860000000000000000000000,1575420030,,,,0,,1,,28.70034408569336,0.0,1.0,0.0,1.0,C,121260589219000
1676593756000,395539000000,,,-1360628578461066386,0.0,7.053733853256838,292.0,1.0,17,24,0.0,16431,433773926774530,13,45.75437545776367,537.4679333505455,0.15,16,206175.33977690744,340282346638528860000000000000000000000,1575420030,,,,0,,1,,41.55437469482422,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,121260589219000
1676593756000,395539000000,,,-1360628578461066386,0.0,7.053733853256838,292.0,1.0,17,25,0.0,16431,433773925125282,27,34.29017639160156,-475.2419565189375,0.5964516428979083,16,-190145.52991792237,340282346638528860000000000000000000000,1575420030,,,,0,,1,,30.090177536010742,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,121260589219000
1676593756000,395539000000,,,-1360628578461066386,0.0,7.053733853256838,292.0,1.0,17,29,0.0,16419,433773917173914,24,35.89592361450195,-428.11805250241287,0.526410231008245,16,-95412.29592157483,340282346638528860000000000000000000000,1575420030,,,,0,,1,,31.695924758911133,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,121260589219000
1676593756000,395539000000,,,-1360628578461066386,0.0,7.053733853256838,292.0,1.0,17,6,0.0,81921,433773929227218,21,29.439102172851562,471.65753864889007,0.8108399466845806,16,180209.7654826018,340282346638528860000000000000000000000,1176450050,,,,0,,1,,25.339101791381836,1.9208527336454408,1.454099260402455,1.9208527336454408,1.0,Q,121260589219000
1676593756000,395539000000,,,-1360628578461066386,0.0,7.053733853256838,292.0,1.0,17,11,0.0,81921,433773931746119,11,40.005428314208984,-78.31038272920597,0.15,16,-40273.02012606489,340282346638528860000000000000000000000,1176450050,,,,0,,1,,35.90542984008789,0.0,1.454099260402455,0.0,1.0,Q,121260589219000
