utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592459000,418697000000,,,-1360627258303476670,0.0,8.956439120508984,287.0,1.0,15,15,0.0,32995,11258934012925,46,36.2868537902832,-352.03057019069524,0.15,16,-156088.1726354513,340282346638528860000000000000000000000,1602000000,,,,0,,3,,32.08685302734375,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119963567885000
1676592459000,418697000000,,,-1360627258303476670,0.0,8.956439120508984,287.0,1.0,15,24,0.0,32995,11258932391475,33,43.700584411621094,615.8072094822687,0.15,16,251405.82568382085,340282346638528860000000000000000000000,1603124990,,,,0,,3,,39.50058364868164,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119963567885000
1676592459000,418697000000,,,-1360627258303476670,0.0,8.956439120508984,287.0,1.0,15,17,0.0,32995,11258936201115,43,37.26007080078125,-86.33763626051262,0.15,16,-47352.94783983811,340282346638528860000000000000000000000,1604249980,,,,0,,3,,33.0600700378418,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119963567885000
1676592459000,418697000000,,,-1360627258303476670,0.0,8.956439120508984,287.0,1.0,15,2,0.0,84002,432476922694713,1000000000,30.601242065429688,56.30780535423179,299792458,16,19350.663194827135,340282346638528860000000000000000000000,1575420030,,,,1,,6,,26.401243209838867,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119963567885000
1676592459000,418697000000,,,-1360627258303476670,0.0,8.956439120508984,287.0,1.0,15,11,0.0,85026,432476913531047,18,38.94600296020508,561.012162481416,0.15,16,231335.1208039733,340282346638528860000000000000000000000,1575420030,,,,0,,6,,34.746002197265625,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119963567885000
1676592459000,418697000000,,,-1360627258303476670,0.0,8.956439120508984,287.0,1.0,15,25,0.0,85026,432476915005592,19,38.48482131958008,440.14694429529095,0.15,16,180670.88778505672,340282346638528860000000000000000000000,1575420030,,,,0,,6,,34.284820556640625,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119963567885000
1676592459000,418697000000,,,-1360627258303476670,0.0,8.956439120508984,287.0,1.0,15,30,0.0,85026,432476914060997,39,29.87717056274414,-324.2951191338452,0.7943482980346057,16,-136449.16736848766,340282346638528860000000000000000000000,1575420030,,,,0,,6,,25.67717170715332,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119963567885000
1676592459000,418697000000,,,-1360627258303476670,0.0,8.956439120508984,287.0,1.0,15,34,0.0,85026,432476917840486,43,28.469863891601562,-363.8309391125879,0.8583131474194712,16,-156861.60160841618,340282346638528860000000000000000000000,1575420030,,,,0,,6,,24.269865036010742,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119963567885000
1676592459000,418697000000,,,-1360627258303476670,0.0,8.956439120508984,287.0,1.0,15,36,0.0,85026,432476922079744,19,38.81148147583008,141.76690665357006,0.15,16,51997.4858463252,340282346638528860000000000000000000000,1575420030,,,,0,,6,,34.611480712890625,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119963567885000
1676592459000,418697000000,,,-1360627258303476670,0.0,8.956439120508984,287.0,1.0,15,2,0.0,84003,432476922695266,8,38.17076873779297,55.62670580338701,0.15,16,19320.630934755587,340282346638528860000000000000000000000,1176450050,,,,0,,6,,34.070770263671875,-4.362151958048344,2.0030959125014354,-4.362151958048344,1.5000000237487257,Q,119963567885000
