utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676594080999,837043000000,,,-1360628461956677541,0.0,7.671631265349215,156.0,1.0,56,6,0.0,16431,434098928405583,32,31.518482208251953,461.11286967266733,0.6947003814490178,16,354532.2630762792,340282346638528860000000000000000000000,1575420030,,,,0,,1,,27.918481826782227,0.320142130558394,1.0,0.320142130558394,1.0,C,31137820758000
1676594080999,837043000000,,,-1360628461956677541,0.0,7.671631265349215,156.0,1.0,56,11,0.0,16431,434098931515325,22,36.16551971435547,-80.61929022572963,0.15,16,-106292.73597552457,340282346638528860000000000000000000000,1575420030,,,,0,,1,,32.565521240234375,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,31137820758000
1676594080999,837043000000,,,-1360628461956677541,0.0,7.671631265349215,156.0,1.0,56,12,0.0,16431,434098930626901,16,39.63605880737305,-257.6122646688906,0.15,16,-236605.7872782866,340282346638528860000000000000000000000,1575420030,,,,0,,1,,36.03606033325195,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,31137820758000
1676594080999,837043000000,,,-1360628461956677541,0.0,7.671631265349215,156.0,1.0,56,19,0.0,16431,434098924130869,21,36.62643051147461,545.1985502215059,0.15,16,451701.3456647405,340282346638528860000000000000000000000,1575420030,,,,0,,1,,33.026432037353516,0.0,1.0,0.0,1.0,C,31137820758000
1676594080999,837043000000,,,-1360628461956677541,0.0,7.671631265349215,156.0,1.0,56,20,0.0,16431,434098921771324,13,44.64690399169922,-509.7074998530643,0.15,16,-431737.66527716373,340282346638528860000000000000000000000,1575420030,,,,0,,1,,41.046905517578125,0.0,1.0,0.0,1.0,C,31137820758000
1676594080999,837043000000,,,-1360628461956677541,0.0,7.671631265349215,156.0,1.0,56,24,0.0,16431,434098925884135,12,45.68391036987305,521.8028183537053,0.15,16,411014.90730620734,340282346638528860000000000000000000000,1575420030,,,,0,,1,,42.08391189575195,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,31137820758000
1676594080999,837043000000,,,-1360628461956677541,0.0,7.671631265349215,156.0,1.0,56,25,0.0,16431,434098925341652,22,35.9716682434082,-505.96572328125103,0.49389440255777073,16,-432202.9294792272,340282346638528860000000000000000000000,1575420030,,,,0,,1,,32.37166976928711,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,31137820758000
1676594080999,837043000000,,,-1360628461956677541,0.0,7.671631265349215,156.0,1.0,56,29,0.0,16419,434098917340241,11,47.045799255371094,-461.94679921886745,0.15,16,-254417.73566524,340282346638528860000000000000000000000,1575420030,,,,0,,1,,43.44580078125,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,31137820758000
1676594080999,837043000000,,,-1360628461956677541,0.0,7.671631265349215,156.0,1.0,56,6,0.0,81921,434098928406099,8,40.83161163330078,460.2021182694648,0.15,16,355762.57899395167,340282346638528860000000000000000000000,1176450050,,,,0,,1,,37.23161315917969,1.9208527336454408,1.342732148457653,1.9208527336454408,1.0,Q,31137820758000
1676594080999,837043000000,,,-1360628461956677541,0.0,7.671631265349215,156.0,1.0,56,11,0.0,81921,434098931515854,38,26.295007705688477,-79.57318034644675,0.9301536403857238,16,-106882.0652946652,340282346638528860000000000000000000000,1176450050,,,,0,,1,,22.69500732421875,0.0,1.342732148457653,0.0,1.0,Q,31137820758000
