utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676594912999,150066000000,,,-1360629980933663885,0.0,6.3372743613193006,199.0,1.0,60,18,0.0,32995,13712929470707,39,37.78284454345703,-405.7038272175562,0.15,16,-61545.115440868656,340282346638528860000000000000000000000,1600312450,,,,0,,3,,34.18284606933594,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,31969832605000
1676594912999,150066000000,,,-1360629980933663885,0.0,6.3372743613193006,199.0,1.0,60,16,0.0,32995,13712925427914,33,47.61719512939453,-663.7159643076006,0.15,16,-99543.55767064165,340282346638528860000000000000000000000,1601437440,,,,0,,3,,44.01719665527344,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,31969832605000
1676594912999,150066000000,,,-1360629980933663885,0.0,6.3372743613193006,199.0,1.0,60,15,0.0,32995,13712935586963,33,42.40007781982422,-64.6661273475869,0.15,16,-11344.924655575069,340282346638528860000000000000000000000,1602000000,,,,0,,3,,38.800079345703125,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,31969832605000
1676594912999,150066000000,,,-1360629980933663885,0.0,6.3372743613193006,199.0,1.0,60,24,0.0,32867,13712926678474,33,43.57442855834961,704.8198158635882,0.15,16,105807.2934668809,340282346638528860000000000000000000000,1603124990,,,,0,,3,,39.974430084228516,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,31969832605000
1676594912999,150066000000,,,-1360629980933663885,0.0,6.3372743613193006,199.0,1.0,60,17,0.0,32995,13712935529238,33,41.34473419189453,186.7316955699888,0.15,16,26782.546771603964,340282346638528860000000000000000000000,1604249980,,,,0,,3,,37.74473571777344,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,31969832605000
1676594912999,150066000000,,,-1360629980933663885,0.0,6.3372743613193006,199.0,1.0,60,2,0.0,85026,434930921576876,23,35.74219512939453,170.1057450000858,0.5035364093888313,16,24860.98240521753,340282346638528860000000000000000000000,1575420030,,,,0,,6,,32.14219665527344,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,31969832605000
1676594912999,150066000000,,,-1360629980933663885,0.0,6.3372743613193006,199.0,1.0,60,11,0.0,85026,434930908537800,37,29.86568260192871,594.4046537543786,0.7683291383059516,16,87458.15771879032,340282346638528860000000000000000000000,1575420030,,,,0,,6,,26.265682220458984,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,31969832605000
1676594912999,150066000000,,,-1360629980933663885,0.0,6.3372743613193006,199.0,1.0,60,15,0.0,85026,434930907150364,13,42.29212188720703,-495.55844068727174,0.15,16,-74310.54287267785,340282346638528860000000000000000000000,1575420030,,,,0,,6,,38.69212341308594,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,31969832605000
1676594912999,150066000000,,,-1360629980933663885,0.0,6.3372743613193006,199.0,1.0,60,25,0.0,85026,434930910885952,44,27.642423629760742,512.3312355211033,0.868728999088574,16,75638.49717633359,340282346638528860000000000000000000000,1575420030,,,,0,,6,,24.042423248291016,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,31969832605000
1676594912999,150066000000,,,-1360629980933663885,0.0,6.3372743613193006,199.0,1.0,60,30,0.0,85026,434930916416951,13,42.541481018066406,-295.2596268553891,0.15,16,-44521.852403176716,340282346638528860000000000000000000000,1575420030,,,,0,,6,,38.94148254394531,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,31969832605000
