utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592730128,2105000000,,,-1360627946023999671,0.0,200000216.815,,,46,20,0.0,17,404620,96,30.58254051208496,-530.1117463469448,0.73894686555299,16,-989.7621978325449,340282346638528860000000000000000000000,1575420030,,,,0,,1,,26.982540130615234,0.0,1.0,0.0,1.0,C,29786975757056
1676592730128,2105000000,,,-1360627946023999671,0.0,200000216.815,,,46,24,0.0,16,19969023,1000000000,25.700847625732422,404.3503106216658,299792458,16,762.0614294542601,340282346638528860000000000000000000000,1575420030,,,,0,,1,,22.100847244262695,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,29786975757056
1676592730128,2105000000,,,-1360627946023999671,0.0,200000216.815,,,46,25,0.0,17,958922,22,36.36967086791992,-542.7427728992113,0.15,16,-1025.8928931695652,340282346638528860000000000000000000000,1575420030,,,,0,,1,,32.76967239379883,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,29786975757056
1676592730128,2105000000,,,-1360627946023999671,0.0,200000216.815,,,46,14,0.0,17,185060,63,31.7607479095459,387.48709503067926,0.684665760694966,16,677.4264447570279,340282346638528860000000000000000000000,1598062460,,,,0,,3,,28.160747528076172,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29786975757056
1676592730128,2105000000,,,-1360627946023999671,0.0,200000216.815,,,46,15,0.0,17,796886,44,36.197845458984375,-363.33050640346346,0.15,16,-566.8712727237363,340282346638528860000000000000000000000,1602000000,,,,0,,3,,32.59784698486328,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29786975757056
1676592730128,2105000000,,,-1360627946023999671,0.0,200000216.815,,,46,24,0.0,17,303455,45,36.01831817626953,595.8544532899459,0.15,16,1455.2615117186833,340282346638528860000000000000000000000,1603124990,,,,0,,3,,32.41831970214844,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29786975757056
1676592730128,2105000000,,,-1360627946023999671,0.0,200000216.815,,,46,17,0.0,16,13740899,1000000000,28.005014419555664,-88.61403761412765,299792458,16,-154.95112012012916,340282346638528860000000000000000000000,1604249980,,,,0,,3,,24.405014038085938,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29786975757056
1676592730128,2105000000,,,-1360627946023999671,0.0,200000216.815,,,46,2,0.0,68642,51115982,122,34.87974166870117,30.35640474437534,299.7937523764447,16,114.90182756763542,340282346638528860000000000000000000000,1575420030,,,,0,,6,,31.279741287231445,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29786975757056
1676592730128,2105000000,,,-1360627946023999671,0.0,200000216.815,,,46,2,0.0,16,99977202,1000000000,11.566516876220703,31.70059978840672,299792458,16,95.95374673569171,340282346638528860000000000000000000000,1176450050,,,,0,,6,,7.966516494750977,-4.216632805764675,8.171281927711767,-4.216632805764675,1.5000000237487257,Q,29786975757056
1676592730128,2105000000,,,-1360627946023999671,0.0,200000216.815,,,46,30,0.0,16,99979806,1000000000,10.600000381469727,-358.31022872256653,299792458,16,-1433.188086864444,340282346638528860000000000000000000000,1176450050,,,,0,,6,,7.0,-8.2801328971982,8.171281927711767,-8.2801328971982,1.5000000237487257,Q,29786975757056
