utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,6,0.0,16431,431820931141629,26,34.89870071411133,253.40134308304084,0.5701690763714793,25,8720.714345081222,0.0024995068088173866,1575420030,,,,0,,1,,30.698701858520508,0.320142130558394,1.0,0.320142130558394,1.0,C,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,11,0.0,16431,431820930021638,16,40.22585678100586,-300.60164292586137,0.15,25,-10487.825488106146,0.0014357304899021983,1575420030,,,,0,,1,,36.025856018066406,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,12,0.0,16431,431820928268544,23,36.079227447509766,-345.88720740245867,0.15,25,-11952.269646821818,0.0021818659733980894,1575420030,,,,0,,1,,31.879226684570312,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,17,0.0,16431,431820919027865,53,26.01754379272461,599.7772758708084,0.9709633214666176,16,20716.411335501085,340282346638528860000000000000000000000,1575420030,,,,0,,1,,21.817543029785156,-0.7858034271858065,1.0,-0.7858034271858065,1.0,C,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,19,0.0,16431,431820928192104,41,29.120994567871094,523.4890138077149,0.8294554915412289,16,18104.523981644397,340282346638528860000000000000000000000,1575420030,,,,0,,1,,24.920995712280273,0.0,1.0,0.0,1.0,C,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,20,0.0,16431,431820917911566,24,35.664894104003906,-483.04782745390025,0.5369320578155985,25,-16606.665413753115,0.0022884670179337263,1575420030,,,,0,,1,,31.464895248413086,0.0,1.0,0.0,1.0,C,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,24,0.0,16431,431820929204732,30,33.05561828613281,344.1214634949249,0.6527022078314868,25,11878.424299601844,0.003090356709435582,1575420030,,,,0,,1,,28.85561752319336,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,25,0.0,16431,431820921397379,25,35.03327560424805,-515.7350504540364,0.5623647263661389,25,-17891.46831601104,0.00246107904240489,1575420030,,,,0,,1,,30.833276748657227,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,6,0.0,81921,431820931142143,6,37.2603874206543,253.45715310559694,0.15,25,9499.648519041091,0.0026740478351712227,1176450050,,,,0,,1,,33.1603889465332,1.9208527336454408,2.9031882002889704,1.9208527336454408,1.0,Q,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,11,0.0,81921,431820930022192,8,36.3182373046875,-300.49953188611903,0.15,25,-11414.915675318774,0.002980414079502225,1176450050,,,,0,,1,,32.218238830566406,0.0,2.9031882002889704,0.0,1.0,Q,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,24,0.0,81921,431820929205244,8,39.24555969238281,344.0357120343135,0.15,25,12936.150981595722,0.002127700252458453,1176450050,,,,0,,1,,35.14556121826172,3.5215636101095664,2.9031882002889704,3.5215636101095664,1.0,Q,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,25,0.0,81921,431820921397905,8,33.7748908996582,-515.7143964853835,0.6144560333925724,25,-19484.62873762007,0.003765890607610345,1176450050,,,,0,,1,,29.67489242553711,1.0186341127782053,2.9031882002889704,1.0186341127782053,1.0,Q,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,14,0.0,32995,10602935330543,33,44.24741744995117,303.3679795919918,0.15,25,10402.772464068305,0.000939022982493043,1598062460,,,,0,,3,,40.04741668701172,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,18,0.0,32867,10602923756072,47,36.13032150268555,-626.8094354373102,0.15,17,-21609.947711520297,0.09593170774057992,1600312450,,,,0,,3,,31.930322647094727,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,13,0.0,32769,10602922112302,167,20.423664093017578,813.46309922309,1.2194712263283263,16,26236.477343810056,340282346638528860000000000000000000000,1600875010,,,,0,,3,,16.223663330078125,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,15,0.0,32995,10602932668928,47,36.12566375732422,-412.6415157375134,0.15,17,-14585.064359592254,0.0957024072963038,1602000000,,,,0,,3,,31.9256649017334,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,24,0.0,32995,10602933176820,36,39.19318389892578,561.6143654057175,0.15,25,19913.339892589047,0.00158904236741364,1603124990,,,,0,,3,,34.99318313598633,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,17,0.0,32995,10602935413176,48,35.91696548461914,-172.684968979906,0.5251475159344536,25,-6033.179050274917,0.0021830592304468155,1604249980,,,,0,,3,,31.716964721679688,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,2,0.0,85026,431820922277367,27,34.3756103515625,24.789827888488418,0.5920975425098214,25,886.4651225830783,0.0026546604931354523,1575420030,,,,0,,6,,30.175609588623047,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,11,0.0,85026,431820914224457,19,38.23349380493164,533.3796745257214,0.15,25,18239.89881879663,0.0018058887217193842,1575420030,,,,0,,6,,34.03349304199219,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,25,0.0,85026,431820915434302,14,42.33352279663086,413.3723117702755,0.15,25,14156.227070114828,0.0011263922788202763,1575420030,,,,0,,6,,38.133522033691406,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,30,0.0,85026,431820912838720,27,34.196197509765625,-330.5885128956952,0.6006262778508673,25,-11320.776806972575,0.002710064174607396,1575420030,,,,0,,6,,29.996196746826172,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,34,0.0,85026,431820916498785,18,39.38869857788086,-400.074257461401,0.15,25,-13826.776682419244,0.0015809962060302496,1575420030,,,,0,,6,,35.188697814941406,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,36,0.0,85026,431820921823320,13,43.16909408569336,85.15632127620376,0.15,25,2956.920376478201,0.001023083576001227,1575420030,,,,0,,6,,38.969093322753906,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,2,0.0,84003,431820922277918,8,39.30131530761719,24.829776787840217,0.15,25,873.4153175389415,0.0021140866447240114,1176450050,,,,0,,6,,35.201316833496094,-4.362151958048344,3.403188224037696,-4.362151958048344,1.5000000237487257,Q,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,11,0.0,84003,431820914225017,13,32.07673263549805,533.399340103135,0.6931275293343284,25,17712.07359760699,0.0045790523290634155,1176450050,,,,0,,6,,27.976734161376953,4.134257324039933,3.403188224037696,4.134257324039933,1.5000000237487257,Q,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,25,0.0,84003,431820915434837,8,36.35762405395508,413.40755303032006,0.15,25,15616.246837782228,0.002966929692775011,1176450050,,,,0,,6,,32.257625579833984,-8.795061148703097,3.403188224037696,-8.795061148703097,1.5000000237487257,Q,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,30,0.0,84003,431820912839267,10,35.671112060546875,-330.62804854526166,0.5312431499700987,25,-10974.72980504412,0.00302730780094862,1176450050,,,,0,,6,,31.57111358642578,-8.425652049481869,3.403188224037696,-8.425652049481869,1.5000000237487257,Q,119307557242000
1676591803000,34886000000,,,-1360626986114160436,0.0,7.74504822084961,290.0,1.0,13,34,0.0,16384,431820916499301,1000000000,20.234468460083008,-400.13247029714194,299792458,16,-15132.018797077966,340282346638528860000000000000000000000,1176450050,,,,0,,6,,16.13446807861328,-10.0879929959774,3.403188224037696,-10.0879929959774,1.5000000237487257,Q,119307557242000
