utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592194999,154696000000,,,-1360627258303552088,0.0,7.651896422518695,289.0,1.0,15,15,0.0,32995,10994932690831,74,30.40082550048828,-376.76962799988587,0.7727122620359212,16,-59688.20561397233,340282346638528860000000000000000000000,1602000000,,,,0,,3,,26.20082664489746,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119699563646000
1676592194999,154696000000,,,-1360627258303552088,0.0,7.651896422518695,289.0,1.0,15,24,0.0,32995,10994931924596,39,38.42466354370117,595.6627053895486,0.15,16,91446.17479872255,340282346638528860000000000000000000000,1603124990,,,,0,,3,,34.22466278076172,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119699563646000
1676592194999,154696000000,,,-1360627258303552088,0.0,7.651896422518695,289.0,1.0,15,17,0.0,32995,10994935109621,33,41.430110931396484,-120.32445741032001,0.15,16,-20081.247112777546,340282346638528860000000000000000000000,1604249980,,,,0,,3,,37.23011016845703,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119699563646000
1676592194999,154696000000,,,-1360627258303552088,0.0,7.651896422518695,289.0,1.0,15,2,0.0,85026,432212921737743,29,33.212188720703125,43.17288246319666,0.6450376491517282,16,6279.326047180489,340282346638528860000000000000000000000,1575420030,,,,1,,6,,29.012189865112305,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119699563646000
1676592194999,154696000000,,,-1360627258303552088,0.0,7.651896422518695,289.0,1.0,15,11,0.0,85026,432212913020166,29,33.44133758544922,551.0609372381684,0.6346040240140871,16,84578.59203229746,340282346638528860000000000000000000000,1575420030,,,,0,,6,,29.2413387298584,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119699563646000
1676592194999,154696000000,,,-1360627258303552088,0.0,7.651896422518695,289.0,1.0,15,25,0.0,85026,432212914387963,15,41.16164779663086,430.0675008506046,0.15,16,65837.17796595593,340282346638528860000000000000000000000,1575420030,,,,0,,6,,36.961647033691406,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119699563646000
1676592194999,154696000000,,,-1360627258303552088,0.0,7.651896422518695,289.0,1.0,15,30,0.0,85026,432212912773596,42,28.87659454345703,-327.3634945296808,0.8398310034278067,16,-50444.933857270706,340282346638528860000000000000000000000,1575420030,,,,0,,6,,24.67659568786621,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119699563646000
1676592194999,154696000000,,,-1360627258303552088,0.0,7.651896422518695,289.0,1.0,15,34,0.0,85026,432212916512879,18,39.452247619628906,-378.23490097071453,0.15,16,-58845.88297888285,340282346638528860000000000000000000000,1575420030,,,,0,,6,,35.25224685668945,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119699563646000
1676592194999,154696000000,,,-1360627258303552088,0.0,7.651896422518695,289.0,1.0,15,36,0.0,85026,432212921194245,16,40.736366271972656,119.92420156153025,0.15,16,17502.619379089236,340282346638528860000000000000000000000,1575420030,,,,0,,6,,36.5363655090332,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119699563646000
1676592194999,154696000000,,,-1360627258303552088,0.0,7.651896422518695,289.0,1.0,15,2,0.0,84003,432212921738304,7,38.4736442565918,43.93890271477508,0.15,16,6252.737561579154,340282346638528860000000000000000000000,1176450050,,,,0,,6,,34.3736457824707,-4.362151958048344,2.3243928126952818,-4.362151958048344,1.5000000237487257,Q,119699563646000
1676592194999,154696000000,,,-1360627258303552088,0.0,7.651896422518695,289.0,1.0,15,11,0.0,84003,432212913020723,10,32.93070983886719,551.3046268023065,0.6545087111617915,16,85642.17766167755,340282346638528860000000000000000000000,1176450050,,,,0,,6,,28.83070945739746,4.134257324039933,2.3243928126952818,4.134257324039933,1.5000000237487257,Q,119699563646000
1676592194999,154696000000,,,-1360627258303552088,0.0,7.651896422518695,289.0,1.0,15,25,0.0,84003,432212914388500,28,29.429140090942383,430.052470487278,0.8122163587031785,16,65482.04987342492,340282346638528860000000000000000000000,1176450050,,,,0,,6,,25.329139709472656,-8.795061148703097,2.3243928126952818,-8.795061148703097,1.5000000237487257,Q,119699563646000
1676592194999,154696000000,,,-1360627258303552088,0.0,7.651896422518695,289.0,1.0,15,30,0.0,84003,432212912774165,27,27.88296890258789,-326.47544204252245,0.8814555348022468,16,-50127.01447231338,340282346638528860000000000000000000000,1176450050,,,,0,,6,,23.782968521118164,-8.425652049481869,2.3243928126952818,-8.425652049481869,1.5000000237487257,Q,119699563646000
1676592194999,154696000000,,,-1360627258303552088,0.0,7.651896422518695,289.0,1.0,15,34,0.0,84003,432212916513397,38,26.942476272583008,-378.14839969605964,0.9244209978255062,16,-59828.764232625705,340282346638528860000000000000000000000,1176450050,,,,0,,6,,22.84247589111328,-10.0879929959774,2.3243928126952818,-10.0879929959774,1.5000000237487257,Q,119699563646000
