utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,6,0.0,16431,432799930629900,24,35.76406478881836,367.364812699612,0.5311626701069423,16,241555.33969984512,340282346638528860000000000000000000000,1575420030,,,,0,,1,,31.564064025878906,0.320142130558394,1.0,0.320142130558394,1.0,C,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,11,0.0,16431,432799931338218,14,41.75943374633789,-195.01700442085792,0.15,16,-174442.23542159927,340282346638528860000000000000000000000,1575420030,,,,0,,1,,37.55943298339844,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,12,0.0,16431,432799929831224,35,31.18201446533203,-300.43845612403015,0.7370686692428512,16,-235747.21335476328,340282346638528860000000000000000000000,1575420030,,,,0,,1,,26.98201560974121,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,17,0.0,16431,432799917592242,19,38.64793395996094,588.655693153024,0.15,16,439960.88297799113,340282346638528860000000000000000000000,1575420030,,,,0,,1,,34.447933197021484,-0.7858034271858065,1.0,-0.7858034271858065,1.0,C,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,19,0.0,16431,432799926937156,11,47.64446258544922,553.5000823216799,0.15,16,402768.7413126542,340282346638528860000000000000000000000,1575420030,,,,0,,1,,43.444461822509766,0.0,1.0,0.0,1.0,C,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,20,0.0,16431,432799920012260,18,39.423484802246094,-490.63113994776904,0.15,16,-362683.18617768114,340282346638528860000000000000000000000,1575420030,,,,0,,1,,35.22348403930664,0.0,1.0,0.0,1.0,C,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,24,0.0,16431,432799928414870,22,36.94198989868164,446.65655716132164,0.15,16,303708.2453490287,340282346638528860000000000000000000000,1575420030,,,,0,,1,,32.74198913574219,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,25,0.0,16431,432799923568744,28,33.886138916015625,-503.3467250746687,0.6143407388326163,16,-376914.3943074497,340282346638528860000000000000000000000,1575420030,,,,0,,1,,29.686140060424805,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,6,0.0,81921,432799930630448,14,33.20431137084961,367.11941901264777,0.6417751193145418,16,242414.71800104144,340282346638528860000000000000000000000,1176450050,,,,0,,1,,29.104310989379883,1.9208527336454408,1.3798503687448072,1.9208527336454408,1.0,Q,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,11,0.0,81921,432799931338752,9,39.96236801147461,-194.76123262588249,0.15,16,-175331.88272348384,340282346638528860000000000000000000000,1176450050,,,,0,,1,,35.862369537353516,0.0,1.3798503687448072,0.0,1.0,Q,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,24,0.0,81921,432799928415420,13,35.607086181640625,446.6639871368436,0.5333265732596513,16,304836.211565537,340282346638528860000000000000000000000,1176450050,,,,0,,1,,31.50708770751953,3.5215636101095664,1.3798503687448072,3.5215636101095664,1.0,Q,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,25,0.0,81921,432799923569254,6,34.65321350097656,-503.2298904137085,0.5753495431956486,16,-378485.01214075915,340282346638528860000000000000000000000,1176450050,,,,0,,1,,30.553213119506836,1.0186341127782053,1.3798503687448072,1.0186341127782053,1.0,Q,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,14,0.0,32995,11581934633424,33,44.53003692626953,432.1908719744322,0.15,16,284930.59666806634,340282346638528860000000000000000000000,1598062460,,,,0,,3,,40.33003616333008,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,18,0.0,32995,11581926206785,33,41.8300666809082,-562.5582449566602,0.15,16,-435655.2642725704,340282346638528860000000000000000000000,1600312450,,,,0,,3,,37.63006591796875,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,15,0.0,32995,11581934375221,45,36.590389251708984,-318.5549518062735,0.15,16,-264517.9161522481,340282346638528860000000000000000000000,1602000000,,,,0,,3,,32.39038848876953,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,24,0.0,32995,11581931715965,33,44.994712829589844,638.0720513601859,0.15,16,454104.86513737694,340282346638528860000000000000000000000,1603124990,,,,0,,3,,40.79471206665039,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,17,0.0,32995,11581936271709,33,40.27425003051758,-44.627751764171734,0.15,16,-68318.82320939304,340282346638528860000000000000000000000,1604249980,,,,0,,3,,36.074249267578125,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,2,0.0,85026,432799922626485,17,40.02970886230469,71.47674794901292,0.15,16,39996.828301229485,340282346638528860000000000000000000000,1575420030,,,,0,,6,,35.829708099365234,-5.5588316172361365,1.5000000237487257,-5.5588316172361365,1.5000000237487257,C,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,11,0.0,85026,432799912920711,15,41.74718475341797,572.157125764375,0.15,16,414418.014100878,340282346638528860000000000000000000000,1575420030,,,,0,,6,,37.547183990478516,-5.5588316172361365,1.5000000237487257,-5.5588316172361365,1.5000000237487257,C,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,25,0.0,85026,432799914524963,21,37.1368522644043,452.7061931941205,0.15,16,324957.04309224675,340282346638528860000000000000000000000,1575420030,,,,0,,6,,32.936851501464844,-5.5588316172361365,1.5000000237487257,-5.5588316172361365,1.5000000237487257,C,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,30,0.0,85026,432799914409093,28,33.7514762878418,-320.669188831753,0.6209072699335785,16,-240606.2958167169,340282346638528860000000000000000000000,1575420030,,,,0,,6,,29.551477432250977,-5.5588316172361365,1.5000000237487257,-5.5588316172361365,1.5000000237487257,C,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,34,0.0,85026,432799918223017,21,37.16453170776367,-345.40978035148714,0.15,16,-271318.3411258678,340282346638528860000000000000000000000,1575420030,,,,0,,6,,32.96453094482422,-5.5588316172361365,1.5000000237487257,-5.5588316172361365,1.5000000237487257,C,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,36,0.0,85026,432799921913036,16,40.39588928222656,168.1562455282093,0.15,16,102159.60294745595,340282346638528860000000000000000000000,1575420030,,,,0,,6,,36.19588851928711,-5.5588316172361365,1.5000000237487257,-5.5588316172361365,1.5000000237487257,C,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,2,0.0,84003,432799922627036,11,31.758127212524414,71.33602148603023,0.7089663524938361,16,39961.04970154487,340282346638528860000000000000000000000,1176450050,,,,0,,6,,27.658126831054688,-3.896490670740604,1.8798503924935328,-3.896490670740604,1.5000000237487257,Q,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,11,0.0,84003,432799912921256,8,34.04719924926758,572.1673505013318,0.6042834851972798,16,415673.1457992616,340282346638528860000000000000000000000,1176450050,,,,0,,6,,29.94719886779785,4.599918611347673,1.8798503924935328,4.599918611347673,1.5000000237487257,Q,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,25,0.0,84003,432799914525489,10,35.63373947143555,452.66686203929316,0.5332271882838924,16,324621.3990809608,340282346638528860000000000000000000000,1176450050,,,,0,,6,,31.53373908996582,-8.329399861395357,1.8798503924935328,-8.329399861395357,1.5000000237487257,Q,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,30,0.0,84003,432799914409650,56,25.17622184753418,-321.11710047537576,1.0034690649714606,16,-240288.15445881052,340282346638528860000000000000000000000,1176450050,,,,0,,6,,21.076221466064453,-7.959990762174129,1.8798503924935328,-7.959990762174129,1.5000000237487257,Q,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,34,0.0,84003,432799918223556,22,30.338550567626953,-345.535783193252,0.7720109755525857,16,-272421.44655707106,340282346638528860000000000000000000000,1176450050,,,,0,,6,,26.238550186157227,-9.62233170866966,1.8798503924935328,-9.62233170866966,1.5000000237487257,Q,120286573051000
1676592782000,741697000000,,,-1360627258303384721,0.0,7.7644896058117245,285.0,1.0,15,36,0.0,84003,432799921913560,36,27.15219497680664,168.00101697997616,0.9159615590415702,16,102306.910274413,340282346638528860000000000000000000000,1176450050,,,,0,,6,,23.052194595336914,-10.545854456722733,1.8798503924935328,-10.545854456722733,1.5000000237487257,Q,120286573051000
1676592783000,742697000000,,,-1360627258303384438,0.0,7.8608225192472965,285.0,1.0,15,6,0.0,16431,432800930628681,20,37.950523376464844,367.77830106214674,0.15,16,241923.07570917526,340282346638528860000000000000000000000,1575420030,,,,0,,1,,33.75052261352539,0.320142130558394,1.0,0.320142130558394,1.0,C,120287573078000
1676592783000,742697000000,,,-1360627258303384438,0.0,7.8608225192472965,285.0,1.0,15,11,0.0,16431,432800931338852,17,39.773162841796875,-194.1115017159599,0.15,16,-174636.02294489768,340282346638528860000000000000000000000,1575420030,,,,0,,1,,35.57316207885742,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,120287573078000
1676592783000,742697000000,,,-1360627258303384438,0.0,7.8608225192472965,285.0,1.0,15,12,0.0,16431,432800929832286,16,40.55815124511719,-301.3144434215794,0.15,16,-236048.010436967,340282346638528860000000000000000000000,1575420030,,,,0,,1,,36.358150482177734,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,120287573078000
1676592783000,742697000000,,,-1360627258303384438,0.0,7.8608225192472965,285.0,1.0,15,17,0.0,16431,432800917590291,14,42.514095306396484,588.3745810516239,0.15,16,440549.7323474273,340282346638528860000000000000000000000,1575420030,,,,0,,1,,38.31409454345703,-0.7858034271858065,1.0,-0.7858034271858065,1.0,C,120287573078000
1676592783000,742697000000,,,-1360627258303384438,0.0,7.8608225192472965,285.0,1.0,15,19,0.0,16431,432800926935310,18,39.054725646972656,553.4888010285708,0.15,16,403322.2686132135,340282346638528860000000000000000000000,1575420030,,,,0,,1,,34.8547248840332,0.0,1.0,0.0,1.0,C,120287573078000
1676592783000,742697000000,,,-1360627258303384438,0.0,7.8608225192472965,285.0,1.0,15,20,0.0,16431,432800920013890,24,35.84571075439453,-489.81684189652606,0.5291790644805849,16,-363173.5881125402,340282346638528860000000000000000000000,1575420030,,,,0,,1,,31.64571189880371,0.0,1.0,0.0,1.0,C,120287573078000
