utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592323947,2105000000,,,-1360627539842158939,0.0,500000048.8505937,,,34,24,0.0,17,954150,17,39.58196258544922,364.2059824641649,0.15,16,654.963955535359,340282346638528860000000000000000000000,1575420030,,,,0,,1,,35.981964111328125,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,29381243632143
1676592323947,2105000000,,,-1360627539842158939,0.0,500000048.8505937,,,34,25,0.0,17,687433,66,38.99589920043945,-546.3327802921285,0.15,16,-997.2667856921177,340282346638528860000000000000000000000,1575420030,,,,0,,1,,35.39590072631836,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,29381243632143
1676592323947,2105000000,,,-1360627539842158939,0.0,500000048.8505937,,,34,14,0.0,17,140186,59,32.69799041748047,335.44478579580436,0.6425108876581875,16,559.4761174390426,340282346638528860000000000000000000000,1598062460,,,,0,,3,,29.097991943359375,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29381243632143
1676592323947,2105000000,,,-1360627539842158939,0.0,500000048.8505937,,,34,18,0.0,17,215712,37,38.31448745727539,-631.1931209952741,0.15,16,-1075.0036467857026,340282346638528860000000000000000000000,1600312450,,,,0,,3,,34.7144889831543,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29381243632143
1676592323947,2105000000,,,-1360627539842158939,0.0,500000048.8505937,,,34,15,0.0,17,744378,148,35.91310119628906,-402.84526342407503,0.4958811368471292,16,-1111.2598565504004,340282346638528860000000000000000000000,1602000000,,,,0,,3,,32.31310272216797,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29381243632143
1676592323947,2105000000,,,-1360627539842158939,0.0,500000048.8505937,,,34,24,0.0,16,770558171,1000000000,34.59035873413086,568.4858657951074,299792458,16,876.6416947703904,340282346638528860000000000000000000000,1603124990,,,,0,,3,,30.990360260009766,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29381243632143
1676592323947,2105000000,,,-1360627539842158939,0.0,500000048.8505937,,,34,17,0.0,17,51066,43,36.477298736572266,-139.72379119423954,0.15,16,-235.88416452004242,340282346638528860000000000000000000000,1604249980,,,,0,,3,,32.87730026245117,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29381243632143
1676592323947,2105000000,,,-1360627539842158939,0.0,500000048.8505937,,,34,34,0.0,1074,3567826,151,36.613895416259766,-408.2492754829623,0.15,16,-748.1570227022582,340282346638528860000000000000000000000,1575420030,,,,1,,6,,33.01389694213867,-5.878973752260207,1.5000000237487257,-5.878973752260207,1.5000000237487257,C,29381243632143
1676592323947,2105000000,,,-1360627539842158939,0.0,500000048.8505937,,,34,34,0.0,16,99980149,1000000000,10.600000381469727,-408.3434793927913,299792458,16,-1633.027524406271,340282346638528860000000000000000000000,1176450050,,,,0,,6,,7.0,-9.942473843693731,8.171281927711767,-9.942473843693731,1.5000000237487257,Q,29381243632143
1676592324958,3105000000,,,-1360627539853186357,0.0,500000028.5877526,,,34,6,0.0,17,42847,35,30.358949661254883,278.46268460111116,0.746957840451,16,783.122977076967,340282346638528860000000000000000000000,1575420030,,,,1,,1,,26.758949279785156,0.320142130558394,1.0,0.320142130558394,1.0,C,29382261752017
1676592324958,3105000000,,,-1360627539853186357,0.0,500000028.5877526,,,34,11,0.0,17,895368,19,38.10732650756836,-282.02566460600576,0.15,16,-737.0980249772067,340282346638528860000000000000000000000,1575420030,,,,0,,1,,34.507328033447266,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,29382261752017
1676592324958,3105000000,,,-1360627539853186357,0.0,500000028.5877526,,,34,12,0.0,17,249144,17,39.452632904052734,-359.6806161344357,0.15,16,-952.3393076978823,340282346638528860000000000000000000000,1575420030,,,,0,,1,,35.85263442993164,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,29382261752017
1676592324958,3105000000,,,-1360627539853186357,0.0,500000028.5877526,,,34,17,0.0,17,385352,46,26.98670196533203,557.1104028586847,0.8999247647381194,16,1500.3102294906575,340282346638528860000000000000000000000,1575420030,,,,0,,1,,23.386701583862305,-0.7858034271858065,1.0,-0.7858034271858065,1.0,C,29382261752017
1676592324958,3105000000,,,-1360627539853186357,0.0,500000028.5877526,,,34,19,0.0,17,662993,43,27.83329963684082,503.701250787419,0.8599255405091109,16,1409.1215140872166,340282346638528860000000000000000000000,1575420030,,,,0,,1,,24.233299255371094,0.0,1.0,0.0,1.0,C,29382261752017
1676592324958,3105000000,,,-1360627539853186357,0.0,500000028.5877526,,,34,24,0.0,17,952934,21,36.87572479248047,364.0905111014656,0.15,16,1018.5619373610587,340282346638528860000000000000000000000,1575420030,,,,0,,1,,33.275726318359375,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,29382261752017
1676592324958,3105000000,,,-1360627539853186357,0.0,500000028.5877526,,,34,25,0.0,17,689284,19,37.615020751953125,-546.5879897265713,0.15,16,-1543.6275482218948,340282346638528860000000000000000000000,1575420030,,,,0,,1,,34.01502227783203,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,29382261752017
1676592324958,3105000000,,,-1360627539853186357,0.0,500000028.5877526,,,34,6,0.0,16,9042872,1000000000,10.600000381469727,277.84638858103744,299792458,16,1669.7154648906471,340282346638528860000000000000000000000,1176450050,,,,0,,1,,7.0,1.9208527336454408,7.671281903963041,1.9208527336454408,1.0,Q,29382261752017
1676592324958,3105000000,,,-1360627539853186357,0.0,500000028.5877526,,,34,11,0.0,16,8895318,1000000000,16.12208366394043,-291.14117097408575,299792458,16,-1699.2960352127698,340282346638528860000000000000000000000,1176450050,,,,0,,1,,12.522083282470703,0.0,7.671281903963041,0.0,1.0,Q,29382261752017
1676592324958,3105000000,,,-1360627539853186357,0.0,500000028.5877526,,,34,24,0.0,16,6952936,1000000000,20.66979217529297,363.43660509061897,299792458,16,2182.3774384480184,340282346638528860000000000000000000000,1176450050,,,,0,,1,,17.069791793823242,3.5215636101095664,7.671281903963041,3.5215636101095664,1.0,Q,29382261752017
1676592324958,3105000000,,,-1360627539853186357,0.0,500000028.5877526,,,34,25,0.0,16,20689255,1000000000,21.767623901367188,-547.122470809762,299792458,16,-3286.6551369956715,340282346638528860000000000000000000000,1176450050,,,,0,,1,,18.16762351989746,1.0186341127782053,7.671281903963041,1.0186341127782053,1.0,Q,29382261752017
1676592324958,3105000000,,,-1360627539853186357,0.0,500000028.5877526,,,34,14,0.0,17,139064,53,33.89624786376953,335.17792016123076,0.5886263907610285,17,894.903413591866,0.09637967755825314,1598062460,,,,0,,3,,30.296249389648438,52.1540641784668,2.0000000474974513,52.1540641784668,2.0000000474974513,C,29382261752017
