utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676593677000,316539000000,,,-1360628578461089450,0.0,7.066594306346193,292.0,1.0,17,6,0.0,16431,433694929349761,12,46.65874481201172,463.8459418612315,0.15,16,141922.42428911643,340282346638528860000000000000000000000,1575420030,,,,0,,1,,42.458744049072266,0.320142130558394,1.0,0.320142130558394,1.0,C,121181587921000
1676593677000,316539000000,,,-1360628578461089450,0.0,7.066594306346193,292.0,1.0,17,11,0.0,16431,433694931723707,15,41.127811431884766,-87.25559610326974,0.15,16,-33375.029356100225,340282346638528860000000000000000000000,1575420030,,,,0,,1,,36.92781066894531,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,121181587921000
1676593677000,316539000000,,,-1360628578461089450,0.0,7.066594306346193,292.0,1.0,17,12,0.0,16431,433694930609601,17,40.022212982177734,-243.87333674366528,0.15,16,-80231.93102706288,340282346638528860000000000000000000000,1575420030,,,,0,,1,,35.82221221923828,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,121181587921000
1676593677000,316539000000,,,-1360628578461089450,0.0,7.066594306346193,292.0,1.0,17,19,0.0,16431,433694925209203,12,46.30724334716797,578.5264552393578,0.15,16,181974.91684811225,340282346638528860000000000000000000000,1575420030,,,,0,,1,,42.107242584228516,0.0,1.0,0.0,1.0,C,121181587921000
1676593677000,316539000000,,,-1360628578461089450,0.0,7.066594306346193,292.0,1.0,17,20,0.0,16431,433694921426576,28,33.88016891479492,-477.8085699898443,0.6142239797921065,16,-151836.32962450918,340282346638528860000000000000000000000,1575420030,,,,0,,1,,29.68016815185547,0.0,1.0,0.0,1.0,C,121181587921000
1676593677000,316539000000,,,-1360628578461089450,0.0,7.066594306346193,292.0,1.0,17,24,0.0,16431,433694926915212,30,32.881561279296875,531.030234467778,0.6601174719806244,16,163945.40531759302,340282346638528860000000000000000000000,1575420030,,,,1,,1,,28.681560516357422,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,121181587921000
1676593677000,316539000000,,,-1360628578461089450,0.0,7.066594306346193,292.0,1.0,17,25,0.0,16431,433694924999486,26,34.66690444946289,-479.028858263187,0.5794878989712542,16,-152480.50145213044,340282346638528860000000000000000000000,1575420030,,,,0,,1,,30.46690559387207,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,121181587921000
1676593677000,316539000000,,,-1360628578461089450,0.0,7.066594306346193,292.0,1.0,17,29,0.0,16419,433694917060841,30,33.031227111816406,-429.7876498000958,0.6552121277986598,16,-61580.86957547735,340282346638528860000000000000000000000,1575420030,,,,0,,1,,28.831226348876953,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,121181587921000
1676593677000,316539000000,,,-1360628578461089450,0.0,7.066594306346193,292.0,1.0,17,6,0.0,81921,433694929350323,20,34.20378112792969,462.81504979878605,299.7941272834664,16,143273.6276548538,340282346638528860000000000000000000000,1176450050,,,,0,,1,,30.103782653808594,1.9208527336454408,1.5177579464996178,1.9208527336454408,1.0,Q,121181587921000
1676593677000,316539000000,,,-1360628578461089450,0.0,7.066594306346193,292.0,1.0,17,11,0.0,81921,433694931724259,16,34.67353820800781,-87.07703811354673,0.5759024511719737,16,-33768.61411246987,340282346638528860000000000000000000000,1176450050,,,,0,,1,,30.573537826538086,0.0,1.5177579464996178,0.0,1.0,Q,121181587921000
1676593677000,316539000000,,,-1360628578461089450,0.0,7.066594306346193,292.0,1.0,17,24,0.0,81921,433694926915772,7,39.411827087402344,531.4189108019641,0.15,16,165493.64059225525,340282346638528860000000000000000000000,1176450050,,,,0,,1,,35.31182861328125,3.5215636101095664,1.5177579464996178,3.5215636101095664,1.0,Q,121181587921000
1676593677000,316539000000,,,-1360628578461089450,0.0,7.066594306346193,292.0,1.0,17,25,0.0,81921,433694925000027,23,29.893198013305664,-478.14424810413743,0.7896594307053992,16,-154006.98755984323,340282346638528860000000000000000000000,1176450050,,,,0,,1,,25.793197631835938,1.0186341127782053,1.5177579464996178,1.0186341127782053,1.0,Q,121181587921000
1676593677000,316539000000,,,-1360628578461089450,0.0,7.066594306346193,292.0,1.0,17,14,0.0,32995,12476933129900,76,30.065921783447266,549.6746333191031,0.7878516625964345,16,167625.53429453605,340282346638528860000000000000000000000,1598062460,,,,1,,3,,25.865921020507812,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,121181587921000
1676593677000,316539000000,,,-1360628578461089450,0.0,7.066594306346193,292.0,1.0,17,18,0.0,32995,12476927742069,59,33.16391372680664,-488.8814488772575,0.6475692034907174,16,-158367.6893716605,340282346638528860000000000000000000000,1600312450,,,,0,,3,,28.96391487121582,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,121181587921000
1676593677000,316539000000,,,-1360628578461089450,0.0,7.066594306346193,292.0,1.0,17,16,0.0,32995,12476922771221,33,42.09767532348633,-678.0890815425741,0.15,16,-214598.23481414287,340282346638528860000000000000000000000,1601437440,,,,0,,3,,37.897674560546875,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,121181587921000
1676593677000,316539000000,,,-1360628578461089450,0.0,7.066594306346193,292.0,1.0,17,15,0.0,32995,12476935132968,33,41.3837776184082,-210.18974720954134,0.15,16,-72519.895542172,340282346638528860000000000000000000000,1602000000,,,,0,,3,,37.18377685546875,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,121181587921000
1676593677000,316539000000,,,-1360628578461089450,0.0,7.066594306346193,292.0,1.0,17,24,0.0,32867,12476929689777,33,44.94407272338867,691.8660966129637,0.15,16,217207.25438631655,340282346638528860000000000000000000000,1603124990,,,,0,,3,,40.74407196044922,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,121181587921000
