utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,2,0.0,16431,434797919298789,14,42.218379974365234,-552.6803310773932,0.15,16,-158128.98292945322,340282346638528860000000000000000000000,1575420030,,,,0,,1,,38.01837921142578,0.0,1.0,0.0,1.0,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,6,0.0,16431,434797927999615,27,34.29779815673828,561.4474295336688,0.5966258495165024,16,156194.42250879333,340282346638528860000000000000000000000,1575420030,,,,0,,1,,30.09779930114746,0.320142130558394,1.0,0.320142130558394,1.0,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,11,0.0,16431,434797932342114,12,43.8413200378418,45.581353335837576,0.15,16,8393.160484762377,340282346638528860000000000000000000000,1575420030,,,,0,,1,,39.641319274902344,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,12,0.0,16431,434797931906320,12,44.141868591308594,-163.67280062000316,0.15,16,-49284.5238857216,340282346638528860000000000000000000000,1575420030,,,,0,,1,,39.94186782836914,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,19,0.0,16431,434797923584172,20,38.16081619262695,598.3732149918947,0.15,16,169280.7747781922,340282346638528860000000000000000000000,1575420030,,,,0,,1,,33.9608154296875,0.0,1.0,0.0,1.0,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,20,0.0,16431,434797923669786,13,45.661781311035156,-442.41479095231875,0.15,16,-126780.49685381097,340282346638528860000000000000000000000,1575420030,,,,0,,1,,41.4617805480957,0.0,1.0,0.0,1.0,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,24,0.0,16431,434797925347142,22,36.61051559448242,611.7353784014886,0.15,16,171283.61340404148,340282346638528860000000000000000000000,1575420030,,,,0,,1,,32.41051483154297,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,25,0.0,16431,434797927227309,19,38.58149719238281,-435.12462166700266,0.15,16,-125060.15214626562,340282346638528860000000000000000000000,1575420030,,,,0,,1,,34.38149642944336,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,29,0.0,16431,434797919136842,47,27.40365982055664,-404.77334207202694,0.9086508055501294,16,-115287.82658017323,340282346638528860000000000000000000000,1575420030,,,,0,,1,,23.20366096496582,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,6,0.0,81921,434797928000192,16,32.971309661865234,561.0087542357637,0.6517797847845404,16,157848.53204673325,340282346638528860000000000000000000000,1176450050,,,,0,,1,,28.87131118774414,1.9208527336454408,1.5934307102486025,1.9208527336454408,1.0,Q,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,11,0.0,81921,434797932342656,6,39.959129333496094,45.729940065355834,0.15,16,8446.002542625212,340282346638528860000000000000000000000,1176450050,,,,0,,1,,35.859130859375,0.0,1.5934307102486025,0.0,1.0,Q,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,24,0.0,81921,434797925347689,14,33.1854362487793,612.2780392742447,0.641673737319846,16,173039.62074260475,340282346638528860000000000000000000000,1176450050,,,,0,,1,,29.08543586730957,3.5215636101095664,1.5934307102486025,3.5215636101095664,1.0,Q,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,25,0.0,81921,434797927227823,38,26.637746810913086,-434.73512735386,0.9364541685642931,16,-126436.4579985913,340282346638528860000000000000000000000,1176450050,,,,0,,1,,22.53774642944336,1.0186341127782053,1.5934307102486025,1.0186341127782053,1.0,Q,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,14,0.0,32867,13579931411862,33,48.78976058959961,676.7248289728791,0.15,16,188389.23383141565,340282346638528860000000000000000000000,1598062460,,,,0,,3,,44.589759826660156,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,18,0.0,32867,13579929904850,33,40.57293701171875,-389.5236922201998,0.15,16,-114365.8895652546,340282346638528860000000000000000000000,1600312450,,,,0,,3,,36.3729362487793,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,16,0.0,32995,13579925748623,33,41.32120132446289,-641.4412385172918,0.15,16,-182809.66040442657,340282346638528860000000000000000000000,1601437440,,,,0,,3,,37.12120056152344,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,15,0.0,32867,13579936171169,33,42.82814025878906,-55.731296341841386,0.15,16,-21506.609061831674,340282346638528860000000000000000000000,1602000000,,,,0,,3,,38.62813949584961,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,24,0.0,32995,13579927606546,48,35.85444641113281,731.0870287758921,0.5265546820446796,16,206061.26598665403,340282346638528860000000000000000000000,1603124990,,,,0,,3,,31.65444564819336,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,17,0.0,32995,13579936225553,33,43.006935119628906,201.16288931087718,0.15,16,53023.664627835,340282346638528860000000000000000000000,1604249980,,,,0,,3,,38.80693435668945,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,2,0.0,85026,434797922266922,14,42.02995300292969,190.0424653966146,0.15,16,51957.91212222036,340282346638528860000000000000000000000,1575420030,,,,0,,6,,37.829952239990234,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,11,0.0,85026,434797909417738,25,35.297298431396484,622.2885339093855,0.5512151366559761,16,175688.27586428614,340282346638528860000000000000000000000,1575420030,,,,0,,6,,31.09729766845703,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,15,0.0,85026,434797907546405,44,30.568012237548828,-471.3855265633815,299.7938205413577,16,-34303.05287975837,340282346638528860000000000000000000000,1575420030,,,,0,,6,,26.368011474609375,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,25,0.0,85026,434797911728415,24,35.873313903808594,535.1925885530827,0.5257279827721077,16,150692.69548592062,340282346638528860000000000000000000000,1575420030,,,,1,,6,,31.673315048217773,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,30,0.0,85026,434797916901552,14,41.8947639465332,-270.98584570141963,0.15,16,-77760.14867425303,340282346638528860000000000000000000000,1575420030,,,,0,,6,,37.69476318359375,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,34,0.0,85026,434797920580612,30,32.923797607421875,-207.56631828361105,0.6577982673219238,16,-61774.11760154608,340282346638528860000000000000000000000,1575420030,,,,1,,6,,28.723796844482422,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,36,0.0,85026,434797920758633,33,31.860332489013672,323.237710920225,0.7056531649429507,16,89297.34478515417,340282346638528860000000000000000000000,1575420030,,,,0,,6,,27.66033172607422,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,2,0.0,84003,434797922267469,10,35.25615310668945,190.18060159290155,0.5515992965321346,16,51867.37614185009,340282346638528860000000000000000000000,1176450050,,,,0,,6,,31.15615463256836,-4.362151958048344,2.0934307339973284,-4.362151958048344,1.5000000237487257,Q,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,11,0.0,84003,434797909418271,135,21.355144500732422,621.8759316907203,1.174400772210996,16,175115.5637186164,340282346638528860000000000000000000000,1176450050,,,,0,,6,,17.255144119262695,4.134257324039933,2.0934307339973284,4.134257324039933,1.5000000237487257,Q,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,15,0.0,84003,434797907546906,19,31.15928077697754,-469.90948353629165,0.7331832026319529,16,-34310.51583982425,340282346638528860000000000000000000000,1176450050,,,,0,,6,,27.059280395507812,-11.565629392862316,2.0934307339973284,-11.565629392862316,1.5000000237487257,Q,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,25,0.0,84003,434797911728934,8,39.145729064941406,535.3981739308283,0.15,16,152203.13860532455,340282346638528860000000000000000000000,1176450050,,,,0,,6,,35.04573059082031,-8.795061148703097,2.0934307339973284,-8.795061148703097,1.5000000237487257,Q,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,30,0.0,84003,434797916902106,20,30.590110778808594,-270.8834279195686,0.7604608836946309,16,-77483.6949637233,340282346638528860000000000000000000000,1176450050,,,,0,,6,,26.490110397338867,-8.425652049481869,2.0934307339973284,-8.425652049481869,1.5000000237487257,Q,122284606270000
1676594780000,283836000000,,,-1360629714164306994,0.0,7.68420780391548,296.0,1.0,21,34,0.0,84003,434797920581169,19,31.270740509033203,-208.3703063917559,0.730515584736064,16,-62148.153345465784,340282346638528860000000000000000000000,1176450050,,,,0,,6,,27.170740127563477,-11.011515744030472,2.0934307339973284,-11.011515744030472,1.5000000237487257,Q,122284606270000
