utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676595240999,204136000000,,,-1360630254863894244,0.0,7.301162576654663,295.0,1.0,23,14,0.0,32867,14040930057480,63,32.40956497192383,723.8389854068382,0.6819078109758321,16,146233.49169525283,340282346638528860000000000000000000000,1598062460,,,,0,,3,,28.209564208984375,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122745613838000
1676595240999,204136000000,,,-1360630254863894244,0.0,7.301162576654663,295.0,1.0,23,18,0.0,32995,14040930193876,33,42.27489471435547,-346.56371008197993,0.15,16,-72759.5233527018,340282346638528860000000000000000000000,1600312450,,,,0,,3,,38.074893951416016,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122745613838000
1676595240999,204136000000,,,-1360630254863894244,0.0,7.301162576654663,295.0,1.0,23,16,0.0,32995,14040926440207,36,39.27036666870117,-617.0579674717428,0.15,16,-126321.01068170574,340282346638528860000000000000000000000,1601437440,,,,0,,3,,35.07036590576172,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122745613838000
1676595240999,204136000000,,,-1360630254863894244,0.0,7.301162576654663,295.0,1.0,23,15,0.0,32995,14040935926141,33,42.01370620727539,14.119635355045702,0.15,16,-266.19953363229683,340282346638528860000000000000000000000,1602000000,,,,0,,3,,37.81370544433594,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122745613838000
1676595240999,204136000000,,,-1360630254863894244,0.0,7.301162576654663,295.0,1.0,23,24,0.0,32995,14040926199059,33,42.96762466430664,739.3995354270664,0.15,16,150140.26625048384,340282346638528860000000000000000000000,1603124990,,,,0,,3,,38.76762390136719,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122745613838000
1676595240999,204136000000,,,-1360630254863894244,0.0,7.301162576654663,295.0,1.0,23,17,0.0,32995,14040935601759,33,41.658233642578125,249.85932378890777,0.15,16,48789.77987239002,340282346638528860000000000000000000000,1604249980,,,,0,,3,,37.45823287963867,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122745613838000
1676595240999,204136000000,,,-1360630254863894244,0.0,7.301162576654663,295.0,1.0,23,2,0.0,85026,435258921675464,17,39.49922180175781,219.38821027679785,0.15,16,43471.989541273164,340282346638528860000000000000000000000,1575420030,,,,0,,6,,35.29922103881836,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122745613838000
1676595240999,204136000000,,,-1360630254863894244,0.0,7.301162576654663,295.0,1.0,23,11,0.0,85026,435258908181542,62,24.00452423095703,626.2236943395092,1.058816178537993,16,126002.29650319842,340282346638528860000000000000000000000,1575420030,,,,0,,6,,19.804523468017578,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122745613838000
1676595240999,204136000000,,,-1360630254863894244,0.0,7.301162576654663,295.0,1.0,23,15,0.0,85026,435258907984136,28,33.93170166015625,-459.2514222272175,0.612366685613507,16,-93481.4923470972,340282346638528860000000000000000000000,1575420030,,,,0,,6,,29.731700897216797,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122745613838000
1676595240999,204136000000,,,-1360630254863894244,0.0,7.301162576654663,295.0,1.0,23,25,0.0,85026,435258910615243,22,36.67802810668945,552.284088437859,0.15,16,111179.60281865376,340282346638528860000000000000000000000,1575420030,,,,0,,6,,32.47802734375,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122745613838000
