utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676592404000,363697000000,,,-1360627258303492389,0.0,8.422117555003723,288.0,1.0,15,15,0.0,32995,11203933947725,33,44.777225494384766,-357.9932277944479,0.15,16,-136575.56449424455,340282346638528860000000000000000000000,1602000000,,,,0,,3,,40.57722473144531,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119908567146000
1676592404000,363697000000,,,-1360627258303492389,0.0,8.422117555003723,288.0,1.0,15,24,0.0,32995,11203932504014,33,43.61482238769531,611.5649661188745,0.15,16,217627.9935030828,340282346638528860000000000000000000000,1603124990,,,,0,,3,,39.41482162475586,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119908567146000
1676592404000,363697000000,,,-1360627258303492389,0.0,8.422117555003723,288.0,1.0,15,17,0.0,32995,11203936184545,33,41.0203857421875,-93.76241420786556,0.15,16,-42428.68114408842,340282346638528860000000000000000000000,1604249980,,,,0,,3,,36.82038497924805,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119908567146000
1676592404000,363697000000,,,-1360627258303492389,0.0,8.422117555003723,288.0,1.0,15,2,0.0,85026,432421922704645,19,38.286033630371094,52.82272506402714,0.15,16,16357.260180928808,340282346638528860000000000000000000000,1575420030,,,,0,,6,,34.08603286743164,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119908567146000
1676592404000,363697000000,,,-1360627258303492389,0.0,8.422117555003723,288.0,1.0,15,11,0.0,85026,432421913633730,24,35.68410110473633,558.6770370552122,0.533859877166746,16,200595.22241745357,340282346638528860000000000000000000000,1575420030,,,,1,,6,,31.484102249145508,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119908567146000
1676592404000,363697000000,,,-1360627258303492389,0.0,8.422117555003723,288.0,1.0,15,25,0.0,85026,432421915086022,61,24.910728454589844,438.986027661211,299.79300256240117,16,156554.13563614018,340282346638528860000000000000000000000,1575420030,,,,0,,6,,20.710729598999023,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119908567146000
1676592404000,363697000000,,,-1360627258303492389,0.0,8.422117555003723,288.0,1.0,15,30,0.0,85026,432421914001448,12,46.5085563659668,-325.51039728607907,0.15,16,-118610.69434678728,340282346638528860000000000000000000000,1575420030,,,,0,,6,,42.308555603027344,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119908567146000
1676592404000,363697000000,,,-1360627258303492389,0.0,8.422117555003723,288.0,1.0,15,34,0.0,85026,432421917773348,23,36.33443832397461,-367.4397941039622,0.15,16,-136769.52488151623,340282346638528860000000000000000000000,1575420030,,,,0,,6,,32.134437561035156,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119908567146000
1676592404000,363697000000,,,-1360627258303492389,0.0,8.422117555003723,288.0,1.0,15,36,0.0,85026,432421922105248,30,33.10449981689453,137.30921956188104,0.6499464548331835,16,44292.02376094831,340282346638528860000000000000000000000,1575420030,,,,0,,6,,28.904499053955078,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119908567146000
1676592404000,363697000000,,,-1360627258303492389,0.0,8.422117555003723,288.0,1.0,15,2,0.0,84003,432421922705192,12,36.58245086669922,52.47088334472804,0.15,16,16310.68536212944,340282346638528860000000000000000000000,1176450050,,,,0,,6,,32.482452392578125,-4.362151958048344,2.038105575375898,-4.362151958048344,1.5000000237487257,Q,119908567146000
1676592404000,363697000000,,,-1360627258303492389,0.0,8.422117555003723,288.0,1.0,15,11,0.0,84003,432421913634284,28,28.72477912902832,558.6041346807099,0.8437549459368889,16,201647.38336187645,340282346638528860000000000000000000000,1176450050,,,,0,,6,,24.624778747558594,4.134257324039933,2.038105575375898,4.134257324039933,1.5000000237487257,Q,119908567146000
1676592404000,363697000000,,,-1360627258303492389,0.0,8.422117555003723,288.0,1.0,15,25,0.0,84003,432421915086589,44,26.16420555114746,437.67139914821314,0.9591622708955945,16,156129.1265974577,340282346638528860000000000000000000000,1176450050,,,,0,,6,,22.064205169677734,-8.795061148703097,2.038105575375898,-8.795061148703097,1.5000000237487257,Q,119908567146000
1676592404000,363697000000,,,-1360627258303492389,0.0,8.422117555003723,288.0,1.0,15,30,0.0,84003,432421914001984,18,35.733917236328125,-325.48688039107833,0.5286280203886009,16,-118304.12154766746,340282346638528860000000000000000000000,1176450050,,,,0,,6,,31.63391876220703,-8.425652049481869,2.038105575375898,-8.425652049481869,1.5000000237487257,Q,119908567146000
1676592404000,363697000000,,,-1360627258303492389,0.0,8.422117555003723,288.0,1.0,15,34,0.0,84003,432421917773871,35,28.516782760620117,-367.5940172197279,0.8538529387585378,16,-137800.01327674775,340282346638528860000000000000000000000,1176450050,,,,0,,6,,24.41678237915039,-10.0879929959774,2.038105575375898,-10.0879929959774,1.5000000237487257,Q,119908567146000
1676592404000,363697000000,,,-1360627258303492389,0.0,8.422117555003723,288.0,1.0,15,36,0.0,84003,432421922105740,70,30.8493709564209,137.12179161284797,0.7497382899168228,16,44504.00956382997,340282346638528860000000000000000000000,1176450050,,,,0,,6,,26.749370574951172,-11.011515744030472,2.038105575375898,-11.011515744030472,1.5000000237487257,Q,119908567146000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,6,0.0,16431,432422931065066,16,40.563541412353516,324.8467096102104,0.15,16,110866.42756194128,340282346638528860000000000000000000000,1575420030,,,,0,,1,,36.36354064941406,0.320142130558394,1.0,0.320142130558394,1.0,C,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,11,0.0,16431,432422931066546,32,32.23197937011719,-236.39774185363683,0.6900752190238979,16,-93224.54774461733,340282346638528860000000000000000000000,1575420030,,,,0,,1,,28.031978607177734,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,12,0.0,16431,432422929441546,11,47.256568908691406,-318.7398150504532,0.15,16,-119128.2985161639,340282346638528860000000000000000000000,1575420030,,,,0,,1,,43.05656814575195,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,17,0.0,16431,432422918335033,12,44.4260139465332,593.1512373332957,0.15,16,217038.07630875413,340282346638528860000000000000000000000,1575420030,,,,0,,1,,40.22601318359375,-0.7858034271858065,1.0,-0.7858034271858065,1.0,C,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,19,0.0,16431,432422927626475,12,43.74616622924805,542.7783549838211,0.15,16,195896.69278753793,340282346638528860000000000000000000000,1575420030,,,,0,,1,,39.546165466308594,0.0,1.0,0.0,1.0,C,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,20,0.0,16430,432422919394636,1000000000,29.48064422607422,-489.5857287588449,299792458,16,-177778.81652136348,340282346638528860000000000000000000000,1575420030,,,,1,,1,,25.280643463134766,0.0,1.0,0.0,1.0,C,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,24,0.0,16431,432422928952733,17,39.875282287597656,408.5937127885818,0.15,16,142231.98128112755,340282346638528860000000000000000000000,1575420030,,,,0,,1,,35.6752815246582,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,25,0.0,16431,432422922931773,28,33.744625091552734,-509.3236632277044,0.6205898770572098,16,-186203.71301644636,340282346638528860000000000000000000000,1575420030,,,,0,,1,,29.544626235961914,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,6,0.0,81921,432422931065624,9,36.6278076171875,325.02284774552027,0.15,16,111751.07011793117,340282346638528860000000000000000000000,1176450050,,,,0,,1,,32.527809143066406,1.9208527336454408,1.5372271662188988,1.9208527336454408,1.0,Q,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,11,0.0,81921,432422931067088,10,36.29290008544922,-236.9307403499688,0.15,16,-94099.78957970052,340282346638528860000000000000000000000,1176450050,,,,0,,1,,32.192901611328125,0.0,1.5372271662188988,0.0,1.0,Q,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,24,0.0,81921,432422928953273,8,44.320289611816406,408.84006078432867,0.15,16,143378.65333742384,340282346638528860000000000000000000000,1176450050,,,,0,,1,,40.22029113769531,3.5215636101095664,1.5372271662188988,3.5215636101095664,1.0,Q,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,25,0.0,81921,432422922932329,20,30.554889678955078,-508.9384973865401,0.7595319370524907,16,-187792.65374041517,340282346638528860000000000000000000000,1176450050,,,,0,,1,,26.45488929748535,1.0186341127782053,1.5372271662188988,1.0186341127782053,1.0,Q,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,14,0.0,32995,11204935145975,39,38.2787971496582,383.42773812898645,0.15,16,131033.15496055517,340282346638528860000000000000000000000,1598062460,,,,0,,3,,34.07879638671875,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,18,0.0,32995,11204925482097,33,42.3403434753418,-589.2942620584354,0.15,16,-218702.67610509254,340282346638528860000000000000000000000,1600312450,,,,0,,3,,38.140342712402344,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,15,0.0,32995,11204933949008,33,40.23224639892578,-358.24121174810784,0.15,16,-136933.49944508277,340282346638528860000000000000000000000,1602000000,,,,0,,3,,36.03224563598633,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,24,0.0,32995,11204932502037,33,40.27474594116211,612.0116507940625,0.15,16,218239.78325255393,340282346638528860000000000000000000000,1603124990,,,,0,,3,,36.074745178222656,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,17,0.0,32995,11204936184896,43,37.19896697998047,-93.5458201966631,0.15,16,-42522.179403238304,340282346638528860000000000000000000000,1604249980,,,,0,,3,,32.998966217041016,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,2,0.0,85026,432422922704468,18,38.856571197509766,53.20501093761524,0.15,16,16410.404244346853,340282346638528860000000000000000000000,1575420030,,,,0,,6,,34.65657043457031,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,11,0.0,85026,432422913631872,23,36.29246139526367,559.1098501705953,0.15,16,201154.34632641583,340282346638528860000000000000000000000,1575420030,,,,0,,6,,32.09246063232422,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,25,0.0,85026,432422915084562,46,27.661293029785156,438.6918619789626,0.89417794334345,16,156990.51679607676,340282346638528860000000000000000000000,1575420030,,,,1,,6,,23.461294174194336,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,30,0.0,85026,432422914002542,15,43.467201232910156,-325.1198464167842,0.15,16,-118935.85927247639,340282346638528860000000000000000000000,1575420030,,,,0,,6,,39.2672004699707,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,34,0.0,85026,432422917774546,25,35.18208694458008,-367.31212122182774,0.5557406478361455,16,-137136.7145144371,340282346638528860000000000000000000000,1575420030,,,,1,,6,,30.982088088989258,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119909567009000
1676592405000,364697000000,,,-1360627258303492104,0.0,8.518469555129924,287.0,1.0,15,36,0.0,85026,432422922104795,34,31.416481018066406,137.35201860665956,0.7258547422392718,16,44428.84604548545,340282346638528860000000000000000000000,1575420030,,,,0,,6,,27.216480255126953,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,119909567009000
