utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos
1676594941000,444836000000,,,-1360629714164259507,0.0,8.448607495758985,298.0,1.0,21,2,0.0,85026,434958922162104,21,37.36341857910156,201.47547656087613,0.15,16,83451.2870448647,340282346638528860000000000000000000000,1575420030,,,,1,,6,,33.16341781616211,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122445608924000
1676594941000,444836000000,,,-1360629714164259507,0.0,8.448607495758985,298.0,1.0,21,11,0.0,85026,434958909083392,22,36.63337326049805,624.4957137938027,0.15,16,276064.0315797737,340282346638528860000000000000000000000,1575420030,,,,0,,6,,32.433372497558594,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122445608924000
1676594941000,444836000000,,,-1360629714164259507,0.0,8.448607495758985,298.0,1.0,21,15,0.0,85026,434958907797856,33,31.766998291015625,-465.11892161235846,0.7103968837256236,16,-109560.08438214607,340282346638528860000000000000000000000,1575420030,,,,1,,6,,27.566997528076172,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122445608924000
1676594941000,444836000000,,,-1360629714164259507,0.0,8.448607495758985,298.0,1.0,21,25,0.0,85026,434958911439255,26,34.84946060180664,542.6761416967092,0.5717174317205429,16,237459.18526535612,340282346638528860000000000000000000000,1575420030,,,,0,,6,,30.64946174621582,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122445608924000
1676594941000,444836000000,,,-1360629714164259507,0.0,8.448607495758985,298.0,1.0,21,30,0.0,85026,434958917045640,12,44.4791145324707,-264.45402811496433,0.15,16,-120897.82012684956,340282346638528860000000000000000000000,1575420030,,,,0,,6,,40.27911376953125,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122445608924000
1676594941000,444836000000,,,-1360629714164259507,0.0,8.448607495758985,298.0,1.0,21,34,0.0,85026,434958920689453,18,39.06642532348633,-195.59359437908256,0.15,16,-94304.24314973227,340282346638528860000000000000000000000,1575420030,,,,0,,6,,34.866424560546875,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122445608924000
1676594941000,444836000000,,,-1360629714164259507,0.0,8.448607495758985,298.0,1.0,21,36,0.0,85026,434958920582354,25,35.26786804199219,334.20432070820016,0.5523883187140972,16,142229.02100921093,340282346638528860000000000000000000000,1575420030,,,,0,,6,,31.067867279052734,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122445608924000
1676594941000,444836000000,,,-1360629714164259507,0.0,8.448607495758985,298.0,1.0,21,2,0.0,84003,434958922162652,24,30.330949783325195,201.40904985311317,0.7730613409460885,16,83373.71279543046,340282346638528860000000000000000000000,1176450050,,,,0,,6,,26.23094940185547,-4.362151958048344,1.9708962677727022,-4.362151958048344,1.5000000237487257,Q,122445608924000
1676594941000,444836000000,,,-1360629714164259507,0.0,8.448607495758985,298.0,1.0,21,11,0.0,16384,434958909083940,1000000000,20.583112716674805,624.3891038697993,299792458,16,275394.3705185561,340282346638528860000000000000000000000,1176450050,,,,0,,6,,16.483112335205078,4.134257324039933,1.9708962677727022,4.134257324039933,1.5000000237487257,Q,122445608924000
1676594941000,444836000000,,,-1360629714164259507,0.0,8.448607495758985,298.0,1.0,21,15,0.0,84003,434958907798340,45,26.212528228759766,-464.9713786580712,0.9556782716583077,16,-109559.06847799566,340282346638528860000000000000000000000,1176450050,,,,0,,6,,22.11252784729004,-11.565629392862316,1.9708962677727022,-11.565629392862316,1.5000000237487257,Q,122445608924000
1676594941000,444836000000,,,-1360629714164259507,0.0,8.448607495758985,298.0,1.0,21,25,0.0,84003,434958911439779,39,27.257930755615234,542.7902156786911,0.9093228024223907,16,239006.14416686408,340282346638528860000000000000000000000,1176450050,,,,0,,6,,23.157930374145508,-8.795061148703097,1.9708962677727022,-8.795061148703097,1.5000000237487257,Q,122445608924000
1676594941000,444836000000,,,-1360629714164259507,0.0,8.448607495758985,298.0,1.0,21,30,0.0,84003,434958917046171,18,34.2507209777832,-264.3873628300057,0.5958733062137869,16,-120585.61086859563,340282346638528860000000000000000000000,1176450050,,,,0,,6,,30.150720596313477,-8.425652049481869,1.9708962677727022,-8.425652049481869,1.5000000237487257,Q,122445608924000
1676594941000,444836000000,,,-1360629714164259507,0.0,8.448607495758985,298.0,1.0,21,34,0.0,84003,434958920689992,19,30.222015380859375,-195.47198817420917,0.7776951571199349,16,-94665.5965304734,340282346638528860000000000000000000000,1176450050,,,,0,,6,,26.12201499938965,-11.011515744030472,1.9708962677727022,-11.011515744030472,1.5000000237487257,Q,122445608924000
1676594941000,444836000000,,,-1360629714164259507,0.0,8.448607495758985,298.0,1.0,21,36,0.0,84003,434958920582881,57,25.595535278320312,334.66238892386673,0.9857233549964208,16,142573.86649046463,340282346638528860000000000000000000000,1176450050,,,,0,,6,,21.495534896850586,-11.011515744030472,1.9708962677727022,-11.011515744030472,1.5000000237487257,Q,122445608924000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,2,0.0,16431,434959919595755,40,29.548748016357422,-545.1444954454607,0.812271143589347,16,-247083.4669911352,340282346638528860000000000000000000000,1575420030,,,,0,,1,,25.3487491607666,0.0,1.0,0.0,1.0,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,6,0.0,16431,434959927692950,14,42.494117736816406,574.8053326361974,0.15,16,248232.392213074,340282346638528860000000000000000000000,1575420030,,,,0,,1,,38.29411697387695,0.320142130558394,1.0,0.320142130558394,1.0,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,11,0.0,16431,434959932312109,23,36.26201248168945,66.73079144005396,0.15,16,17476.755425269297,340282346638528860000000000000000000000,1575420030,,,,0,,1,,32.06201171875,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,12,0.0,16431,434959931991177,15,43.64815139770508,-149.6062721226806,0.15,16,-74637.6326115496,340282346638528860000000000000000000000,1575420030,,,,0,,1,,39.448150634765625,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,19,0.0,16431,434959923260151,36,30.838909149169922,600.8857736867562,0.7513158017423649,16,266504.84796282783,340282346638528860000000000000000000000,1575420030,,,,0,,1,,26.63890838623047,0.0,1.0,0.0,1.0,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,20,0.0,16431,434959923906864,46,27.826171875,-433.7597896955467,0.8869115236724081,16,-197754.68807432862,340282346638528860000000000000000000000,1575420030,,,,0,,1,,23.626171112060547,0.0,1.0,0.0,1.0,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,24,0.0,16431,434959925013845,20,37.8874626159668,623.0787697463234,0.15,16,271294.0205453717,340282346638528860000000000000000000000,1575420030,,,,0,,1,,33.687461853027344,-0.20372681261465636,1.0,-0.20372681261465636,1.0,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,25,0.0,16431,434959927460447,15,43.50529098510742,-426.6397600331925,0.15,16,-194885.55991793866,340282346638528860000000000000000000000,1575420030,,,,0,,1,,39.30529022216797,-2.0372682255564105,1.0,-2.0372682255564105,1.0,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,29,0.0,16431,434959919354286,25,35.39291000366211,-399.35119814626955,0.5494224793236338,16,-180392.69676117992,340282346638528860000000000000000000000,1575420030,,,,0,,1,,31.192909240722656,-0.6984919076624261,1.0,-0.6984919076624261,1.0,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,6,0.0,81921,434959927693512,10,35.947174072265625,574.6970185893679,0.5179034628755048,16,249860.26719126652,340282346638528860000000000000000000000,1176450050,,,,0,,1,,31.8471736907959,1.9208527336454408,1.4703594308500656,1.9208527336454408,1.0,Q,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,11,0.0,81921,434959932312636,17,32.12631607055664,66.07534319804967,0.6905539044630689,16,17529.249159149495,340282346638528860000000000000000000000,1176450050,,,,0,,1,,28.026317596435547,0.0,1.4703594308500656,0.0,1.0,Q,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,24,0.0,81921,434959925014375,16,31.454133987426758,622.6787780365717,0.7194684753810123,16,273048.64097086544,340282346638528860000000000000000000000,1176450050,,,,0,,1,,27.35413360595703,3.5215636101095664,1.4703594308500656,3.5215636101095664,1.0,Q,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,25,0.0,81921,434959927460985,12,34.28884506225586,-426.57738913775574,0.592434839008261,16,-196245.24196481975,340282346638528860000000000000000000000,1176450050,,,,0,,1,,30.188844680786133,1.0186341127782053,1.4703594308500656,1.0186341127782053,1.0,Q,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,14,0.0,32867,13741931041393,56,33.89508819580078,695.1751623167634,0.6152824663959526,16,299514.17387676996,340282346638528860000000000000000000000,1598062460,,,,0,,3,,29.69508934020996,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,18,0.0,32867,13741930111497,63,32.46112060546875,-373.9841369931896,0.6795990573829012,16,-176244.2874324741,340282346638528860000000000000000000000,1600312450,,,,0,,3,,28.26112174987793,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,16,0.0,32995,13741926093079,62,32.59627151489258,-632.3238405728748,0.6727988750663236,16,-285981.15430269,340282346638528860000000000000000000000,1601437440,,,,1,,3,,28.396270751953125,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,15,0.0,32867,13741936194825,53,34.574623107910156,-30.306292882519145,0.5856514982180512,16,-28492.78345491847,340282346638528860000000000000000000000,1602000000,,,,0,,3,,30.374624252319336,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,24,0.0,32995,13741927210638,41,37.682369232177734,734.8997650221859,0.15,16,324790.44012945856,340282346638528860000000000000000000000,1603124990,,,,0,,3,,33.48236846923828,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,17,0.0,32995,13741936112087,34,40.06186294555664,219.99586639414304,0.15,16,87128.447231513,340282346638528860000000000000000000000,1604249980,,,,0,,3,,35.86186218261719,50.29141902923584,2.0000000474974513,50.29141902923584,2.0000000474974513,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,2,0.0,85026,434959922161438,27,34.129337310791016,201.43026618229862,0.6038708345176218,16,83652.62719498004,340282346638528860000000000000000000000,1575420030,,,,1,,6,,29.929336547851562,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,11,0.0,85026,434959909081316,24,35.84717559814453,624.3460918096675,0.5264273388038043,16,276688.43412661774,340282346638528860000000000000000000000,1575420030,,,,1,,6,,31.647174835205078,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,15,0.0,85026,434959907799410,33,31.76003646850586,-465.25964807534115,0.7107102159968206,16,-110025.31215074848,340282346638528860000000000000000000000,1575420030,,,,0,,6,,27.560035705566406,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,25,0.0,85026,434959911437439,29,33.33699417114258,542.5839827342716,0.6397311038653437,16,238001.6864236708,340282346638528860000000000000000000000,1575420030,,,,0,,6,,29.136993408203125,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,30,0.0,85026,434959917046513,16,40.931880950927734,-264.43604961914855,0.15,16,-121162.26842945501,340282346638528860000000000000000000000,1575420030,,,,0,,6,,36.73188018798828,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122446608942000
1676594942000,445836000000,,,-1360629714164259208,0.0,8.519310960075105,299.0,1.0,21,34,0.0,85026,434959920690092,20,37.684513092041016,-195.71750114977124,0.15,16,-94499.97792945644,340282346638528860000000000000000000000,1575420030,,,,0,,6,,33.48451232910156,-6.024492904543876,1.5000000237487257,-6.024492904543876,1.5000000237487257,C,122446608942000
